Fold,Label,Prob,Preds
1,0,0.43080524,0
1,0,0.43583903,0
1,0,0.43441164,0
1,0,0.44033924,0
1,0,0.43996543,0
1,0,0.4406987,0
1,0,0.4447891,0
1,0,0.44711494,0
1,0,0.44731072,0
1,0,0.4499242,0
1,0,0.44936094,0
1,0,0.4552959,0
1,0,0.4507048,0
1,0,0.45095262,0
1,0,0.4492114,0
1,0,0.44755596,0
1,0,0.44755852,0
1,0,0.4491358,0
1,0,0.44783473,0
1,0,0.4456447,0
1,0,0.4459555,0
1,0,0.44767866,0
1,1,0.42885673,0
1,1,0.42916796,0
1,1,0.42966908,0
1,1,0.42838278,0
1,1,0.42914334,0
1,1,0.42810273,0
1,1,0.42767984,0
1,1,0.42632234,0
1,1,0.4264436,0
1,1,0.42437783,0
1,1,0.42410603,0
1,1,0.42379424,0
1,1,0.42525306,0
1,1,0.42531875,0
1,1,0.42514634,0
1,1,0.42467612,0
1,1,0.42554334,0
1,1,0.42361173,0
1,1,0.42438367,0
1,1,0.42400512,0
1,1,0.42435396,0
1,1,0.42517003,0
1,1,0.42326576,0
1,1,0.42643154,0
1,1,0.42308918,0
1,1,0.42455646,0
1,1,0.42383257,0
1,1,0.42493635,0
1,1,0.42413023,0
1,1,0.4232116,0
1,1,0.423382,0
1,1,0.42498785,0
1,1,0.42487305,0
1,1,0.4248299,0
1,1,0.4244768,0
1,1,0.42393953,0
1,1,0.42350295,0
1,1,0.4249317,0
1,1,0.42438447,0
1,1,0.4253283,0
1,1,0.42475423,0
1,1,0.42629707,0
1,1,0.42301005,0
1,1,0.4246992,0
1,1,0.4228237,0
1,1,0.42330948,0
1,1,0.42269322,0
1,1,0.42291257,0
1,1,0.42434993,0
1,1,0.42487848,0
1,1,0.42285302,0
1,1,0.42386785,0
1,1,0.424342,0
1,1,0.4239306,0
1,1,0.4235436,0
1,1,0.4235789,0
1,1,0.42282555,0
1,1,0.42275217,0
1,1,0.42446804,0
1,1,0.42330906,0
1,1,0.42458427,0
1,1,0.4234528,0
1,1,0.4238139,0
1,1,0.42330545,0
1,1,0.42529675,0
1,1,0.4255296,0
1,1,0.42565495,0
1,1,0.42540738,0
1,1,0.42480087,0
1,1,0.4264695,0
1,1,0.42481184,0
1,1,0.4264946,0
1,1,0.4259655,0
1,1,0.4253281,0
1,1,0.42508817,0
1,1,0.4258449,0
1,1,0.42546314,0
1,1,0.42329812,0
1,1,0.4249114,0
1,1,0.42463613,0
1,1,0.42403293,0
1,1,0.42463163,0
1,1,0.42363656,0
1,1,0.42385805,0
1,1,0.4226354,0
1,1,0.42307943,0
1,1,0.42400637,0
1,1,0.4236566,0
1,1,0.42387512,0
1,1,0.42271206,0
1,1,0.42281753,0
1,1,0.42421776,0
1,1,0.4237901,0
1,1,0.4224893,0
1,1,0.42353195,0
1,1,0.4250948,0
1,1,0.42426196,0
1,1,0.42531502,0
1,1,0.42322457,0
1,1,0.4228128,0
1,1,0.42398375,0
1,1,0.42406303,0
1,1,0.42457533,0
1,1,0.4233384,0
1,1,0.42360443,0
1,1,0.4244961,0
1,1,0.42367238,0
1,1,0.42298517,0
1,1,0.42518687,0
1,1,0.42369932,0
1,1,0.42483383,0
1,1,0.42268994,0
1,0,0.43996632,0
1,0,0.43923777,0
1,0,0.4381567,0
1,0,0.43754554,0
1,0,0.43907228,0
1,0,0.43801287,0
1,0,0.4371738,0
1,0,0.43720016,0
1,0,0.43778488,0
1,0,0.43740547,0
1,0,0.43828082,0
1,0,0.43761042,0
1,0,0.4374146,0
1,0,0.43796837,0
1,0,0.4372955,0
1,0,0.43869555,0
1,0,0.43851867,0
1,0,0.43711397,0
1,0,0.43599448,0
1,0,0.4365753,0
1,0,0.4382757,0
1,1,0.43531072,0
1,1,0.43660918,0
1,1,0.43457443,0
1,1,0.436488,0
1,1,0.43575493,0
1,1,0.4369718,0
1,1,0.4360223,0
1,1,0.43681487,0
1,1,0.43766284,0
1,1,0.43554622,0
1,1,0.43539956,0
1,1,0.4360149,0
1,1,0.43593273,0
1,1,0.436222,0
1,1,0.43831557,0
1,1,0.43575343,0
1,1,0.43728086,0
1,1,0.43528593,0
1,1,0.4369438,0
1,1,0.43454352,0
1,1,0.43533143,0
1,1,0.4349748,0
1,1,0.43686625,0
1,0,0.43665823,0
1,0,0.4381343,0
1,0,0.43724123,0
1,0,0.43872833,0
1,0,0.43790907,0
1,0,0.43798482,0
1,0,0.43834558,0
1,0,0.43897328,0
1,0,0.43908715,0
1,0,0.43829405,0
1,0,0.4373943,0
1,0,0.43751067,0
1,0,0.43738228,0
1,0,0.43872994,0
1,0,0.43800285,0
1,0,0.4368496,0
1,0,0.43737763,0
1,0,0.43696246,0
1,0,0.43638596,0
1,0,0.43448913,0
1,0,0.4360459,0
1,0,0.4354909,0
1,0,0.4371669,0
1,0,0.43766886,0
1,0,0.43558422,0
1,0,0.43466642,0
1,0,0.43425816,0
1,0,0.43590552,0
1,0,0.435117,0
1,0,0.43753272,0
1,0,0.43786255,0
1,0,0.43660715,0
1,0,0.4360748,0
1,0,0.43562344,0
1,0,0.43719706,0
1,0,0.43682414,0
1,0,0.43598524,0
1,0,0.43485937,0
1,0,0.4373954,0
1,0,0.43612823,0
1,0,0.4357555,0
1,0,0.43636003,0
1,0,0.436883,0
1,0,0.43685073,0
1,0,0.43740517,0
1,0,0.43654215,0
1,0,0.43729603,0
1,0,0.4368545,0
1,0,0.43868402,0
1,0,0.4363104,0
1,0,0.43571246,0
1,1,0.4386223,0
1,1,0.43888226,0
1,1,0.43812633,0
1,1,0.43909916,0
1,1,0.43836296,0
1,1,0.43729693,0
1,1,0.4366863,0
1,1,0.43806356,0
1,1,0.43708587,0
1,1,0.43619606,0
1,1,0.43634713,0
1,1,0.43680736,0
1,1,0.4366191,0
1,1,0.437371,0
1,1,0.43667638,0
1,1,0.4470241,0
1,1,0.44723034,0
1,1,0.44791612,0
1,1,0.4476592,0
1,1,0.44739735,0
1,1,0.44570047,0
1,1,0.44801378,0
1,1,0.44808528,0
1,1,0.44884047,0
1,1,0.44866127,0
1,1,0.44872645,0
1,1,0.4510337,0
1,1,0.45095876,0
1,1,0.4480211,0
1,1,0.4513027,0
1,1,0.44881177,0
1,1,0.4483386,0
1,1,0.44747874,0
1,1,0.4501913,0
1,1,0.4508336,0
1,1,0.44888905,0
1,1,0.45012975,0
1,1,0.44975108,0
1,1,0.44893253,0
1,1,0.44906858,0
1,1,0.44771522,0
1,1,0.44960457,0
1,1,0.4493349,0
1,1,0.44674933,0
1,1,0.45619127,0
1,1,0.45492986,0
1,1,0.45705763,0
1,1,0.46048087,0
1,1,0.4579157,0
1,1,0.46175432,0
1,1,0.46100906,0
1,1,0.4614091,0
1,1,0.4580365,0
1,1,0.45978877,0
1,1,0.46101755,0
1,1,0.45610824,0
1,1,0.45565966,0
1,1,0.45634112,0
1,1,0.4557677,0
1,1,0.4534956,0
1,1,0.45339027,0
1,1,0.5119429,1
1,1,0.47847158,0
1,1,0.50310487,1
1,1,0.53642255,1
1,1,0.49568805,0
1,1,0.4782164,0
1,1,0.46005115,0
1,1,0.48108038,0
1,1,0.4737948,0
1,1,0.43745443,0
1,1,0.49254614,0
1,1,0.47756347,0
1,1,0.45008537,0
1,1,0.45357698,0
1,1,0.48887765,0
1,1,0.4785017,0
1,1,0.46435767,0
1,1,0.4961233,0
1,1,0.49513426,0
1,1,0.4853354,0
1,1,0.4842516,0
1,1,0.4782276,0
1,1,0.47664285,0
1,1,0.47305968,0
1,1,0.4012026,0
1,1,0.38720345,0
1,1,0.38333035,0
1,1,0.4000652,0
1,1,0.41250134,0
1,1,0.4221998,0
1,1,0.43101868,0
1,1,0.428589,0
1,1,0.41336432,0
1,1,0.4225816,0
1,1,0.4280525,0
1,1,0.44090092,0
1,1,0.45178354,0
1,1,0.45347974,0
1,1,0.45277154,0
1,1,0.45687458,0
1,1,0.45851585,0
1,1,0.45941308,0
1,1,0.4650918,0
1,1,0.46732244,0
1,1,0.46766034,0
1,1,0.45005742,0
1,1,0.44933432,0
1,1,0.45648083,0
1,1,0.45897257,0
1,1,0.45710197,0
1,1,0.45834062,0
1,1,0.46720198,0
1,1,0.45870885,0
1,1,0.47379494,0
1,0,0.42951095,0
1,0,0.42864627,0
1,0,0.42765298,0
1,0,0.4275412,0
1,0,0.42828846,0
1,0,0.42720714,0
1,0,0.42624903,0
1,0,0.4269482,0
1,0,0.42655772,0
1,0,0.42691,0
1,0,0.42721498,0
1,0,0.4257586,0
1,0,0.42480788,0
1,0,0.42617393,0
1,0,0.42484432,0
1,1,0.42647925,0
1,1,0.42570564,0
1,1,0.4252491,0
1,1,0.42417085,0
1,1,0.42378792,0
1,1,0.4254742,0
1,1,0.424664,0
1,1,0.47877595,0
1,1,0.4671432,0
1,1,0.4776975,0
1,1,0.47768041,0
1,1,0.48230615,0
1,1,0.48164743,0
1,1,0.48900256,0
1,1,0.48510912,0
1,1,0.48908305,0
1,1,0.4875551,0
1,1,0.48502323,0
1,1,0.49233022,0
1,1,0.48597458,0
1,1,0.49470255,0
1,1,0.4904211,0
2,1,0.42183453,0
2,1,0.4246744,0
2,1,0.4210451,0
2,1,0.44293994,0
2,1,0.429848,0
2,1,0.4159016,0
2,1,0.4159556,0
2,1,0.45026082,0
2,1,0.44021225,0
2,1,0.41624165,0
2,1,0.4442933,0
2,1,0.43658435,0
2,1,0.4247216,0
2,1,0.4512457,0
2,1,0.44946712,0
2,0,0.44066444,0
2,0,0.4471304,0
2,0,0.44019797,0
2,0,0.4331549,0
2,0,0.43854773,0
2,0,0.4512296,0
2,0,0.45252645,0
2,0,0.44906113,0
2,0,0.45845908,0
2,0,0.4558503,0
2,0,0.4549623,0
2,1,0.40050656,0
2,1,0.4081812,0
2,1,0.41299167,0
2,1,0.42814428,0
2,1,0.41493228,0
2,1,0.40482068,0
2,1,0.39416438,0
2,1,0.42653748,0
2,1,0.43037927,0
2,1,0.40414348,0
2,1,0.42345914,0
2,1,0.4273935,0
2,1,0.42011926,0
2,1,0.44157317,0
2,1,0.41073877,0
2,1,0.41937566,0
2,1,0.41802517,0
2,1,0.43585846,0
2,1,0.42924526,0
2,1,0.41785213,0
2,1,0.40879947,0
2,1,0.4361642,0
2,1,0.43815696,0
2,1,0.41666415,0
2,1,0.4340999,0
2,1,0.4323127,0
2,1,0.42838052,0
2,1,0.44723168,0
2,1,0.61588895,1
2,1,0.6191693,1
2,1,0.6200361,1
2,1,0.6252265,1
2,1,0.62010115,1
2,1,0.62300277,1
2,1,0.6240961,1
2,1,0.62123334,1
2,0,0.68976825,1
2,0,0.69709116,1
2,0,0.69978243,1
2,0,0.6964182,1
2,0,0.69715434,1
2,0,0.69932157,1
2,0,0.70041686,1
2,0,0.6976854,1
2,0,0.69825965,1
2,0,0.7015824,1
2,0,0.70307386,1
2,0,0.69784343,1
2,0,0.69878286,1
2,0,0.70370597,1
2,0,0.70550567,1
2,0,0.70409137,1
2,0,0.7077194,1
2,0,0.7067637,1
2,0,0.71842015,1
2,0,0.7173471,1
2,0,0.718903,1
2,0,0.718057,1
2,0,0.71962494,1
2,0,0.7187157,1
2,0,0.72071064,1
2,0,0.71872187,1
2,0,0.71844953,1
2,0,0.71907353,1
2,0,0.7184124,1
2,0,0.71796805,1
2,0,0.7187649,1
2,0,0.7184389,1
2,0,0.72254044,1
2,0,0.71640915,1
2,0,0.71787995,1
2,0,0.7173813,1
2,0,0.71799266,1
2,0,0.7198841,1
2,0,0.7199151,1
2,0,0.71904755,1
2,0,0.72154033,1
2,0,0.7198127,1
2,0,0.7182192,1
2,0,0.7178626,1
2,0,0.71611583,1
2,0,0.71874374,1
2,0,0.7187083,1
2,0,0.71883506,1
2,0,0.71891266,1
2,0,0.7176952,1
2,0,0.7181172,1
2,1,0.71895933,1
2,1,0.7168382,1
2,1,0.71795106,1
2,1,0.7185538,1
2,1,0.7191125,1
2,1,0.7174312,1
2,0,0.7181955,1
2,0,0.72018385,1
2,0,0.71920043,1
2,0,0.7176535,1
2,0,0.7183795,1
2,0,0.71932673,1
2,0,0.7195805,1
2,0,0.71645135,1
2,0,0.72053784,1
2,0,0.71636695,1
2,0,0.71915686,1
2,0,0.71852064,1
2,0,0.7202404,1
2,0,0.7184553,1
2,0,0.71862274,1
2,0,0.72005934,1
2,0,0.72094864,1
2,0,0.7187839,1
2,0,0.7203428,1
2,0,0.7188767,1
2,0,0.72070086,1
2,0,0.7188441,1
2,0,0.71966743,1
2,0,0.7193209,1
2,0,0.720049,1
2,0,0.7178106,1
2,0,0.72026366,1
2,1,0.7201662,1
2,1,0.7198255,1
2,1,0.7212546,1
2,1,0.7208466,1
2,1,0.7186924,1
2,1,0.7194707,1
2,1,0.7198712,1
2,1,0.71972466,1
2,1,0.7184265,1
2,0,0.7189443,1
2,0,0.71856755,1
2,0,0.71743286,1
2,0,0.7215603,1
2,0,0.71999246,1
2,0,0.7190464,1
2,0,0.7182315,1
2,0,0.720525,1
2,0,0.7201967,1
2,0,0.7200524,1
2,0,0.71949595,1
2,0,0.71981734,1
2,0,0.7199318,1
2,0,0.7193125,1
2,0,0.7203742,1
2,0,0.71871954,1
2,0,0.71985286,1
2,0,0.7180161,1
2,0,0.7175088,1
2,0,0.71763,1
2,0,0.71723956,1
2,0,0.7177916,1
2,0,0.71755123,1
2,0,0.71727484,1
2,0,0.7181282,1
2,0,0.7181949,1
2,0,0.7202138,1
2,0,0.716905,1
2,0,0.7185242,1
2,0,0.718684,1
2,0,0.7186975,1
2,0,0.7192904,1
2,0,0.7197377,1
2,0,0.71984714,1
2,0,0.7228708,1
2,0,0.7210298,1
2,0,0.7186705,1
2,0,0.7211125,1
2,0,0.7186832,1
2,0,0.7204606,1
2,0,0.71890116,1
2,0,0.7219033,1
2,0,0.72064984,1
2,0,0.71988726,1
2,0,0.7186303,1
2,1,0.7186692,1
2,1,0.7204738,1
2,1,0.7204952,1
2,1,0.72043246,1
2,1,0.72011757,1
2,1,0.72063154,1
2,1,0.71950066,1
2,1,0.7208183,1
2,1,0.71769494,1
2,1,0.71670896,1
2,1,0.72005856,1
2,1,0.7191001,1
2,1,0.7187524,1
2,1,0.7173587,1
2,1,0.72073,1
2,1,0.7194457,1
2,1,0.72032666,1
2,1,0.71668524,1
2,0,0.7192548,1
2,0,0.7194103,1
2,0,0.71927106,1
2,0,0.7177744,1
2,0,0.71859396,1
2,0,0.7195108,1
2,0,0.7189452,1
2,0,0.72045887,1
2,0,0.71784174,1
2,0,0.7195675,1
2,0,0.718609,1
2,0,0.71845233,1
2,0,0.71827525,1
2,0,0.71995515,1
2,0,0.71726984,1
2,0,0.71759415,1
2,0,0.71772295,1
2,0,0.7171108,1
2,0,0.7178632,1
2,0,0.72008705,1
2,0,0.71752346,1
2,0,0.7191604,1
2,0,0.7181931,1
2,0,0.7173494,1
2,0,0.7154137,1
2,0,0.7167708,1
2,0,0.7178958,1
2,0,0.71626455,1
2,0,0.720118,1
2,0,0.7195231,1
2,0,0.71792156,1
2,0,0.7180372,1
2,0,0.7167997,1
2,0,0.7140617,1
2,0,0.7192764,1
2,0,0.71943873,1
2,1,0.7188168,1
2,1,0.71764106,1
2,1,0.7172389,1
2,1,0.7199086,1
2,1,0.7199383,1
2,1,0.7185412,1
2,1,0.71997505,1
2,1,0.7189214,1
2,1,0.7193771,1
2,0,0.7195421,1
2,0,0.7187227,1
2,0,0.7162298,1
2,0,0.71942997,1
2,0,0.717441,1
2,0,0.7170338,1
2,0,0.71849024,1
2,0,0.71728265,1
2,0,0.7163434,1
2,0,0.71691537,1
2,0,0.71860564,1
2,0,0.71872383,1
2,1,0.7163422,1
2,1,0.7178222,1
2,1,0.7142703,1
2,1,0.71646035,1
2,1,0.71340305,1
2,1,0.7175526,1
2,1,0.7177764,1
2,1,0.71613353,1
2,1,0.71690404,1
2,1,0.71624917,1
2,1,0.7159276,1
2,1,0.71665496,1
2,1,0.71565455,1
2,1,0.71530807,1
2,1,0.71537524,1
2,1,0.7155129,1
2,1,0.7164154,1
2,1,0.7162986,1
2,0,0.71628237,1
2,0,0.7180927,1
2,0,0.7165576,1
2,0,0.71682507,1
2,0,0.71225977,1
2,0,0.71239007,1
2,0,0.7153428,1
2,0,0.71232146,1
2,0,0.7160441,1
2,0,0.71539164,1
2,0,0.71612966,1
2,0,0.7184243,1
2,1,0.71699744,1
2,1,0.71611947,1
2,1,0.71740633,1
2,1,0.71445656,1
2,1,0.71678287,1
2,1,0.7177707,1
2,1,0.7184095,1
2,1,0.7174868,1
2,1,0.71911633,1
2,1,0.7172646,1
2,1,0.7150116,1
2,1,0.7167934,1
2,1,0.72205675,1
2,1,0.7177014,1
2,1,0.7175781,1
2,1,0.7137904,1
2,0,0.50631684,1
2,0,0.48786756,0
2,0,0.4991363,0
2,0,0.50247777,1
2,0,0.4968841,0
2,0,0.46979442,0
2,0,0.4642646,0
2,0,0.46681777,0
2,0,0.45625135,0
2,0,0.45910367,0
2,0,0.44777337,0
2,0,0.44974804,0
2,0,0.46956512,0
2,0,0.45155948,0
2,0,0.46025848,0
2,0,0.44821218,0
2,0,0.43357906,0
2,0,0.44184342,0
2,0,0.45201874,0
2,0,0.4476275,0
2,0,0.47676167,0
2,0,0.45185843,0
2,0,0.46325925,0
2,0,0.45071706,0
2,0,0.45902073,0
2,0,0.45831424,0
2,0,0.46825388,0
2,0,0.47877476,0
2,1,0.48997423,0
2,1,0.5018773,1
2,1,0.4985051,0
2,1,0.49512315,0
2,1,0.4954362,0
2,1,0.49126738,0
2,1,0.48068184,0
2,1,0.48348907,0
2,1,0.48690322,0
2,1,0.48117933,0
2,1,0.48589474,0
2,1,0.49959478,0
2,1,0.47701108,0
2,1,0.4857201,0
2,1,0.49278802,0
2,1,0.48772737,0
2,1,0.4886066,0
2,1,0.49663463,0
2,1,0.506558,1
2,1,0.5008205,1
2,1,0.46857265,0
2,1,0.45207563,0
2,1,0.48269317,0
2,1,0.495906,0
2,1,0.4796458,0
2,1,0.49761787,0
2,1,0.4990319,0
2,1,0.47328702,0
2,1,0.4761524,0
2,1,0.50353646,1
2,1,0.4851442,0
2,1,0.47627857,0
2,1,0.48760155,0
2,1,0.46115887,0
2,1,0.4677064,0
2,1,0.4669669,0
2,1,0.47176248,0
2,1,0.45926127,0
2,1,0.44051996,0
2,1,0.464312,0
2,1,0.43132365,0
2,1,0.4567233,0
2,1,0.47449562,0
2,1,0.4436421,0
2,1,0.43259555,0
2,1,0.49202535,0
2,1,0.48961827,0
2,1,0.4958554,0
2,1,0.48680624,0
2,1,0.48965392,0
2,1,0.49465343,0
2,1,0.49488205,0
2,1,0.49613035,0
2,1,0.48727614,0
2,1,0.49308553,0
2,1,0.49920976,0
2,1,0.50829494,1
2,1,0.50570905,1
2,1,0.49806526,0
2,1,0.4970863,0
2,1,0.5058255,1
2,1,0.5159082,1
2,1,0.50532496,1
2,1,0.5019639,1
2,1,0.5003885,1
2,0,0.5545115,1
2,0,0.5526758,1
2,0,0.5522228,1
2,0,0.55892664,1
2,0,0.5606251,1
2,0,0.5570352,1
2,0,0.55845916,1
2,0,0.563726,1
2,0,0.56162524,1
2,0,0.5599835,1
2,0,0.5617822,1
2,0,0.56056285,1
2,0,0.5584298,1
2,1,0.7088085,1
2,1,0.70754963,1
2,1,0.7068437,1
2,1,0.7058205,1
2,1,0.70690054,1
2,1,0.70757353,1
2,1,0.70669997,1
2,1,0.70612824,1
2,1,0.7055774,1
2,1,0.7061824,1
2,1,0.70480716,1
2,1,0.70596015,1
2,1,0.7025456,1
2,1,0.70398563,1
2,1,0.70332664,1
2,1,0.70527947,1
2,1,0.7046693,1
2,1,0.7051094,1
2,1,0.70505315,1
2,1,0.706314,1
2,1,0.7059268,1
2,1,0.7102041,1
2,1,0.7083754,1
2,1,0.7049001,1
2,1,0.47943336,0
2,1,0.4805314,0
2,1,0.48511642,0
2,1,0.47848362,0
2,1,0.46532184,0
2,1,0.4665426,0
2,1,0.47259495,0
2,1,0.4620684,0
2,1,0.4685781,0
2,1,0.45416868,0
2,1,0.45211947,0
2,1,0.44691947,0
2,1,0.46198368,0
2,1,0.47129568,0
2,1,0.44662535,0
2,1,0.5838042,1
2,1,0.58831704,1
2,1,0.592428,1
2,1,0.59521186,1
2,1,0.600266,1
2,1,0.60069394,1
2,1,0.60167867,1
2,1,0.598702,1
2,1,0.60160506,1
2,1,0.60044664,1
2,1,0.5980461,1
2,1,0.59401345,1
2,1,0.60467255,1
2,1,0.60139674,1
2,1,0.6002384,1
2,1,0.5982278,1
3,1,0.4774428,0
3,1,0.52584994,1
3,1,0.5445919,1
3,1,0.5382201,1
3,1,0.5797601,1
3,1,0.5750569,1
3,1,0.5782422,1
3,1,0.57315147,1
3,1,0.57681483,1
3,1,0.5645588,1
3,1,0.60212225,1
3,1,0.62159187,1
3,1,0.6317131,1
3,1,0.66509557,1
3,1,0.6536811,1
3,1,0.6636312,1
3,1,0.6594724,1
3,1,0.6667327,1
3,1,0.54449475,1
3,1,0.54758495,1
3,1,0.5400066,1
3,1,0.52447087,1
3,1,0.5393447,1
3,1,0.5253804,1
3,1,0.5166526,1
3,1,0.49086243,0
3,1,0.50905526,1
3,1,0.4961672,0
3,1,0.51856685,1
3,1,0.47584492,0
3,1,0.47191435,0
3,1,0.39382708,0
3,1,0.43252024,0
3,1,0.4180615,0
3,1,0.4255104,0
3,1,0.42681342,0
3,1,0.43483567,0
3,1,0.4479069,0
3,1,0.44554782,0
3,1,0.43306017,0
3,1,0.45697194,0
3,1,0.4617568,0
3,1,0.46622506,0
3,1,0.45761693,0
