Fold,Label,Prob,Preds
1,1,0.59786487,1
1,1,0.614525,1
1,1,0.642205,1
1,1,0.561921,1
1,1,0.5383306,1
1,1,0.5005312,1
1,1,0.56532675,1
1,1,0.5184955,1
1,1,0.5197393,1
1,1,0.5453216,1
1,1,0.42746046,0
1,1,0.51642823,1
1,1,0.5749068,1
1,1,0.5408019,1
1,1,0.4521971,0
1,1,0.57664484,1
1,1,0.5751524,1
1,1,0.5741211,1
1,1,0.49855798,0
1,1,0.47595975,0
1,1,0.4943892,0
1,1,0.54688007,1
1,1,0.5547869,1
1,1,0.56997186,1
1,1,0.5246743,1
1,1,0.49192122,0
1,1,0.54399985,1
1,1,0.6759026,1
1,1,0.876076,1
1,1,0.87642956,1
1,1,0.92005306,1
1,1,0.9345821,1
1,1,0.9234912,1
1,1,0.9214328,1
1,1,0.90320766,1
1,1,0.9344777,1
1,1,0.9426316,1
1,1,0.8937534,1
1,1,0.94368327,1
1,1,0.92317134,1
1,1,0.9009999,1
1,1,0.8818656,1
1,1,0.65677094,1
1,1,0.53356653,1
1,1,0.6718157,1
1,1,0.61903477,1
1,1,0.6032318,1
1,1,0.61394614,1
1,1,0.699564,1
1,1,0.62048155,1
1,1,0.62783754,1
1,1,0.56229573,1
1,1,0.5300835,1
1,1,0.5326651,1
1,1,0.5617042,1
1,1,0.53804046,1
1,1,0.5659106,1
1,1,0.62728536,1
1,1,0.6350119,1
1,1,0.60036457,1
1,1,0.5909793,1
1,1,0.57893217,1
1,1,0.5167811,1
1,1,0.5676053,1
1,1,0.54134077,1
1,1,0.4938185,0
1,1,0.45489332,0
1,1,0.600161,1
1,1,0.6448439,1
1,1,0.61315906,1
1,1,0.5040702,1
1,1,0.4927551,0
1,1,0.6283791,1
1,1,0.84610975,1
1,1,0.86761135,1
1,1,0.9114012,1
1,1,0.9285431,1
1,1,0.9090267,1
1,1,0.9044876,1
1,1,0.87732697,1
1,1,0.9208962,1
1,1,0.9364494,1
1,1,0.8424903,1
1,1,0.9336685,1
1,1,0.90974927,1
1,1,0.8793478,1
1,1,0.87306017,1
1,1,0.69607675,1
1,1,0.5197849,1
1,1,0.5469616,1
1,1,0.67189944,1
1,1,0.69745845,1
1,1,0.6047475,1
1,1,0.77945215,1
1,1,0.79015696,1
1,1,0.72832483,1
1,1,0.81423336,1
1,1,0.84378844,1
1,1,0.79818416,1
1,1,0.84604394,1
1,1,0.79694843,1
1,1,0.60283524,1
1,1,0.69227797,1
1,1,0.6519658,1
1,1,0.70801914,1
1,1,0.29000145,0
1,1,0.3198545,0
1,1,0.3738035,0
1,1,0.45192242,0
1,1,0.5115612,1
1,1,0.46369135,0
1,1,0.48040393,0
1,1,0.435626,0
1,1,0.4553481,0
1,1,0.7255041,1
1,1,0.6942671,1
1,1,0.7591657,1
1,1,0.55471915,1
1,1,0.52408975,1
1,1,0.4093292,0
1,1,0.35953248,0
1,1,0.3774514,0
1,1,0.3769557,0
1,1,0.4645759,0
1,1,0.42238113,0
1,1,0.262134,0
1,1,0.30927628,0
1,1,0.88089585,1
1,1,0.87403786,1
1,1,0.8970236,1
1,1,0.9404787,1
1,1,0.95490247,1
1,1,0.9202449,1
1,1,0.9289876,1
1,1,0.943809,1
1,1,0.9555206,1
1,1,0.8970263,1
1,1,0.95807034,1
1,1,0.8986837,1
1,1,0.9043462,1
1,1,0.82368475,1
1,1,0.59531015,1
1,1,0.54424477,1
1,1,0.41297916,0
1,1,0.63673913,1
1,1,0.52345675,1
1,1,0.5274099,1
1,1,0.46245372,0
1,1,0.51977456,1
1,1,0.50154614,1
1,1,0.65117735,1
1,1,0.67672855,1
1,1,0.6541538,1
1,1,0.73116744,1
1,1,0.76903856,1
1,1,0.6830316,1
1,1,0.70327,1
1,1,0.76478195,1
1,1,0.70701706,1
1,1,0.73051244,1
1,1,0.65891504,1
1,1,0.67482144,1
1,1,0.67354304,1
1,1,0.7330315,1
1,1,0.8418324,1
1,1,0.8345449,1
1,1,0.90752554,1
1,1,0.9077632,1
1,1,0.87363005,1
1,1,0.8743085,1
1,1,0.82680434,1
1,1,0.8945198,1
1,1,0.93125075,1
1,1,0.8341366,1
1,1,0.9291148,1
1,1,0.8765436,1
1,1,0.84161556,1
1,1,0.8473233,1
1,1,0.51351553,1
1,1,0.52712506,1
1,1,0.52069324,1
1,1,0.50316674,1
1,1,0.5034222,1
1,1,0.5437232,1
1,1,0.5631153,1
1,1,0.52800816,1
1,1,0.6413317,1
1,1,0.48624563,0
1,1,0.44598556,0
1,1,0.4891527,0
1,1,0.58469194,1
1,1,0.5470558,1
1,1,0.5078376,1
1,1,0.5647788,1
1,1,0.5495829,1
1,1,0.51319045,1
1,1,0.46689025,0
1,1,0.8459812,1
1,1,0.837034,1
1,1,0.8687466,1
1,1,0.9020367,1
1,1,0.8812143,1
1,1,0.89682055,1
1,1,0.8630818,1
1,1,0.90508616,1
1,1,0.94109887,1
1,1,0.850755,1
1,1,0.9367866,1
1,1,0.9023126,1
1,1,0.86949396,1
1,1,0.8617463,1
1,0,0.75478715,1
1,0,0.7795016,1
1,0,0.8375621,1
1,0,0.6109858,1
1,0,0.76980317,1
1,0,0.64145964,1
1,0,0.593965,1
1,0,0.4067718,0
1,0,0.38657853,0
1,0,0.38729078,0
1,0,0.36907414,0
1,0,0.43443146,0
1,0,0.41094536,0
1,0,0.2739221,0
1,0,0.32339048,0
1,0,0.28213617,0
1,0,0.31667462,0
1,1,0.83727014,1
1,1,0.8477918,1
1,1,0.8435402,1
1,1,0.8343777,1
1,1,0.842496,1
1,1,0.83976084,1
1,1,0.84719694,1
1,1,0.86617637,1
1,1,0.89941305,1
1,1,0.90158844,1
1,1,0.86577785,1
1,1,0.9096023,1
1,1,0.91787195,1
1,1,0.8084657,1
1,1,0.8861657,1
1,1,0.891296,1
1,1,0.8348181,1
1,1,0.85507107,1
1,1,0.85483354,1
1,1,0.86071044,1
1,1,0.2636863,0
1,1,0.25617447,0
1,1,0.32492182,0
1,1,0.40386707,0
1,1,0.34892014,0
1,1,0.37362853,0
1,1,0.529288,1
1,1,0.57102436,1
1,1,0.6804695,1
1,1,0.5925839,1
1,1,0.5062615,1
1,1,0.5883545,1
1,1,0.5472524,1
1,1,0.62961686,1
1,1,0.6010135,1
1,1,0.49333778,0
1,1,0.5534816,1
1,1,0.54612815,1
1,1,0.55696136,1
1,1,0.53819585,1
1,1,0.5622893,1
1,1,0.4622073,0
1,1,0.54479903,1
1,1,0.6750292,1
1,1,0.54451376,1
1,1,0.6252966,1
1,1,0.5257815,1
1,1,0.508129,1
1,1,0.4546706,0
1,1,0.45129222,0
1,1,0.51002383,1
1,0,0.6576879,1
1,0,0.5412127,1
1,0,0.5579931,1
1,0,0.45014027,0
1,0,0.5160688,1
1,0,0.4963815,0
1,0,0.6088792,1
1,0,0.4686559,0
1,0,0.46687627,0
1,0,0.51750904,1
1,0,0.6044462,1
1,0,0.5559372,1
1,0,0.62715673,1
1,0,0.5704353,1
1,0,0.60062087,1
1,0,0.5239813,1
1,0,0.55101734,1
1,0,0.6088137,1
1,0,0.6060384,1
1,0,0.5235782,1
1,0,0.41996053,0
1,0,0.3807677,0
1,0,0.5541167,1
1,0,0.4643967,0
1,0,0.5749015,1
1,0,0.51190764,1
1,0,0.55218714,1
1,0,0.5369607,1
1,0,0.40053967,0
1,0,0.34393796,0
1,0,0.45398408,0
1,0,0.4726946,0
1,0,0.4099475,0
1,0,0.5812462,1
1,0,0.6271159,1
1,0,0.48904863,0
1,0,0.59399205,1
1,0,0.48131058,0
1,0,0.49897277,0
1,0,0.5272326,1
1,0,0.5276219,1
1,0,0.51705676,1
1,0,0.40069687,0
1,0,0.35311556,0
1,0,0.48776886,0
1,0,0.37891483,0
1,0,0.35233283,0
1,0,0.3884505,0
1,0,0.45731398,0
1,0,0.39732572,0
1,0,0.4068098,0
1,0,0.44574806,0
1,0,0.4402187,0
1,0,0.3698893,0
1,0,0.3533529,0
1,1,0.597346,1
1,1,0.43734598,0
1,1,0.50548834,1
1,1,0.49800265,0
1,1,0.48355743,0
1,1,0.38472646,0
1,1,0.41194835,0
1,1,0.38785875,0
1,1,0.3983188,0
1,1,0.4676227,0
1,1,0.45785815,0
1,1,0.58744127,1
1,1,0.514794,1
1,1,0.57211703,1
1,1,0.3521374,0
1,1,0.45262673,0
1,1,0.35724187,0
1,1,0.3491664,0
1,1,0.3048885,0
1,1,0.33796266,0
1,1,0.41728204,0
1,1,0.39881223,0
1,1,0.34490454,0
1,1,0.35427278,0
1,1,0.42364198,0
1,1,0.34199652,0
1,1,0.37326604,0
1,1,0.33497,0
1,0,0.43210748,0
1,0,0.37835616,0
1,0,0.38623545,0
1,0,0.3795113,0
1,0,0.36725563,0
1,0,0.32441884,0
1,0,0.39128634,0
1,0,0.32815886,0
1,1,0.40588906,0
1,1,0.46081308,0
1,1,0.37070403,0
1,1,0.48579374,0
1,1,0.42647898,0
1,1,0.3246875,0
1,1,0.4848466,0
1,1,0.45095542,0
1,1,0.4195587,0
1,1,0.53621453,1
1,1,0.57970786,1
1,1,0.5432102,1
1,1,0.44422394,0
1,1,0.40499875,0
1,1,0.5652926,1
1,1,0.24727036,0
1,1,0.23546152,0
1,1,0.197907,0
1,1,0.20319963,0
1,1,0.21179664,0
1,1,0.2509048,0
1,1,0.28999174,0
1,1,0.32597816,0
1,0,0.5822897,1
1,0,0.5137382,1
1,0,0.47133702,0
1,0,0.48650026,0
1,0,0.57512236,1
1,0,0.5379098,1
1,0,0.56571466,1
1,0,0.42368433,0
1,0,0.5355715,1
1,0,0.6342842,1
1,0,0.43776962,0
1,0,0.5102301,1
1,0,0.5220865,1
1,0,0.5558654,1
1,0,0.5341894,1
1,0,0.6420716,1
1,0,0.63055056,1
1,0,0.691005,1
1,0,0.6636621,1
1,0,0.698551,1
1,0,0.551424,1
1,0,0.6226697,1
1,0,0.6649139,1
1,0,0.7114663,1
1,0,0.73779947,1
1,0,0.60582304,1
1,0,0.60929143,1
1,0,0.62489927,1
1,0,0.6808632,1
1,0,0.6469296,1
1,0,0.7265891,1
1,0,0.7638067,1
1,0,0.82497287,1
1,0,0.6690786,1
1,0,0.806625,1
1,0,0.8262784,1
1,0,0.7360166,1
1,0,0.8028603,1
1,0,0.6857433,1
1,0,0.79787135,1
1,0,0.6865772,1
1,0,0.7329149,1
1,0,0.83778334,1
1,0,0.76130986,1
1,0,0.81510776,1
1,0,0.8074701,1
1,0,0.85322726,1
1,0,0.7989744,1
1,0,0.82080513,1
1,0,0.9161902,1
1,0,0.83583593,1
1,0,0.90628946,1
1,0,0.9311415,1
1,0,0.88520974,1
1,0,0.88579035,1
1,0,0.8878474,1
1,0,0.903957,1
1,0,0.8028147,1
1,0,0.81042665,1
1,0,0.87554765,1
1,0,0.70273465,1
1,0,0.69182724,1
1,0,0.8708812,1
1,0,0.79812056,1
1,0,0.8297943,1
1,0,0.8040385,1
1,0,0.8655264,1
1,0,0.87819725,1
1,0,0.9110716,1
1,0,0.9010369,1
1,0,0.8552282,1
1,0,0.86023486,1
1,0,0.8889118,1
1,0,0.8505736,1
1,0,0.84876245,1
1,0,0.756239,1
1,0,0.81642073,1
1,0,0.7393229,1
1,0,0.7747588,1
1,0,0.81161714,1
1,0,0.8171822,1
1,0,0.7541302,1
1,0,0.83272934,1
1,0,0.759435,1
1,0,0.75709915,1
1,0,0.7290809,1
1,0,0.6487301,1
1,0,0.6793665,1
1,0,0.44831553,0
1,0,0.45998988,0
1,0,0.6089923,1
1,0,0.5939115,1
1,0,0.5177336,1
1,0,0.6902088,1
1,0,0.6674872,1
1,0,0.65081257,1
1,0,0.688777,1
1,0,0.5173606,1
1,0,0.79910773,1
1,0,0.7489957,1
1,0,0.6891497,1
1,0,0.6973352,1
1,0,0.65496737,1
1,0,0.774874,1
1,0,0.657029,1
1,0,0.5941103,1
1,0,0.60316104,1
1,0,0.7822317,1
1,0,0.4562051,0
1,0,0.44013393,0
1,0,0.47234696,0
1,0,0.3589999,0
1,0,0.4638941,0
1,0,0.3618546,0
1,0,0.38945696,0
1,0,0.48029745,0
1,0,0.47510636,0
1,0,0.6713027,1
1,1,0.5945564,1
1,1,0.53662664,1
1,1,0.57660097,1
1,1,0.5475782,1
1,1,0.5598445,1
1,1,0.5701095,1
1,1,0.5786224,1
1,1,0.62341845,1
1,1,0.5528033,1
1,1,0.34696186,0
1,1,0.30239218,0
1,0,0.33589557,0
1,0,0.34452474,0
1,0,0.43001556,0
1,0,0.23353232,0
1,0,0.2504195,0
1,0,0.3547885,0
1,0,0.5049785,1
1,0,0.44777343,0
1,0,0.41769996,0
1,0,0.39542013,0
1,0,0.3249192,0
1,0,0.3177892,0
1,0,0.3428525,0
1,0,0.39270446,0
1,0,0.43540838,0
1,0,0.49231473,0
1,0,0.51864666,1
1,0,0.4448115,0
1,0,0.6062836,1
1,0,0.76463366,1
1,0,0.7668938,1
1,0,0.73430276,1
1,0,0.7503659,1
1,0,0.7167925,1
1,0,0.77447057,1
1,0,0.75645226,1
1,0,0.89389575,1
1,0,0.90034133,1
1,0,0.8995366,1
1,0,0.83302975,1
1,0,0.9070864,1
1,0,0.9404986,1
1,0,0.9527572,1
1,0,0.9290681,1
1,0,0.93961495,1
1,0,0.9580296,1
1,0,0.96100515,1
1,0,0.91894233,1
1,0,0.9706599,1
1,0,0.9182266,1
1,0,0.9108243,1
1,0,0.8514225,1
1,0,0.87935287,1
1,0,0.5505182,1
1,0,0.5060077,1
1,0,0.45846125,0
1,0,0.6065891,1
1,0,0.63860804,1
1,0,0.5113525,1
1,0,0.35246935,0
1,0,0.40154883,0
1,0,0.36646122,0
1,0,0.4571937,0
1,0,0.30078465,0
1,0,0.3439029,0
1,0,0.27953282,0
1,0,0.2968461,0
1,0,0.45766747,0
1,0,0.26517442,0
1,0,0.24984048,0
1,0,0.27696335,0
1,0,0.36387503,0
1,0,0.36747828,0
1,0,0.4405213,0
1,0,0.60255706,1
1,0,0.64948964,1
1,0,0.82950515,1
1,0,0.67774975,1
1,0,0.599563,1
1,0,0.48675948,0
1,0,0.47110677,0
1,0,0.4782687,0
1,0,0.32569137,0
1,0,0.29434267,0
1,0,0.3251654,0
1,0,0.3087659,0
1,0,0.29870793,0
1,0,0.29111436,0
1,0,0.3124944,0
1,0,0.45233127,0
1,0,0.33341688,0
1,0,0.28788915,0
1,0,0.27084604,0
1,0,0.48833805,0
1,0,0.29715592,0
1,0,0.49869606,0
1,0,0.40635592,0
1,0,0.6132941,1
1,0,0.5063291,1
1,1,0.28399444,0
1,1,0.31949514,0
1,1,0.38857058,0
1,1,0.4795226,0
1,1,0.53090143,1
1,1,0.4834697,0
1,1,0.49920407,0
1,1,0.4485828,0
1,1,0.46759096,0
1,1,0.40546915,0
1,1,0.4511636,0
1,1,0.47099897,0
1,1,0.34980887,0
1,1,0.23789944,0
1,1,0.28132418,0
1,1,0.68908405,1
1,1,0.7258358,1
1,1,0.7849884,1
1,1,0.7500025,1
1,1,0.6904805,1
1,1,0.61117357,1
1,1,0.6882298,1
1,1,0.81356204,1
1,1,0.8503403,1
1,1,0.7777116,1
1,1,0.5866701,1
1,1,0.5337424,1
1,1,0.46514666,0
1,1,0.5031612,1
1,1,0.60037124,1
1,1,0.5607054,1
1,1,0.57606554,1
1,1,0.41248235,0
1,1,0.5526757,1
1,1,0.6434825,1
1,1,0.4511466,0
1,1,0.5101768,1
1,1,0.5151968,1
1,1,0.5591564,1
1,1,0.54033947,1
1,1,0.5494137,1
1,1,0.6274927,1
1,1,0.6549748,1
1,1,0.7126833,1
1,1,0.7254919,1
1,1,0.6179754,1
1,1,0.60662323,1
1,1,0.6228359,1
1,1,0.6584737,1
1,1,0.6423614,1
1,1,0.7916552,1
1,1,0.86698735,1
1,1,0.85773236,1
1,1,0.88977826,1
1,1,0.88749105,1
1,1,0.8544697,1
1,1,0.8569565,1
1,1,0.8907905,1
1,1,0.83858895,1
1,1,0.8449275,1
1,1,0.56754947,1
1,1,0.7060457,1
1,1,0.6128898,1
1,1,0.5203236,1
1,1,0.56028557,1
1,1,0.43776536,0
1,1,0.5761545,1
1,1,0.5504345,1
1,1,0.48542818,0
1,1,0.68627197,1
1,1,0.63846403,1
1,1,0.6433853,1
1,1,0.6765058,1
1,1,0.48578593,0
1,1,0.79918206,1
1,1,0.7740734,1
1,1,0.7006184,1
1,1,0.6793075,1
1,1,0.62625057,1
1,1,0.74693114,1
1,1,0.6200641,1
1,1,0.6245177,1
1,1,0.5805001,1
1,1,0.78672516,1
1,1,0.47977436,0
1,1,0.42736524,0
1,1,0.47429565,0
1,1,0.3520721,0
1,1,0.45758954,0
1,1,0.37021932,0
1,1,0.61442304,1
1,1,0.6693418,1
1,1,0.77528024,1
1,1,0.68644685,1
1,1,0.55926967,1
1,1,0.49783444,0
1,1,0.5147496,1
1,1,0.54125595,1
1,1,0.3453963,0
1,1,0.35048905,0
1,1,0.35413387,0
1,1,0.31306526,0
1,1,0.32098413,0
1,1,0.31473553,0
1,1,0.32131773,0
1,1,0.68478584,1
1,1,0.6176522,1
1,1,0.6857027,1
1,1,0.63980424,1
1,1,0.6276121,1
1,1,0.5609577,1
1,1,0.63394606,1
1,1,0.60190916,1
1,1,0.5950117,1
1,1,0.4736719,0
1,1,0.5820554,1
1,1,0.5213505,1
1,1,0.56199515,1
1,1,0.6083802,1
1,1,0.50297654,1
1,1,0.4755421,0
1,1,0.55840546,1
1,1,0.56467307,1
1,1,0.49504972,0
1,1,0.47214684,0
1,1,0.44533312,0
1,1,0.5630893,1
1,1,0.64215386,1
1,1,0.47393978,0
1,1,0.4980214,0
1,1,0.44204378,0
1,1,0.50392175,1
1,1,0.52422804,1
1,1,0.54488444,1
1,1,0.5393073,1
1,1,0.36192477,0
1,1,0.5345234,1
1,1,0.43722498,0
1,1,0.47535416,0
1,1,0.3975667,0
1,1,0.53101826,1
1,1,0.4339315,0
1,1,0.43415058,0
1,1,0.3985812,0
1,1,0.3695853,0
1,1,0.4305259,0
1,1,0.35269955,0
1,1,0.36671793,0
1,1,0.33273995,0
1,1,0.3982541,0
1,1,0.46028286,0
1,1,0.34138992,0
1,1,0.41638508,0
1,1,0.31877202,0
1,1,0.38824007,0
1,1,0.4217469,0
1,1,0.33975622,0
1,1,0.36933455,0
1,1,0.43587387,0
1,1,0.39300933,0
1,1,0.42779112,0
1,1,0.48836076,0
1,1,0.64604706,1
1,1,0.35021603,0
1,1,0.33869267,0
1,1,0.47568998,0
1,1,0.53808904,1
1,1,0.39407146,0
1,1,0.32105997,0
1,1,0.34805852,0
1,1,0.35303193,0
1,1,0.31749862,0
1,1,0.33377787,0
1,1,0.2960789,0
1,1,0.32377476,0
1,1,0.330362,0
1,1,0.41312638,0
1,1,0.4509817,0
1,1,0.4525311,0
1,1,0.42495388,0
1,1,0.3960044,0
1,1,0.5928356,1
1,1,0.42579275,0
1,1,0.38625252,0
1,1,0.5492398,1
1,1,0.45457214,0
1,1,0.3939375,0
1,1,0.46234882,0
1,1,0.5449502,1
1,1,0.5331456,1
1,1,0.39350575,0
1,1,0.6014122,1
1,1,0.67661077,1
1,1,0.6767304,1
1,1,0.7218182,1
1,1,0.68619335,1
1,1,0.69045067,1
1,1,0.67895967,1
1,1,0.6614602,1
1,1,0.66454464,1
1,1,0.657513,1
1,1,0.60934013,1
1,1,0.58970594,1
1,1,0.6199703,1
1,1,0.5981563,1
1,1,0.5435179,1
1,1,0.65603274,1
1,1,0.47036088,0
1,1,0.6879024,1
1,1,0.5881069,1
1,1,0.8478433,1
1,1,0.8297755,1
1,1,0.9017155,1
1,1,0.8782235,1
1,1,0.8145811,1
1,1,0.8855029,1
1,1,0.8270629,1
1,1,0.8973776,1
1,1,0.9151324,1
1,1,0.80723757,1
1,1,0.9098283,1
1,1,0.8859088,1
1,1,0.88011235,1
1,1,0.8885005,1
1,1,0.4376905,0
1,1,0.5683029,1
1,1,0.63313156,1
1,1,0.4868794,0
1,1,0.51200676,1
1,1,0.44342816,0
1,1,0.48494965,0
1,1,0.53207994,1
1,1,0.5570483,1
1,1,0.5409786,1
1,1,0.3661098,0
1,1,0.53065753,1
1,1,0.42454702,0
1,1,0.48458445,0
1,1,0.4058694,0
1,0,0.46182406,0
1,0,0.4792586,0
1,0,0.41710395,0
1,0,0.4304133,0
1,0,0.46571243,0
1,0,0.43481025,0
1,0,0.40203157,0
1,0,0.41518182,0
1,0,0.4687068,0
1,0,0.40339017,0
1,0,0.40285936,0
1,0,0.40437102,0
1,0,0.45610908,0
1,0,0.5300539,1
1,0,0.4565445,0
1,0,0.41895252,0
1,0,0.3366866,0
1,0,0.46996963,0
1,0,0.6000741,1
1,0,0.45833382,0
1,0,0.41612902,0
1,0,0.5444545,1
1,0,0.4545933,0
1,0,0.35396415,0
1,0,0.45815063,0
1,0,0.43741,0
1,0,0.45040482,0
1,0,0.43960607,0
1,0,0.49949238,0
1,0,0.36459994,0
1,0,0.51029056,1
1,0,0.40836784,0
1,0,0.4008605,0
1,0,0.49394235,0
1,0,0.42544478,0
1,0,0.4073531,0
1,0,0.54218704,1
1,0,0.45150942,0
1,0,0.43409175,0
1,0,0.3234441,0
1,0,0.3879864,0
1,0,0.45601255,0
1,0,0.39032012,0
1,0,0.41066664,0
1,0,0.43287918,0
1,0,0.3672359,0
1,0,0.3841833,0
1,0,0.40175843,0
1,0,0.40870008,0
1,0,0.41990063,0
1,0,0.3971086,0
1,0,0.41879404,0
1,0,0.46816185,0
1,0,0.4134197,0
1,0,0.45636162,0
1,0,0.5251509,1
1,0,0.3626639,0
1,0,0.39149153,0
1,0,0.5066548,1
1,0,0.47605312,0
1,0,0.47139984,0
1,0,0.43974873,0
1,0,0.4711736,0
1,0,0.47493148,0
1,0,0.46925902,0
1,0,0.4354958,0
1,0,0.4888419,0
1,0,0.43637457,0
1,0,0.39627218,0
1,0,0.38520113,0
1,0,0.40983772,0
1,0,0.46253464,0
1,0,0.43511733,0
1,0,0.4141627,0
1,0,0.42872465,0
1,0,0.45312974,0
1,0,0.36742195,0
1,0,0.36081806,0
1,0,0.39049336,0
1,0,0.3747242,0
1,0,0.37537506,0
1,0,0.36122286,0
1,0,0.43601087,0
1,0,0.41689876,0
1,0,0.38866016,0
1,0,0.47580978,0
1,0,0.36346632,0
1,0,0.3932608,0
1,0,0.4158625,0
1,0,0.40557563,0
1,0,0.36961862,0
1,0,0.39488772,0
1,0,0.40655634,0
1,0,0.37621802,0
1,0,0.34732792,0
1,0,0.39191002,0
1,0,0.34761354,0
1,0,0.32795593,0
1,0,0.39946023,0
1,0,0.4188279,0
1,0,0.40744787,0
1,0,0.35788786,0
1,0,0.3660641,0
1,0,0.42383468,0
1,0,0.3697753,0
1,0,0.32914,0
1,0,0.3817098,0
1,0,0.47361028,0
1,0,0.40760672,0
1,0,0.2995535,0
