Fold,Label,Prob,Preds
1,1,0.62185603,1
1,1,0.61977917,1
1,1,0.62318784,1
1,1,0.6227552,1
1,1,0.62262696,1
1,1,0.6216939,1
1,1,0.62279993,1
1,1,0.6242394,1
1,1,0.6221426,1
1,1,0.62329996,1
1,0,0.6210106,1
1,0,0.6205677,1
1,0,0.6210859,1
1,0,0.6225689,1
1,0,0.6193545,1
1,0,0.62040156,1
1,0,0.6223951,1
1,0,0.622261,1
1,0,0.61988795,1
1,0,0.62010545,1
1,0,0.62170863,1
1,0,0.61944616,1
1,1,0.62212074,1
1,1,0.62018,1
1,1,0.6212537,1
1,1,0.6211369,1
1,1,0.6204336,1
1,0,0.6213596,1
1,0,0.6213109,1
1,0,0.6214355,1
1,0,0.6235473,1
1,0,0.6218817,1
1,0,0.62259275,1
1,0,0.62282306,1
1,0,0.6219184,1
1,0,0.62304455,1
1,0,0.6226078,1
1,0,0.621215,1
1,0,0.62119704,1
1,0,0.6244844,1
1,0,0.6195945,1
1,0,0.6209484,1
1,0,0.6223425,1
1,0,0.62142175,1
1,0,0.6195286,1
1,0,0.6212769,1
1,0,0.6210599,1
1,0,0.62067735,1
1,0,0.6246426,1
1,0,0.62102556,1
1,0,0.61812127,1
1,0,0.6207569,1
1,0,0.62292075,1
1,0,0.620248,1
1,0,0.6218017,1
1,0,0.6215146,1
1,0,0.62131715,1
1,0,0.62209094,1
1,0,0.6200177,1
1,0,0.6215191,1
1,0,0.6246386,1
1,0,0.61997986,1
1,0,0.6221422,1
1,0,0.6207408,1
1,0,0.62152207,1
1,0,0.62076646,1
1,0,0.6215926,1
1,0,0.6226812,1
1,0,0.61971855,1
1,0,0.62066007,1
1,0,0.62316597,1
1,0,0.62177616,1
1,0,0.6189278,1
1,0,0.62223774,1
1,0,0.62000835,1
1,0,0.6191604,1
1,0,0.61930853,1
1,0,0.6213765,1
1,0,0.61922157,1
1,0,0.6203339,1
1,0,0.6198457,1
1,0,0.6197261,1
1,0,0.62088037,1
1,0,0.6192621,1
1,0,0.6204576,1
1,0,0.6175777,1
1,0,0.6185777,1
1,0,0.6200156,1
1,0,0.62230295,1
1,0,0.6226813,1
1,0,0.62025476,1
1,0,0.6194978,1
1,0,0.6214103,1
1,0,0.61837524,1
1,0,0.6195306,1
1,0,0.6192644,1
1,0,0.61990327,1
1,0,0.6231819,1
1,0,0.62071234,1
1,0,0.61918306,1
1,0,0.6210061,1
1,0,0.62129414,1
1,0,0.6191884,1
1,0,0.6206045,1
1,0,0.62099457,1
1,0,0.6209287,1
1,0,0.6204664,1
1,0,0.62167096,1
1,0,0.6191255,1
1,0,0.62008035,1
1,0,0.62001395,1
1,0,0.6189595,1
1,0,0.6192754,1
1,0,0.6194293,1
1,0,0.6198306,1
1,0,0.62052137,1
1,0,0.6187635,1
1,0,0.6202184,1
1,0,0.62039477,1
1,0,0.6193194,1
1,0,0.62329596,1
1,0,0.6235908,1
1,0,0.61933196,1
1,0,0.62264663,1
1,0,0.6211143,1
1,0,0.6192243,1
1,0,0.619699,1
1,0,0.61917496,1
1,0,0.61984605,1
1,0,0.62054294,1
1,0,0.61924636,1
1,0,0.6206489,1
1,0,0.6198987,1
1,0,0.62129766,1
1,0,0.6219869,1
1,0,0.6202866,1
1,0,0.6196044,1
1,0,0.62056273,1
1,0,0.62005246,1
1,0,0.62335736,1
1,0,0.6223614,1
1,0,0.6218717,1
1,0,0.62090325,1
1,0,0.6225754,1
1,0,0.6219944,1
1,0,0.6187405,1
1,0,0.62215686,1
1,0,0.61884004,1
1,0,0.6218643,1
1,0,0.6212018,1
1,0,0.6205105,1
1,0,0.62353444,1
1,1,0.622516,1
1,1,0.62086546,1
1,1,0.6174827,1
1,1,0.6189101,1
1,1,0.62091905,1
1,1,0.61959183,1
1,1,0.6173772,1
1,1,0.6225651,1
1,1,0.61813,1
1,1,0.6194044,1
1,1,0.61770433,1
1,1,0.62025523,1
1,1,0.61962175,1
1,1,0.6192618,1
1,1,0.61911696,1
1,1,0.6200068,1
1,1,0.618458,1
1,1,0.62126017,1
1,1,0.61964947,1
1,1,0.6209517,1
1,1,0.6193633,1
1,1,0.6203672,1
1,1,0.6189525,1
1,1,0.62160134,1
1,1,0.62008446,1
1,1,0.61838686,1
1,1,0.6194095,1
1,1,0.6188617,1
1,1,0.6178985,1
1,1,0.62179357,1
1,1,0.61899704,1
1,1,0.61925477,1
1,1,0.6173779,1
1,1,0.61783755,1
1,1,0.61734086,1
1,1,0.6183873,1
1,1,0.6168263,1
1,1,0.6179466,1
1,1,0.61897594,1
1,1,0.6193768,1
1,1,0.6196972,1
1,1,0.6195237,1
1,1,0.61791587,1
1,1,0.62070763,1
1,1,0.6187336,1
1,1,0.61985946,1
1,1,0.61884385,1
1,1,0.6172661,1
1,1,0.61751926,1
1,1,0.61714256,1
1,1,0.6195408,1
1,1,0.61798406,1
1,1,0.61957103,1
1,1,0.6202985,1
1,1,0.62134796,1
1,1,0.6213787,1
1,1,0.61875594,1
1,1,0.6202311,1
1,1,0.61766094,1
1,1,0.61739165,1
1,1,0.61867785,1
1,1,0.61682653,1
1,1,0.6183576,1
1,1,0.61810976,1
1,1,0.61885375,1
1,1,0.620103,1
1,1,0.6197644,1
1,1,0.62121135,1
1,1,0.6202508,1
1,1,0.6203244,1
1,1,0.6213187,1
1,1,0.6215259,1
1,1,0.61895746,1
1,1,0.61912954,1
1,1,0.62214226,1
1,1,0.62140906,1
1,1,0.62281424,1
1,1,0.6210189,1
1,1,0.6208473,1
1,1,0.61937,1
1,1,0.6204142,1
1,1,0.622542,1
1,1,0.6250208,1
1,1,0.62401265,1
1,1,0.621808,1
1,1,0.6217783,1
1,1,0.62265027,1
1,1,0.6213771,1
1,1,0.62041444,1
1,1,0.6213395,1
1,1,0.6197067,1
1,1,0.6194705,1
1,1,0.6199361,1
1,1,0.6204049,1
1,1,0.61973935,1
1,1,0.6201846,1
1,1,0.6209894,1
1,1,0.61955404,1
1,1,0.62029135,1
1,1,0.62317765,1
1,1,0.62101835,1
1,1,0.62408465,1
1,1,0.6239205,1
1,1,0.6228881,1
1,1,0.6195659,1
1,1,0.62031394,1
1,1,0.6197936,1
1,1,0.6211538,1
1,1,0.6212746,1
1,1,0.6190014,1
1,1,0.61850363,1
1,1,0.6197801,1
1,1,0.62072176,1
1,1,0.62026787,1
1,1,0.62071776,1
1,1,0.621679,1
1,1,0.61845195,1
1,1,0.62220985,1
1,1,0.62329704,1
1,1,0.6187834,1
1,1,0.622052,1
1,1,0.6197402,1
1,1,0.623457,1
1,1,0.6190247,1
1,1,0.6226787,1
1,1,0.62211496,1
1,1,0.62061167,1
1,1,0.61936057,1
1,1,0.6204763,1
1,1,0.62248915,1
1,1,0.62203866,1
1,1,0.62153345,1
1,1,0.61982083,1
1,1,0.6217562,1
1,1,0.6204382,1
1,1,0.6189628,1
1,1,0.6203184,1
1,1,0.44758514,0
1,1,0.45014438,0
1,1,0.4431477,0
1,1,0.44251314,0
1,1,0.44684058,0
1,1,0.44522947,0
1,1,0.4457255,0
1,1,0.44163263,0
1,1,0.44103384,0
1,1,0.44503424,0
1,1,0.44810885,0
1,1,0.4534349,0
1,1,0.4444725,0
1,1,0.44288498,0
1,1,0.44202238,0
1,1,0.4392184,0
1,1,0.4397679,0
1,1,0.4379406,0
1,1,0.43440768,0
1,1,0.4378058,0
1,1,0.43917274,0
1,1,0.43987846,0
1,1,0.44100747,0
1,1,0.44379246,0
1,1,0.43948692,0
1,1,0.4471328,0
1,1,0.44255316,0
1,1,0.440457,0
1,1,0.4408246,0
1,1,0.4384449,0
1,1,0.43740553,0
1,1,0.44010085,0
1,1,0.44009817,0
1,1,0.4415603,0
1,1,0.44266137,0
1,1,0.44205308,0
1,1,0.43896925,0
1,1,0.4411655,0
1,1,0.438391,0
1,1,0.43922746,0
1,1,0.4409033,0
1,1,0.44399345,0
1,1,0.4433505,0
1,1,0.4436468,0
1,1,0.4427306,0
1,1,0.44107783,0
1,1,0.43993115,0
1,1,0.4425525,0
1,1,0.4370251,0
1,1,0.43832895,0
1,1,0.62094814,1
1,1,0.6199012,1
1,1,0.6169895,1
1,1,0.61809635,1
1,1,0.6209822,1
1,1,0.61568505,1
1,1,0.62924635,1
1,1,0.62374943,1
1,1,0.62506306,1
1,1,0.6217208,1
1,1,0.62246394,1
1,1,0.6265567,1
1,1,0.6284397,1
1,1,0.6214737,1
1,1,0.6269395,1
1,1,0.62910545,1
1,1,0.61906844,1
1,1,0.62623,1
1,1,0.6233719,1
1,1,0.6179579,1
1,1,0.62651837,1
1,1,0.62703454,1
1,1,0.62602335,1
1,1,0.6273361,1
1,1,0.6291611,1
1,1,0.6219902,1
1,1,0.62656313,1
1,1,0.6277466,1
1,1,0.62254536,1
1,1,0.6282072,1
1,1,0.62730724,1
1,1,0.62286097,1
1,0,0.627624,1
1,0,0.63342357,1
1,0,0.6237469,1
1,0,0.6235909,1
1,0,0.61997825,1
1,0,0.62784934,1
1,0,0.62759763,1
1,0,0.60492736,1
1,0,0.59312683,1
1,0,0.61411786,1
1,0,0.61216146,1
1,0,0.6066706,1
1,0,0.6085769,1
1,0,0.6153765,1
1,1,0.60612804,1
1,1,0.6043023,1
1,1,0.5922418,1
1,1,0.5975141,1
1,1,0.59217954,1
1,1,0.6103772,1
1,1,0.6017151,1
1,1,0.59688073,1
1,1,0.59689134,1
1,1,0.60514516,1
1,1,0.6067146,1
1,0,0.6053124,1
1,0,0.59891075,1
1,0,0.6045003,1
1,0,0.60737616,1
1,0,0.60430276,1
1,0,0.6057195,1
1,0,0.5963371,1
1,0,0.61200124,1
1,0,0.6099535,1
1,0,0.6020625,1
1,0,0.5937033,1
1,0,0.5890526,1
1,0,0.58803093,1
1,1,0.59923154,1
1,1,0.6023622,1
1,1,0.5946749,1
1,1,0.6033283,1
1,1,0.6035843,1
1,1,0.59959733,1
1,1,0.5996866,1
1,1,0.5951782,1
1,1,0.5884333,1
1,1,0.5939165,1
1,1,0.59971786,1
1,0,0.61045665,1
1,0,0.60779303,1
1,0,0.5934258,1
1,0,0.5929416,1
1,0,0.5903849,1
1,0,0.5908616,1
1,0,0.58941764,1
1,0,0.5908616,1
1,0,0.5979209,1
1,0,0.59697765,1
1,0,0.59156334,1
1,0,0.5846624,1
1,0,0.60170424,1
1,0,0.5896489,1
1,0,0.5870492,1
1,0,0.5953992,1
1,0,0.60548544,1
1,0,0.6051394,1
1,0,0.59516186,1
1,1,0.5869859,1
1,1,0.5873974,1
1,1,0.5928475,1
1,1,0.5989736,1
1,1,0.58645076,1
1,1,0.57698405,1
1,1,0.58225536,1
1,1,0.5818999,1
1,0,0.56763625,1
1,0,0.57464194,1
1,0,0.5804526,1
1,0,0.59430414,1
1,0,0.5942561,1
1,0,0.5838873,1
1,0,0.58604705,1
1,0,0.6185427,1
1,0,0.6181249,1
1,0,0.617585,1
1,0,0.6191627,1
1,0,0.61797774,1
1,0,0.6173722,1
1,0,0.61789685,1
1,0,0.6208012,1
1,0,0.6207504,1
1,0,0.6181785,1
1,0,0.61909086,1
1,0,0.6193067,1
1,0,0.6170943,1
1,0,0.61883307,1
1,0,0.61977607,1
1,0,0.6184957,1
1,0,0.6190011,1
1,0,0.61936975,1
1,0,0.61931336,1
1,0,0.6169452,1
1,0,0.6185672,1
1,0,0.61846155,1
1,0,0.61917394,1
1,0,0.61743295,1
1,0,0.6203507,1
1,0,0.6185588,1
1,0,0.61759824,1
1,0,0.6182951,1
1,0,0.6177665,1
1,0,0.6190302,1
1,0,0.6203627,1
1,0,0.61966646,1
1,0,0.61894095,1
1,0,0.61743027,1
1,0,0.6183646,1
1,0,0.61810946,1
1,0,0.62086797,1
1,0,0.6183127,1
1,0,0.61939526,1
1,0,0.61769766,1
1,0,0.6180578,1
1,0,0.61904144,1
1,0,0.6186175,1
1,0,0.6192365,1
1,0,0.61796427,1
1,0,0.6199363,1
1,0,0.6193823,1
1,1,0.44387844,0
1,1,0.44354048,0
1,1,0.4447213,0
1,1,0.44319507,0
1,1,0.44633183,0
1,1,0.44892615,0
1,1,0.44594297,0
1,1,0.4451707,0
1,1,0.44269085,0
1,1,0.44674638,0
1,1,0.44404,0
1,1,0.44638357,0
1,1,0.44651362,0
1,1,0.4438168,0
1,1,0.44186747,0
1,1,0.44335777,0
1,1,0.4462214,0
1,1,0.44526324,0
1,1,0.6198169,1
1,1,0.6199608,1
1,1,0.61748636,1
1,1,0.6196192,1
1,1,0.61999154,1
1,1,0.6169587,1
1,1,0.6180855,1
1,1,0.6177819,1
1,1,0.61878216,1
1,1,0.61963725,1
1,1,0.6187668,1
1,1,0.61992365,1
1,1,0.6202816,1
1,1,0.6204133,1
1,1,0.6189363,1
1,1,0.6184778,1
1,1,0.6181508,1
1,1,0.6176467,1
1,1,0.61916524,1
1,1,0.6179584,1
1,1,0.6174366,1
1,1,0.61780316,1
1,1,0.62082607,1
1,1,0.433946,0
1,1,0.43172866,0
1,1,0.4351294,0
1,1,0.43240526,0
1,1,0.4337251,0
1,1,0.43095413,0
1,1,0.4347615,0
1,1,0.43445477,0
1,1,0.43825316,0
1,1,0.43566915,0
1,1,0.43672585,0
1,1,0.43424937,0
1,1,0.4347003,0
1,1,0.4355491,0
1,1,0.44261345,0
1,1,0.44170034,0
1,1,0.43994373,0
1,1,0.43933645,0
1,1,0.44310927,0
1,1,0.44255507,0
1,1,0.44278014,0
1,1,0.441085,0
1,1,0.44091994,0
1,1,0.44229624,0
1,1,0.44097444,0
1,1,0.44145048,0
1,1,0.4415551,0
1,1,0.44184375,0
1,1,0.43912834,0
1,1,0.44116282,0
1,1,0.44448784,0
1,1,0.43976513,0
1,1,0.6208073,1
1,1,0.6204618,1
1,1,0.61942637,1
1,1,0.62207097,1
1,1,0.61935365,1
1,1,0.61938936,1
1,1,0.62088305,1
1,1,0.6185834,1
1,1,0.6217934,1
1,1,0.44058704,0
1,1,0.4409955,0
1,1,0.43950894,0
1,1,0.43740588,0
1,1,0.43889663,0
1,1,0.4349753,0
1,1,0.436295,0
1,1,0.44183138,0
1,1,0.44708398,0
1,1,0.44146445,0
1,1,0.43930364,0
1,1,0.4404499,0
1,1,0.43848357,0
1,1,0.44205818,0
1,1,0.4434907,0
1,1,0.44111675,0
1,1,0.43714315,0
1,1,0.43732736,0
1,1,0.43750143,0
1,1,0.43525004,0
1,1,0.43691945,0
1,1,0.43509638,0
1,1,0.43495104,0
1,1,0.43557918,0
1,1,0.4353981,0
1,1,0.433572,0
1,1,0.43568927,0
1,1,0.4363757,0
1,1,0.4359562,0
1,1,0.4318494,0
1,1,0.4328182,0
1,1,0.43310222,0
1,1,0.43371522,0
1,1,0.43175328,0
1,1,0.43561673,0
1,1,0.43535638,0
1,1,0.43542242,0
1,1,0.43257707,0
1,1,0.43529642,0
1,1,0.43078798,0
1,1,0.43582666,0
1,1,0.43192023,0
1,1,0.43488854,0
1,1,0.4319688,0
1,1,0.4344227,0
1,1,0.43173978,0
1,1,0.4321263,0
1,1,0.43367606,0
1,1,0.43381345,0
1,1,0.43508804,0
1,1,0.43552968,0
1,1,0.43436408,0
1,1,0.4331527,0
1,1,0.43353853,0
1,1,0.43281198,0
1,1,0.46908408,0
1,1,0.46723583,0
1,1,0.46842372,0
1,1,0.46906674,0
1,1,0.46529734,0
1,1,0.46805865,0
1,1,0.4710987,0
1,0,0.4336019,0
1,0,0.4334544,0
1,0,0.43370235,0
1,0,0.43780434,0
1,0,0.43702474,0
1,0,0.43658245,0
1,0,0.43685132,0
1,0,0.43781748,0
1,0,0.43719754,0
1,0,0.43456292,0
1,0,0.43505305,0
1,0,0.43489254,0
1,0,0.4377449,0
1,0,0.43620607,0
1,0,0.43563026,0
1,0,0.4334595,0
1,0,0.4383838,0
1,0,0.43634346,0
1,1,0.43522015,0
1,1,0.43840575,0
1,1,0.43814236,0
1,1,0.4367193,0
1,1,0.43784526,0
1,1,0.43958357,0
1,1,0.43756163,0
1,1,0.43484184,0
1,1,0.43635303,0
1,1,0.43723863,0
1,1,0.43883657,0
1,1,0.43541488,0
1,1,0.43715587,0
1,1,0.43292427,0
1,1,0.4357346,0
1,1,0.43668902,0
1,1,0.43928933,0
1,1,0.43632287,0
1,1,0.4387248,0
1,1,0.43669522,0
1,1,0.4361882,0
1,1,0.43308318,0
1,1,0.4352508,0
1,1,0.43549538,0
1,1,0.43378517,0
1,0,0.43442622,0
1,0,0.43471572,0
1,0,0.43721548,0
1,0,0.43489385,0
1,0,0.43784404,0
1,0,0.4345826,0
1,0,0.4350235,0
1,0,0.43460408,0
1,0,0.4390789,0
1,0,0.43553618,0
1,0,0.4359731,0
1,0,0.43609473,0
1,0,0.4337896,0
1,0,0.43283623,0
1,1,0.43583053,0
1,1,0.43412206,0
1,1,0.4329819,0
1,1,0.43332335,0
1,1,0.43357855,0
1,1,0.43454233,0
1,1,0.4331137,0
1,1,0.43507606,0
1,1,0.43178588,0
1,1,0.4342885,0
1,1,0.43166032,0
1,1,0.4336201,0
1,1,0.43468484,0
1,1,0.4346409,0
1,0,0.43316978,0
1,0,0.4353383,0
1,0,0.43576014,0
1,0,0.43492684,0
1,0,0.43500775,0
1,0,0.4349791,0
1,0,0.43352845,0
1,0,0.4332855,0
1,0,0.433137,0
1,0,0.4349279,0
1,0,0.43325046,0
1,0,0.435027,0
1,0,0.43125448,0
1,0,0.43249068,0
1,0,0.4307756,0
1,0,0.43313256,0
1,0,0.43076015,0
1,0,0.431156,0
1,0,0.4331285,0
1,0,0.4342955,0
1,0,0.4319549,0
1,0,0.43125346,0
1,0,0.43398234,0
1,0,0.43255323,0
1,0,0.43325865,0
1,0,0.4326227,0
1,0,0.4331075,0
1,0,0.43164188,0
1,0,0.43225038,0
1,0,0.43428105,0
1,0,0.43369725,0
1,0,0.4317062,0
1,0,0.43239036,0
1,0,0.43600002,0
1,0,0.43437296,0
1,0,0.43203658,0
1,0,0.43263164,0
1,0,0.43272385,0
1,0,0.43504757,0
1,0,0.43328938,0
1,0,0.43501055,0
1,0,0.43315354,0
1,0,0.43254977,0
1,0,0.4330021,0
1,0,0.43119615,0
1,1,0.43149996,0
1,1,0.43482918,0
1,1,0.4337731,0
1,1,0.43273866,0
1,1,0.4342969,0
1,1,0.4344793,0
1,1,0.4343601,0
1,1,0.43343917,0
1,1,0.4346385,0
1,1,0.43432346,0
1,1,0.43424886,0
1,1,0.4334599,0
1,1,0.4327929,0
1,1,0.43309525,0
1,1,0.43304747,0
1,0,0.43082735,0
1,0,0.430817,0
1,0,0.42997137,0
1,0,0.43287456,0
1,0,0.43141875,0
1,0,0.4318076,0
1,0,0.43489704,0
1,0,0.4311032,0
1,0,0.43201092,0
1,0,0.4318419,0
1,0,0.4342691,0
1,0,0.43060926,0
1,0,0.4332556,0
1,0,0.43281168,0
1,0,0.43387103,0
1,0,0.43408534,0
1,0,0.4330528,0
1,0,0.42975318,0
1,0,0.43389583,0
1,0,0.42986163,0
1,0,0.43357593,0
1,0,0.42983747,0
1,0,0.4337481,0
1,0,0.4328419,0
1,0,0.43463472,0
1,0,0.43329725,0
1,0,0.4331735,0
1,0,0.4331449,0
1,0,0.4325507,0
1,0,0.43426445,0
1,0,0.43500862,0
1,0,0.43152127,0
1,0,0.43140075,0
1,0,0.43314606,0
1,0,0.43447724,0
1,0,0.4349655,0
1,0,0.43286574,0
1,0,0.43371817,0
1,0,0.43280485,0
1,0,0.43429157,0
1,0,0.43503323,0
1,0,0.43309745,0
1,0,0.4320944,0
1,0,0.43271244,0
1,0,0.43232176,0
1,0,0.4325299,0
1,0,0.43057027,0
1,0,0.43220627,0
1,0,0.43219307,0
1,0,0.43547684,0
1,0,0.4355991,0
1,0,0.43536824,0
1,0,0.43356052,0
1,0,0.4337462,0
1,0,0.43493778,0
1,0,0.43545726,0
1,0,0.4359681,0
1,0,0.43597594,0
1,0,0.43604165,0
1,0,0.43327388,0
1,0,0.4321487,0
1,0,0.43204996,0
1,0,0.43464592,0
1,0,0.4346945,0
1,0,0.43495652,0
1,0,0.43255815,0
1,0,0.4340126,0
1,0,0.43105647,0
1,0,0.4334094,0
1,0,0.43294272,0
