Fold,Label,Prob,Preds
1,1,0.49971932,0
1,1,0.48186937,0
1,1,0.5041006,1
1,1,0.53350997,1
1,1,0.44583452,0
1,1,0.56450987,1
1,1,0.6368843,1
1,1,0.5266553,1
1,1,0.5732004,1
1,1,0.4328977,0
1,1,0.5089497,1
1,1,0.66174084,1
1,1,0.31748438,0
1,1,0.4614211,0
1,1,0.44755778,0
1,1,0.29158673,0
1,1,0.6382585,1
1,1,0.5729545,1
1,1,0.62821627,1
1,1,0.5564786,1
1,1,0.525619,1
1,1,0.5861223,1
1,1,0.62285864,1
1,1,0.47977945,0
1,1,0.5251872,1
1,1,0.5030309,1
1,1,0.58580667,1
1,1,0.59101164,1
1,1,0.6192325,1
1,1,0.55512416,1
1,1,0.6202002,1
1,1,0.5067696,1
1,1,0.3957204,0
1,1,0.5921956,1
1,1,0.55315846,1
1,1,0.6192455,1
1,1,0.4158336,0
1,1,0.44451496,0
1,1,0.8954957,1
1,1,0.93711907,1
1,1,0.9211404,1
1,1,0.92282486,1
1,1,0.9055739,1
1,1,0.91500735,1
1,1,0.93214256,1
1,1,0.9345462,1
1,1,0.9094409,1
1,1,0.93536305,1
1,1,0.8596556,1
1,1,0.8727421,1
1,1,0.91620266,1
1,1,0.92764086,1
1,1,0.30128023,0
1,1,0.32006797,0
1,1,0.29783353,0
1,1,0.2541792,0
1,1,0.32141277,0
1,1,0.32401887,0
1,1,0.24168842,0
1,1,0.38550684,0
1,1,0.379879,0
1,1,0.92456686,1
1,1,0.7411538,1
1,1,0.8834853,1
1,1,0.8422968,1
1,1,0.8463753,1
1,1,0.83887696,1
1,1,0.90357834,1
1,1,0.8757245,1
1,1,0.852219,1
1,1,0.5805471,1
1,1,0.7912673,1
1,1,0.8593619,1
1,1,0.6135772,1
1,1,0.69041526,1
1,1,0.7661812,1
1,1,0.7471413,1
1,1,0.69358313,1
1,1,0.6936989,1
1,1,0.7817815,1
1,1,0.61798906,1
1,1,0.7896562,1
1,1,0.77494967,1
1,1,0.70148116,1
1,1,0.7981012,1
1,1,0.8263854,1
1,1,0.75144684,1
1,1,0.7657513,1
1,1,0.80844367,1
1,1,0.4581831,0
1,1,0.45121545,0
1,1,0.5106573,1
1,1,0.5201735,1
1,1,0.5822516,1
1,1,0.59943676,1
1,1,0.5568893,1
1,1,0.5630674,1
1,1,0.73838544,1
1,1,0.5515501,1
1,1,0.626932,1
1,1,0.5506448,1
1,1,0.6992151,1
1,1,0.5991886,1
1,1,0.52454764,1
1,1,0.5283701,1
1,1,0.5437988,1
1,1,0.6865388,1
1,1,0.522044,1
1,1,0.60272574,1
1,1,0.64753515,1
1,1,0.5892537,1
1,1,0.48316664,0
1,1,0.63145274,1
1,1,0.6112094,1
1,1,0.74311584,1
1,1,0.746154,1
1,1,0.6352568,1
1,1,0.7556937,1
1,1,0.7685487,1
1,1,0.70303464,1
1,1,0.74101716,1
1,1,0.8525244,1
1,0,0.67449206,1
1,0,0.6272303,1
1,0,0.68271756,1
1,0,0.63144827,1
1,0,0.6758717,1
1,0,0.6335205,1
1,0,0.6510275,1
1,0,0.6701567,1
1,0,0.5373696,1
1,0,0.51698655,1
1,0,0.6421017,1
1,0,0.5590887,1
1,0,0.64639527,1
1,0,0.537958,1
1,0,0.5493563,1
1,0,0.45965263,0
1,0,0.50433177,1
1,1,0.90940124,1
1,1,0.93402416,1
1,1,0.9299241,1
1,1,0.9088496,1
1,1,0.9103972,1
1,1,0.90565795,1
1,1,0.92837745,1
1,1,0.8808057,1
1,1,0.9341783,1
1,1,0.92892295,1
1,1,0.8823523,1
1,1,0.93534404,1
1,1,0.9426193,1
1,1,0.94908345,1
1,1,0.94678223,1
1,1,0.9235765,1
1,1,0.9408847,1
1,1,0.92704076,1
1,1,0.92474705,1
1,1,0.929157,1
1,1,0.6480699,1
1,1,0.70998883,1
1,1,0.61466765,1
1,1,0.66339934,1
1,1,0.7180303,1
1,1,0.6928869,1
1,1,0.6161646,1
1,1,0.47603303,0
1,1,0.6615201,1
1,1,0.64197695,1
1,1,0.660014,1
1,1,0.26951304,0
1,1,0.24755532,0
1,1,0.20763996,0
1,1,0.252152,0
1,1,0.3131541,0
1,1,0.32373938,0
1,1,0.2612943,0
1,1,0.2505228,0
1,1,0.29303253,0
1,1,0.28762212,0
1,1,0.26493236,0
1,1,0.21178082,0
1,1,0.23197207,0
1,1,0.27105296,0
1,1,0.2534373,0
1,1,0.37615228,0
1,1,0.33245635,0
1,1,0.22837818,0
1,1,0.23175341,0
1,1,0.3278662,0
1,0,0.21484725,0
1,0,0.27184147,0
1,0,0.24842425,0
1,0,0.21702302,0
1,0,0.32750654,0
1,0,0.32005084,0
1,0,0.2752376,0
1,0,0.2299372,0
1,0,0.32976854,0
1,0,0.27330095,0
1,0,0.30468875,0
1,0,0.38944614,0
1,0,0.23123884,0
1,0,0.26318735,0
1,0,0.26586238,0
1,0,0.26904708,0
1,0,0.2601239,0
1,0,0.3344508,0
1,0,0.27455932,0
1,0,0.24226351,0
1,0,0.24778171,0
1,0,0.26343426,0
1,0,0.2551751,0
1,0,0.37565285,0
1,0,0.32341516,0
1,0,0.2424326,0
1,0,0.35759476,0
1,0,0.37594712,0
1,0,0.19560623,0
1,0,0.29186174,0
1,0,0.2550994,0
1,0,0.24624836,0
1,0,0.35631922,0
1,0,0.23088017,0
1,0,0.22480957,0
1,0,0.22934556,0
1,0,0.2040334,0
1,0,0.25980106,0
1,0,0.2610515,0
1,0,0.26946253,0
1,0,0.69327766,1
1,0,0.46671438,0
1,0,0.6712774,1
1,0,0.74933875,1
1,0,0.7140797,1
1,0,0.52435696,1
1,0,0.52279824,1
1,0,0.66513526,1
1,0,0.55391324,1
1,0,0.5798067,1
1,0,0.53713626,1
1,0,0.5812169,1
1,0,0.51432836,1
1,0,0.5177806,1
1,0,0.5871391,1
1,1,0.6436396,1
1,1,0.7213304,1
1,1,0.71421975,1
1,1,0.65780425,1
1,1,0.77723825,1
1,1,0.65495527,1
1,1,0.5269149,1
1,1,0.45163852,0
1,1,0.6215105,1
1,1,0.48536813,0
1,1,0.5085916,1
1,1,0.57293457,1
1,1,0.69034016,1
1,1,0.5278861,1
1,1,0.4155382,0
1,1,0.45728096,0
1,1,0.47915146,0
1,1,0.67336506,1
1,1,0.5873097,1
1,1,0.61200476,1
1,1,0.42159325,0
1,1,0.590871,1
1,1,0.51165617,1
1,1,0.48402667,0
1,1,0.46948063,0
1,1,0.46784776,0
1,1,0.38388774,0
1,1,0.5853151,1
1,0,0.5666391,1
1,0,0.45035017,0
1,0,0.42479685,0
1,0,0.47094688,0
1,0,0.50102687,1
1,0,0.5333882,1
1,0,0.59992266,1
1,0,0.70071507,1
1,1,0.69767517,1
1,1,0.48235804,0
1,1,0.4398097,0
1,1,0.54084766,1
1,1,0.57888126,1
1,1,0.76631933,1
1,1,0.4776724,0
1,1,0.573222,1
1,1,0.35201043,0
1,1,0.4964983,0
1,1,0.5019447,1
1,1,0.43870026,0
1,1,0.3709472,0
1,1,0.30767417,0
1,1,0.30480063,0
1,1,0.8773963,1
1,1,0.8568684,1
1,1,0.8795565,1
1,1,0.90281284,1
1,1,0.8119516,1
1,1,0.8512241,1
1,1,0.8350631,1
1,1,0.87043965,1
1,0,0.63447225,1
1,0,0.662055,1
1,0,0.4047385,0
1,0,0.86887187,1
1,0,0.5626259,1
1,0,0.41144434,0
1,0,0.5099598,1
1,0,0.55637217,1
1,0,0.5459389,1
1,0,0.54848194,1
1,0,0.66065234,1
1,0,0.7374244,1
1,0,0.73617226,1
1,0,0.8381924,1
1,0,0.74466276,1
1,0,0.42431873,0
1,0,0.4925153,0
1,0,0.7888109,1
1,0,0.8125254,1
1,0,0.566075,1
1,0,0.84516823,1
1,0,0.79380083,1
1,0,0.7755708,1
1,0,0.7528823,1
1,0,0.63767195,1
1,0,0.4630135,0
1,0,0.48634005,0
1,0,0.7406727,1
1,0,0.77158576,1
1,0,0.81379026,1
1,0,0.7077723,1
1,0,0.64177364,1
1,0,0.840731,1
1,0,0.76868665,1
1,0,0.6928827,1
1,0,0.8310257,1
1,0,0.9324617,1
1,0,0.85915947,1
1,0,0.8970153,1
1,0,0.8277881,1
1,0,0.9421568,1
1,0,0.90399176,1
1,0,0.8518499,1
1,0,0.8249295,1
1,0,0.77860093,1
1,0,0.87731737,1
1,0,0.82633775,1
1,0,0.92511064,1
1,0,0.9192586,1
1,0,0.72199893,1
1,0,0.84228563,1
1,0,0.8777699,1
1,0,0.9037456,1
1,0,0.87319636,1
1,0,0.8687546,1
1,0,0.89313346,1
1,0,0.77113014,1
1,0,0.57679516,1
1,0,0.77087027,1
1,0,0.82802445,1
1,0,0.56907666,1
1,0,0.73949385,1
1,0,0.7964883,1
1,0,0.85222113,1
1,0,0.90053135,1
1,0,0.89349,1
1,0,0.8019941,1
1,0,0.89082396,1
1,0,0.8622209,1
1,0,0.7788187,1
1,0,0.7543869,1
1,0,0.8260064,1
1,0,0.79127353,1
1,0,0.8499504,1
1,0,0.8838527,1
1,0,0.8865312,1
1,0,0.87047154,1
1,0,0.8780284,1
1,0,0.83782995,1
1,0,0.8776146,1
1,0,0.90306854,1
1,0,0.77548563,1
1,0,0.8125246,1
1,0,0.799157,1
1,0,0.8245496,1
1,0,0.8208102,1
1,0,0.79118484,1
1,0,0.8182796,1
1,0,0.73773205,1
1,0,0.8463101,1
1,0,0.82405347,1
1,0,0.73220664,1
1,0,0.80040866,1
1,0,0.73707414,1
1,0,0.70336646,1
1,0,0.7904792,1
1,0,0.8911667,1
1,0,0.83439404,1
1,0,0.8458775,1
1,0,0.8246893,1
1,0,0.8586858,1
1,0,0.92964387,1
1,0,0.8997425,1
1,0,0.8060059,1
1,0,0.86145425,1
1,0,0.87431544,1
1,0,0.8516063,1
1,0,0.7905792,1
1,0,0.6314936,1
1,0,0.7741638,1
1,0,0.81908363,1
1,0,0.78823084,1
1,0,0.74307954,1
1,0,0.7564436,1
1,0,0.73498476,1
1,0,0.6241963,1
1,0,0.56404436,1
1,0,0.68012565,1
1,1,0.65120554,1
1,1,0.56502664,1
1,1,0.63056403,1
1,1,0.5359965,1
1,1,0.59703535,1
1,1,0.83921427,1
1,1,0.8146711,1
1,1,0.8343815,1
1,1,0.7625933,1
1,1,0.7217555,1
1,1,0.6634596,1
1,0,0.7804809,1
1,0,0.7085341,1
1,0,0.7263506,1
1,0,0.6711016,1
1,0,0.5642204,1
1,0,0.6212814,1
1,0,0.66334635,1
1,0,0.5828672,1
1,0,0.71154255,1
1,0,0.7572069,1
1,0,0.706069,1
1,0,0.63566625,1
1,0,0.74508613,1
1,0,0.6332709,1
1,0,0.7301418,1
1,0,0.80535793,1
1,0,0.6679033,1
1,0,0.7137308,1
1,0,0.7600686,1
1,0,0.76238734,1
1,0,0.84804493,1
1,0,0.88091815,1
1,0,0.80861324,1
1,0,0.86227554,1
1,0,0.81422997,1
1,0,0.85717624,1
1,0,0.78123975,1
1,0,0.75865525,1
1,0,0.8902351,1
1,0,0.91740215,1
1,0,0.83010286,1
1,0,0.8635268,1
1,0,0.80147004,1
1,0,0.80147755,1
1,0,0.9029046,1
1,0,0.88138276,1
1,0,0.8859559,1
1,0,0.877518,1
1,0,0.7971545,1
1,0,0.7775792,1
1,0,0.83484846,1
1,0,0.90693516,1
1,0,0.7774653,1
1,0,0.8428895,1
1,0,0.71693957,1
1,0,0.68711656,1
1,0,0.8070241,1
1,0,0.7189787,1
1,0,0.7332715,1
1,0,0.79235435,1
1,0,0.7136882,1
1,0,0.57355136,1
1,0,0.77567494,1
1,0,0.7034339,1
1,0,0.6287852,1
1,0,0.7351387,1
1,0,0.74724156,1
1,0,0.77793205,1
1,0,0.6844209,1
1,0,0.69336325,1
1,0,0.7262731,1
1,0,0.75684947,1
1,0,0.75153923,1
1,0,0.8575622,1
1,0,0.7632421,1
1,0,0.6888857,1
1,0,0.5508364,1
1,0,0.57931066,1
1,0,0.73651147,1
1,0,0.4737841,0
1,0,0.61202973,1
1,0,0.45119643,0
1,0,0.76818806,1
1,0,0.5112789,1
1,0,0.7810229,1
1,0,0.72792596,1
1,0,0.7603497,1
1,0,0.64828146,1
1,0,0.6903484,1
1,0,0.8152842,1
1,0,0.8666464,1
1,0,0.7753029,1
1,0,0.8136806,1
1,0,0.71822083,1
1,0,0.7557767,1
1,0,0.70705235,1
1,0,0.72435594,1
1,0,0.8896171,1
1,0,0.82173383,1
1,1,0.6963921,1
1,1,0.6398479,1
1,1,0.6205249,1
1,1,0.5841946,1
1,1,0.5576669,1
1,1,0.5549639,1
1,1,0.6115454,1
1,1,0.4191592,0
1,1,0.5582752,1
1,1,0.5895262,1
1,1,0.6256698,1
1,1,0.5880133,1
1,1,0.52299833,1
1,1,0.5884651,1
1,1,0.5197909,1
1,1,0.8780412,1
1,1,0.84247315,1
1,1,0.8889409,1
1,1,0.87376875,1
1,1,0.7325296,1
1,1,0.80623627,1
1,1,0.87833476,1
1,1,0.8333073,1
1,1,0.6403991,1
1,1,0.83752066,1
1,1,0.8146564,1
1,1,0.80376995,1
1,1,0.5292946,1
1,1,0.9275243,1
1,1,0.72070265,1
1,1,0.6083481,1
1,1,0.6913784,1
1,1,0.7207747,1
1,1,0.72472614,1
1,1,0.7064409,1
1,1,0.81567603,1
1,1,0.882596,1
1,1,0.8781536,1
1,1,0.93965423,1
1,1,0.90426326,1
1,1,0.92084014,1
1,1,0.8746043,1
1,1,0.8568009,1
1,1,0.87408906,1
1,1,0.7646686,1
1,1,0.6473729,1
1,1,0.70448875,1
1,1,0.8676555,1
1,1,0.83407795,1
1,1,0.9119048,1
1,1,0.9471506,1
1,1,0.90843844,1
1,1,0.9423923,1
1,1,0.9340629,1
1,1,0.8898183,1
1,1,0.9220445,1
1,1,0.9000475,1
1,1,0.91804504,1
1,1,0.9258239,1
1,1,0.9501598,1
1,1,0.9190638,1
1,1,0.89706457,1
1,1,0.93268114,1
1,1,0.89351285,1
1,1,0.9124468,1
1,1,0.92155576,1
1,1,0.93193305,1
1,1,0.842137,1
1,1,0.8787873,1
1,1,0.8886318,1
1,1,0.8550311,1
1,1,0.8699197,1
1,1,0.9472075,1
1,1,0.90422094,1
1,1,0.9212321,1
1,1,0.89365375,1
1,1,0.91931117,1
1,1,0.9597396,1
1,1,0.9263841,1
1,1,0.92767286,1
1,1,0.92394406,1
1,1,0.9581175,1
1,1,0.9281102,1
1,1,0.9024997,1
1,1,0.820745,1
1,1,0.9165187,1
1,1,0.8614332,1
1,1,0.93485695,1
1,1,0.89432037,1
1,1,0.8960953,1
1,1,0.8817551,1
1,1,0.861631,1
1,1,0.77959275,1
1,1,0.7749027,1
1,1,0.841832,1
1,1,0.77484953,1
1,1,0.7701255,1
1,1,0.7402546,1
1,1,0.86190253,1
1,1,0.7974879,1
1,1,0.8919115,1
1,1,0.84724855,1
1,1,0.872282,1
1,1,0.7978188,1
1,1,0.82440615,1
1,1,0.90741503,1
1,1,0.88523954,1
1,1,0.72477424,1
1,1,0.8796832,1
1,1,0.8355697,1
1,1,0.8574894,1
1,1,0.9248388,1
1,1,0.84504634,1
1,1,0.84507805,1
1,1,0.8875997,1
1,1,0.75521606,1
1,1,0.6748126,1
1,1,0.7935342,1
1,1,0.80296767,1
1,1,0.8410621,1
1,1,0.69546956,1
1,1,0.59877247,1
1,1,0.94451374,1
1,1,0.73778653,1
1,1,0.73426056,1
1,1,0.7373895,1
1,1,0.88726133,1
1,1,0.6555501,1
1,1,0.6635691,1
1,1,0.6507212,1
1,1,0.6480025,1
1,1,0.62330556,1
1,1,0.7494323,1
1,1,0.8545425,1
1,1,0.82526946,1
1,1,0.5973196,1
1,1,0.75128096,1
1,1,0.69889677,1
1,1,0.6163637,1
1,1,0.5989191,1
1,1,0.71597046,1
1,1,0.6468685,1
1,1,0.74778515,1
1,1,0.801836,1
1,1,0.646348,1
1,1,0.73985523,1
1,1,0.75173783,1
1,1,0.86115116,1
1,1,0.90702283,1
1,1,0.86800826,1
1,1,0.6717078,1
1,1,0.84016323,1
1,1,0.80285853,1
1,1,0.80719477,1
1,1,0.84689754,1
1,1,0.8178363,1
1,1,0.7535341,1
1,1,0.72337025,1
1,1,0.75077266,1
1,1,0.61019313,1
1,1,0.8920377,1
1,1,0.8674724,1
1,1,0.8985295,1
1,1,0.9101995,1
1,1,0.8852013,1
1,1,0.89651084,1
1,1,0.9248012,1
1,1,0.897937,1
1,1,0.9380231,1
1,1,0.9063213,1
1,1,0.9439989,1
1,1,0.92424864,1
1,1,0.9324342,1
1,1,0.9231507,1
1,1,0.946306,1
1,1,0.8799936,1
1,1,0.926505,1
1,1,0.95477986,1
1,1,0.9281292,1
1,1,0.89584583,1
1,1,0.9071053,1
1,1,0.8571458,1
1,1,0.8616305,1
1,1,0.69519585,1
1,1,0.658981,1
1,1,0.74106574,1
1,1,0.75789654,1
1,1,0.6640185,1
1,1,0.867221,1
1,1,0.91833943,1
1,1,0.929656,1
1,1,0.9729335,1
1,1,0.7352829,1
1,1,0.65423584,1
1,1,0.85127,1
1,1,0.9150032,1
1,1,0.8678544,1
1,1,0.85277873,1
1,1,0.872196,1
1,1,0.7675626,1
1,1,0.8955481,1
1,1,0.8080582,1
1,1,0.8331295,1
1,1,0.7856221,1
1,1,0.7041975,1
1,1,0.7919315,1
1,1,0.47812623,0
1,1,0.80187887,1
1,1,0.5886308,1
1,1,0.6967433,1
1,1,0.68441,1
1,1,0.55359197,1
1,1,0.5963685,1
1,1,0.6259887,1
1,1,0.6579353,1
1,1,0.59583795,1
1,1,0.76024365,1
1,1,0.7437715,1
1,1,0.67614394,1
1,1,0.6721974,1
1,1,0.78390133,1
1,1,0.6403762,1
1,1,0.70827556,1
1,1,0.8610399,1
1,1,0.7503026,1
1,1,0.90587765,1
1,1,0.6694889,1
1,1,0.67024285,1
1,1,0.7035054,1
1,1,0.6700137,1
1,1,0.60366213,1
1,1,0.7613526,1
1,1,0.87489134,1
1,1,0.82778525,1
1,1,0.6175492,1
1,1,0.7675451,1
1,1,0.68667144,1
1,1,0.61322194,1
1,1,0.60698634,1
1,0,0.39015773,0
1,0,0.3406117,0
1,0,0.44235295,0
1,0,0.42977652,0
1,0,0.39329362,0
1,0,0.33029604,0
1,0,0.52233624,1
1,0,0.31813067,0
1,0,0.45579064,0
1,0,0.41719976,0
1,0,0.3896057,0
1,0,0.35821843,0
1,0,0.45943978,0
1,0,0.39913565,0
1,0,0.22686534,0
1,0,0.38443488,0
1,0,0.41487646,0
1,0,0.41058806,0
1,0,0.32694545,0
1,0,0.45038617,0
1,0,0.49197122,0
1,0,0.48869625,0
1,0,0.32085103,0
1,0,0.30367795,0
1,0,0.47993934,0
1,0,0.5848944,1
1,0,0.47328973,0
1,0,0.3356087,0
1,0,0.33761042,0
1,0,0.41898465,0
1,0,0.44637972,0
1,0,0.3425217,0
1,0,0.2248727,0
1,0,0.63833,1
1,0,0.44543383,0
1,0,0.36011052,0
1,0,0.5822943,1
1,0,0.38358188,0
1,0,0.49363133,0
1,0,0.46340227,0
1,0,0.5250661,1
1,0,0.32261813,0
1,0,0.46499625,0
1,0,0.4576692,0
1,0,0.34011263,0
1,0,0.5155733,1
1,0,0.2454024,0
1,0,0.29718956,0
1,0,0.39377066,0
1,0,0.26495937,0
1,0,0.40786397,0
1,0,0.5604447,1
1,0,0.43043107,0
1,0,0.50130767,1
1,0,0.6023696,1
1,0,0.5080071,1
1,0,0.3503336,0
1,0,0.46550137,0
1,0,0.4968037,0
1,0,0.45936665,0
1,0,0.5451275,1
1,0,0.5823864,1
1,0,0.4987755,0
1,0,0.48916435,0
1,0,0.26857138,0
1,0,0.62209827,1
1,0,0.55489606,1
1,0,0.5813814,1
1,0,0.5134311,1
1,0,0.38737693,0
1,0,0.37860566,0
1,0,0.57435745,1
1,0,0.57518417,1
1,0,0.44670182,0
1,0,0.52402604,1
1,0,0.55287373,1
1,0,0.65924096,1
1,0,0.7116648,1
1,0,0.5680728,1
1,0,0.4838313,0
1,0,0.69170314,1
1,0,0.55497867,1
1,0,0.6143781,1
1,0,0.516531,1
1,0,0.6225356,1
1,0,0.42720664,0
1,0,0.48367456,0
1,0,0.45420328,0
1,0,0.6795645,1
1,0,0.6074473,1
1,0,0.4081094,0
1,0,0.57756734,1
1,0,0.6856324,1
1,0,0.70574325,1
1,0,0.67979604,1
1,0,0.5777336,1
1,0,0.60060173,1
1,0,0.53339314,1
1,0,0.6148255,1
1,0,0.56794614,1
1,0,0.62185836,1
1,0,0.5704977,1
1,0,0.48957196,0
1,0,0.46493748,0
1,0,0.4741237,0
1,0,0.57712275,1
1,0,0.70107174,1
1,0,0.7410005,1
1,0,0.5420038,1
1,0,0.46375299,0
1,0,0.6599915,1
