Fold,Label,Prob,Preds
1,1,0.16895874,0
1,1,0.34833145,0
1,1,0.3330367,0
1,1,0.296906,0
1,1,0.73935163,1
1,1,0.59530556,1
1,1,0.7557731,1
1,1,0.7243276,1
1,1,0.7159388,1
1,1,0.7527232,1
1,1,0.70347434,1
1,1,0.62633246,1
1,1,0.78826183,1
1,1,0.70345455,1
1,1,0.64229333,1
1,1,0.7404833,1
1,1,0.7078871,1
1,1,0.70839643,1
1,1,0.42707413,0
1,1,0.36261192,0
1,1,0.27422315,0
1,1,0.3377488,0
1,1,0.38989708,0
1,1,0.4922062,0
1,1,0.40963706,0
1,1,0.5743434,1
1,1,0.38831225,0
1,1,0.23449232,0
1,1,0.3796415,0
1,1,0.3311118,0
1,1,0.37720954,0
1,1,0.45762756,0
1,1,0.5152137,1
1,1,0.5266134,1
1,1,0.6211049,1
1,1,0.42167342,0
1,1,0.5232335,1
1,1,0.56123126,1
1,1,0.5035538,1
1,1,0.42283118,0
1,1,0.06643714,0
1,1,0.055306613,0
1,1,0.063600965,0
1,1,0.10956943,0
1,1,0.06939954,0
1,1,0.07889379,0
1,1,0.052927725,0
1,1,0.053238247,0
1,1,0.039552987,0
1,1,0.69885147,1
1,1,0.5474407,1
1,1,0.7232037,1
1,1,0.67314285,1
1,1,0.64182687,1
1,1,0.6987139,1
1,1,0.70409465,1
1,1,0.6088422,1
1,1,0.73665863,1
1,1,0.60533136,1
1,1,0.56193,1
1,1,0.6325318,1
1,1,0.61750704,1
1,1,0.6373887,1
1,1,0.5021676,1
1,1,0.46204832,0
1,1,0.48831335,0
1,1,0.52957326,1
1,1,0.463282,0
1,1,0.43277434,0
1,1,0.49992725,0
1,1,0.5495472,1
1,1,0.5296312,1
1,1,0.54389054,1
1,1,0.51267517,1
1,1,0.6084224,1
1,1,0.43872327,0
1,1,0.55699503,1
1,1,0.55199236,1
1,1,0.38500577,0
1,1,0.4383472,0
1,1,0.53494555,1
1,1,0.31441653,0
1,1,0.41722357,0
1,1,0.5329962,1
1,1,0.54408103,1
1,1,0.42511088,0
1,1,0.5586524,1
1,1,0.5187027,1
1,1,0.51935124,1
1,1,0.51417226,1
1,1,0.3543343,0
1,1,0.41707322,0
1,1,0.401808,0
1,1,0.37109867,0
1,1,0.43119314,0
1,1,0.4735063,0
1,1,0.6144665,1
1,1,0.48879063,0
1,1,0.43387523,0
1,1,0.44582444,0
1,1,0.41914818,0
1,1,0.48293263,0
1,1,0.3500375,0
1,1,0.8018785,1
1,1,0.7932239,1
1,1,0.8293151,1
1,1,0.8204085,1
1,1,0.8016337,1
1,1,0.8388812,1
1,1,0.77624226,1
1,1,0.8167116,1
1,1,0.7828451,1
1,1,0.72195745,1
1,1,0.63325155,1
1,1,0.76187104,1
1,1,0.6603174,1
1,1,0.71156096,1
1,1,0.34484583,0
1,1,0.3868757,0
1,1,0.4154422,0
1,1,0.26407716,0
1,1,0.34040675,0
1,1,0.35767934,0
1,1,0.26955205,0
1,1,0.34801573,0
1,1,0.36884665,0
1,1,0.7372104,1
1,1,0.7696483,1
1,1,0.7978237,1
1,1,0.8012302,1
1,1,0.6900333,1
1,1,0.8209853,1
1,1,0.6712941,1
1,1,0.83729637,1
1,1,0.79519755,1
1,1,0.91000146,1
1,1,0.654168,1
1,1,0.72459435,1
1,1,0.81881076,1
1,1,0.80315983,1
1,1,0.74617755,1
1,1,0.57777756,1
1,1,0.74488723,1
1,1,0.70248884,1
1,1,0.6809141,1
1,1,0.73484844,1
1,1,0.702233,1
1,1,0.6292047,1
1,1,0.75263315,1
1,1,0.6075573,1
1,1,0.59035796,1
1,1,0.67592216,1
1,1,0.6666244,1
1,1,0.6489202,1
1,1,0.57351667,1
1,1,0.4431708,0
1,1,0.5425264,1
1,1,0.5756377,1
1,1,0.44036508,0
1,1,0.47529843,0
1,1,0.5433307,1
1,1,0.54867345,1
1,1,0.5741931,1
1,1,0.6594495,1
1,1,0.61209714,1
1,1,0.5963506,1
1,1,0.6319841,1
1,1,0.5721677,1
1,1,0.5077032,1
1,1,0.55707014,1
1,1,0.6164858,1
1,1,0.60108304,1
1,1,0.611392,1
1,1,0.7657141,1
1,1,0.5761711,1
1,1,0.64064723,1
1,1,0.76510596,1
1,1,0.7426544,1
1,1,0.7169913,1
1,1,0.6899024,1
1,1,0.63554317,1
1,1,0.7807178,1
1,1,0.67326635,1
1,1,0.6284885,1
1,1,0.73403656,1
1,1,0.6851353,1
1,1,0.69999564,1
1,0,0.39655933,0
1,0,0.43760163,0
1,0,0.37697515,0
1,0,0.45512712,0
1,0,0.41754285,0
1,0,0.38470018,0
1,0,0.4730933,0
1,0,0.48985374,0
1,0,0.658607,1
1,0,0.54695547,1
1,0,0.5144295,1
1,0,0.507591,1
1,0,0.4785102,0
1,0,0.5768338,1
1,0,0.394673,0
1,0,0.4266868,0
1,0,0.3942353,0
1,1,0.7918481,1
1,1,0.82253176,1
1,1,0.84571296,1
1,1,0.6991877,1
1,1,0.7779425,1
1,1,0.8358586,1
1,1,0.91824704,1
1,1,0.8249844,1
1,1,0.8660577,1
1,1,0.88970625,1
1,1,0.88458174,1
1,1,0.89227325,1
1,1,0.90160346,1
1,1,0.85662097,1
1,1,0.8268939,1
1,1,0.89852047,1
1,1,0.8751105,1
1,1,0.84888023,1
1,1,0.65741825,1
1,1,0.8882316,1
1,1,0.6605728,1
1,1,0.65471727,1
1,1,0.663262,1
1,1,0.73383504,1
1,1,0.6952384,1
1,1,0.6440802,1
1,1,0.7116901,1
1,1,0.76560163,1
1,1,0.5530112,1
1,1,0.7825847,1
1,1,0.6720129,1
1,1,0.4992868,0
1,1,0.5259734,1
1,1,0.42309958,0
1,1,0.63906896,1
1,1,0.63330466,1
1,1,0.3519204,0
1,1,0.4794865,0
1,1,0.52341646,1
1,1,0.5848829,1
1,1,0.46260083,0
1,1,0.6434927,1
1,1,0.5336381,1
1,1,0.45149922,0
1,1,0.4985894,0
1,1,0.57146966,1
1,1,0.49871343,0
1,1,0.3192987,0
1,1,0.31682923,0
1,1,0.40150186,0
1,1,0.4258125,0
1,0,0.30200985,0
1,0,0.35003552,0
1,0,0.42010316,0
1,0,0.29125306,0
1,0,0.38591227,0
1,0,0.4047062,0
1,0,0.2839801,0
1,0,0.23996975,0
1,0,0.40279678,0
1,0,0.3526297,0
1,0,0.5274363,1
1,0,0.5266235,1
1,0,0.31562915,0
1,0,0.4320874,0
1,0,0.24504505,0
1,0,0.46018845,0
1,0,0.26039073,0
1,0,0.616659,1
1,0,0.20839445,0
1,0,0.3085741,0
1,0,0.4240959,0
1,0,0.27659592,0
1,0,0.6061283,1
1,0,0.51835144,1
1,0,0.5657186,1
1,0,0.40710917,0
1,0,0.6694484,1
1,0,0.5219706,1
1,0,0.34561172,0
1,0,0.5650711,1
1,0,0.39226562,0
1,0,0.36782655,0
1,0,0.5176727,1
1,0,0.40768513,0
1,0,0.3731126,0
1,0,0.45027357,0
1,0,0.32355526,0
1,0,0.28217334,0
1,0,0.45712644,0
1,0,0.49397972,0
1,0,0.7233015,1
1,0,0.5473394,1
1,0,0.75207704,1
1,0,0.74933386,1
1,0,0.7274263,1
1,0,0.787625,1
1,0,0.8075082,1
1,0,0.7761901,1
1,0,0.77033335,1
1,0,0.7562487,1
1,0,0.6017029,1
1,0,0.77028,1
1,0,0.59909135,1
1,0,0.59025025,1
1,0,0.59976315,1
1,1,0.7167179,1
1,1,0.7521929,1
1,1,0.7285953,1
1,1,0.6467269,1
1,1,0.7063722,1
1,1,0.6293826,1
1,1,0.68224335,1
1,1,0.7775373,1
1,1,0.6720848,1
1,1,0.54043096,1
1,1,0.60257524,1
1,1,0.7142187,1
1,1,0.55184805,1
1,1,0.4545429,0
1,1,0.78045946,1
1,1,0.64954203,1
1,1,0.68228954,1
1,1,0.7936528,1
1,1,0.530196,1
1,1,0.6853988,1
1,1,0.57690483,1
1,1,0.5903214,1
1,1,0.7693942,1
1,1,0.65619147,1
1,1,0.59520024,1
1,1,0.6369189,1
1,1,0.6081738,1
1,1,0.66063184,1
1,0,0.6492865,1
1,0,0.55503595,1
1,0,0.63943243,1
1,0,0.7219518,1
1,0,0.5973093,1
1,0,0.6059991,1
1,0,0.61500174,1
1,0,0.5573202,1
1,1,0.55994654,1
1,1,0.5790885,1
1,1,0.62902516,1
1,1,0.5106448,1
1,1,0.5843234,1
1,1,0.52746934,1
1,1,0.06138678,0
1,1,0.057641827,0
1,1,0.059313014,0
1,1,0.09781942,0
1,1,0.05953646,0
1,1,0.07390077,0
1,1,0.048953306,0
1,1,0.045370366,0
1,1,0.032730136,0
1,1,0.7049721,1
1,1,0.7371247,1
1,1,0.7009377,1
1,1,0.7075523,1
1,1,0.729596,1
1,1,0.6411177,1
1,1,0.73453736,1
1,1,0.8095183,1
1,0,0.7518012,1
1,0,0.7173305,1
1,0,0.77483207,1
1,0,0.7834871,1
1,0,0.6610682,1
1,0,0.6834873,1
1,0,0.7279626,1
1,0,0.75525033,1
1,0,0.6603172,1
1,0,0.7362184,1
1,0,0.6611508,1
1,0,0.71798724,1
1,0,0.5678225,1
1,0,0.73092115,1
1,0,0.6678374,1
1,0,0.7684099,1
1,0,0.68301094,1
1,0,0.80449903,1
1,0,0.72229373,1
1,0,0.7963538,1
1,0,0.6702099,1
1,0,0.7129902,1
1,0,0.6655976,1
1,0,0.7109895,1
1,0,0.69878256,1
1,0,0.6507125,1
1,0,0.72998947,1
1,0,0.74326545,1
1,0,0.82138324,1
1,0,0.71840835,1
1,0,0.6720128,1
1,0,0.75533897,1
1,0,0.77379465,1
1,0,0.6972516,1
1,0,0.83225673,1
1,0,0.7924996,1
1,0,0.8156969,1
1,0,0.8493714,1
1,0,0.7987674,1
1,0,0.9081343,1
1,0,0.8991701,1
1,0,0.86191124,1
1,0,0.85624444,1
1,0,0.7483012,1
1,0,0.78693306,1
1,0,0.7965346,1
1,0,0.82196814,1
1,0,0.78554624,1
1,0,0.8164248,1
1,0,0.75387555,1
1,0,0.752813,1
1,0,0.7536952,1
1,0,0.62599903,1
1,0,0.8238268,1
1,0,0.76027393,1
1,0,0.6747634,1
1,0,0.6948557,1
1,0,0.72708714,1
1,0,0.8390963,1
1,0,0.6718726,1
1,0,0.81065357,1
1,0,0.84376687,1
1,0,0.6850391,1
1,0,0.6960455,1
1,0,0.8113638,1
1,0,0.71223944,1
1,0,0.68585,1
1,0,0.76929915,1
1,0,0.6743139,1
1,0,0.75571066,1
1,0,0.7838496,1
1,0,0.7529044,1
1,0,0.7786208,1
1,0,0.80074435,1
1,0,0.73074013,1
1,0,0.8684059,1
1,0,0.77466536,1
1,0,0.7510337,1
1,0,0.8232841,1
1,0,0.72161424,1
1,0,0.7397718,1
1,0,0.74838954,1
1,0,0.6702228,1
1,0,0.6335231,1
1,0,0.72499377,1
1,0,0.74921405,1
1,0,0.7447245,1
1,0,0.6861701,1
1,0,0.766744,1
1,0,0.69718,1
1,0,0.690252,1
1,0,0.6257219,1
1,0,0.6314932,1
1,0,0.6129687,1
1,0,0.6481097,1
1,0,0.7462942,1
1,0,0.81035227,1
1,0,0.75310904,1
1,0,0.66264945,1
1,0,0.63277847,1
1,0,0.5990692,1
1,0,0.7231222,1
1,0,0.71285975,1
1,0,0.61906475,1
1,0,0.7629768,1
1,0,0.75413656,1
1,0,0.7756251,1
1,0,0.70897526,1
1,0,0.8508212,1
1,0,0.8163701,1
1,0,0.64956015,1
1,0,0.80212164,1
1,0,0.7847987,1
1,0,0.60446334,1
1,0,0.6303169,1
1,0,0.70089734,1
1,0,0.641349,1
1,0,0.64930725,1
1,1,0.6008178,1
1,1,0.6382046,1
1,1,0.72509855,1
1,1,0.7550146,1
1,1,0.7138444,1
1,1,0.67854667,1
1,1,0.786949,1
1,1,0.71354324,1
1,1,0.78450143,1
1,1,0.7564099,1
1,1,0.6730615,1
1,0,0.62621397,1
1,0,0.62903005,1
1,0,0.57742685,1
1,0,0.6432993,1
1,0,0.58936864,1
1,0,0.5697451,1
1,0,0.59667134,1
1,0,0.7117134,1
1,0,0.6039759,1
1,0,0.5837125,1
1,0,0.65242827,1
1,0,0.52110463,1
1,0,0.5039299,1
1,0,0.52672946,1
1,0,0.6526582,1
1,0,0.6214949,1
1,0,0.6587555,1
1,0,0.7081647,1
1,0,0.6353559,1
1,0,0.6829051,1
1,0,0.6800026,1
1,0,0.6422168,1
1,0,0.7044234,1
1,0,0.6499982,1
1,0,0.8097732,1
1,0,0.75921655,1
1,0,0.7152202,1
1,0,0.7581123,1
1,0,0.7706056,1
1,0,0.663043,1
1,0,0.77836967,1
1,0,0.7817968,1
1,0,0.72818816,1
1,0,0.7961124,1
1,0,0.7325129,1
1,0,0.7940098,1
1,0,0.7671968,1
1,0,0.69351876,1
1,0,0.6074754,1
1,0,0.7338563,1
1,0,0.65891826,1
1,0,0.71170396,1
1,0,0.6448938,1
1,0,0.7225197,1
1,0,0.8070316,1
1,0,0.67642903,1
1,0,0.70000106,1
1,0,0.674643,1
1,0,0.73126173,1
1,0,0.7824008,1
1,0,0.70910925,1
1,0,0.7964829,1
1,0,0.5703692,1
1,0,0.5883107,1
1,0,0.60617805,1
1,0,0.6049085,1
1,0,0.6892076,1
1,0,0.7032158,1
1,0,0.6487943,1
1,0,0.68621266,1
1,0,0.6976455,1
1,0,0.48120177,0
1,0,0.58371425,1
1,0,0.64483035,1
1,0,0.603115,1
1,0,0.6412561,1
1,0,0.71648157,1
1,0,0.64624316,1
1,0,0.6210931,1
1,0,0.6773753,1
1,0,0.6104652,1
1,0,0.60131216,1
1,0,0.74502105,1
1,0,0.63310593,1
1,0,0.70502245,1
1,0,0.6491582,1
1,0,0.6787155,1
1,0,0.5485396,1
1,0,0.72737277,1
1,0,0.6374132,1
1,0,0.84802413,1
1,0,0.6497142,1
1,0,0.78159297,1
1,0,0.63848853,1
1,0,0.67558384,1
1,0,0.77141535,1
1,0,0.80594563,1
1,0,0.7622005,1
1,0,0.80467814,1
1,1,0.31708002,0
1,1,0.42519444,0
1,1,0.5175619,1
1,1,0.5464253,1
1,1,0.40387046,0
1,1,0.54466563,1
1,1,0.5110014,1
1,1,0.5094962,1
1,1,0.52513427,1
1,1,0.52783746,1
1,1,0.5198499,1
1,1,0.48262203,0
1,1,0.3502727,0
1,1,0.250361,0
1,1,0.30839097,0
1,1,0.54901654,1
1,1,0.56294805,1
1,1,0.47762847,0
1,1,0.82964647,1
1,1,0.7432969,1
1,1,0.72411853,1
1,1,0.7109548,1
1,1,0.70096564,1
1,1,0.7396061,1
1,1,0.7663181,1
1,1,0.7738066,1
1,1,0.75527245,1
1,1,0.80555356,1
1,1,0.794993,1
1,1,0.69427925,1
1,1,0.7001241,1
1,1,0.7665928,1
1,1,0.78600824,1
1,1,0.71618086,1
1,1,0.7706045,1
1,1,0.68596184,1
1,1,0.72387886,1
1,1,0.6127964,1
1,1,0.73858273,1
1,1,0.6896792,1
1,1,0.7206479,1
1,1,0.75242054,1
1,1,0.72010654,1
1,1,0.7387969,1
1,1,0.73733085,1
1,1,0.6913881,1
1,1,0.7769858,1
1,1,0.79247886,1
1,1,0.84217715,1
1,1,0.74149823,1
1,1,0.7621783,1
1,1,0.74860644,1
1,1,0.82298064,1
1,1,0.7301459,1
1,1,0.8109577,1
1,1,0.8208557,1
1,1,0.799901,1
1,1,0.81762147,1
1,1,0.84595156,1
1,1,0.77741766,1
1,1,0.72106653,1
1,1,0.57604593,1
1,1,0.67177314,1
1,1,0.530062,1
1,1,0.74439836,1
1,1,0.71187407,1
1,1,0.7035613,1
1,1,0.64238036,1
1,1,0.6496023,1
1,1,0.6508063,1
1,1,0.6966022,1
1,1,0.76460916,1
1,1,0.82296854,1
1,1,0.7913966,1
1,1,0.6985838,1
1,1,0.66142046,1
1,1,0.667891,1
1,1,0.75148463,1
1,1,0.76946425,1
1,1,0.6578394,1
1,1,0.7843892,1
1,1,0.77951306,1
1,1,0.7867674,1
1,1,0.750355,1
1,1,0.84450936,1
1,1,0.83828807,1
1,1,0.75032747,1
1,1,0.7958509,1
1,1,0.7934115,1
1,1,0.6563752,1
1,1,0.6078297,1
1,1,0.6888999,1
1,1,0.68383896,1
1,1,0.71058464,1
1,1,0.6573133,1
1,1,0.7367969,1
1,1,0.71268946,1
1,1,0.6578481,1
1,1,0.82140225,1
1,1,0.71654457,1
1,1,0.8087199,1
1,1,0.757678,1
1,1,0.7595392,1
1,1,0.5994652,1
1,1,0.73555315,1
1,1,0.8223437,1
1,1,0.71483904,1
1,1,0.757513,1
1,1,0.64751405,1
1,1,0.7653102,1
1,1,0.6365854,1
1,1,0.6631153,1
1,1,0.74394214,1
1,1,0.74113494,1
1,1,0.8040251,1
1,1,0.54427505,1
1,1,0.57353276,1
1,1,0.5104808,1
1,1,0.5534074,1
1,1,0.6358873,1
1,1,0.6669356,1
1,1,0.59831154,1
1,1,0.58658403,1
1,1,0.6267805,1
1,1,0.66402125,1
1,1,0.6652363,1
1,1,0.7493744,1
1,1,0.70189697,1
1,1,0.64069134,1
1,1,0.59532666,1
1,1,0.5357213,1
1,1,0.69013035,1
1,1,0.76530176,1
1,1,0.71940035,1
1,1,0.70209396,1
1,1,0.7051432,1
1,1,0.77594656,1
1,1,0.75877553,1
1,1,0.70722216,1
1,1,0.76280093,1
1,1,0.73776186,1
1,1,0.64195746,1
1,1,0.72787386,1
1,1,0.68659073,1
1,1,0.76566344,1
1,1,0.70932037,1
1,1,0.7330176,1
1,1,0.79976374,1
1,1,0.53964216,1
1,1,0.6978317,1
1,1,0.7060715,1
1,1,0.7304029,1
1,1,0.68537843,1
1,1,0.7654144,1
1,1,0.7797611,1
1,1,0.77080435,1
1,1,0.6742735,1
1,1,0.7126534,1
1,1,0.6243273,1
1,1,0.68477595,1
1,1,0.763989,1
1,1,0.6976222,1
1,1,0.7181565,1
1,1,0.77994394,1
1,1,0.76226735,1
1,1,0.6581709,1
1,1,0.7836043,1
1,1,0.74948084,1
1,1,0.66854405,1
1,1,0.76794463,1
1,1,0.74890774,1
1,1,0.71977866,1
1,1,0.7602149,1
1,1,0.63067526,1
1,1,0.77053934,1
1,1,0.8080153,1
1,1,0.7943396,1
1,1,0.67235464,1
1,1,0.7901403,1
1,1,0.7514091,1
1,1,0.62269413,1
1,1,0.7415736,1
1,1,0.65331066,1
1,1,0.45196417,0
1,1,0.58931524,1
1,1,0.52487355,1
1,1,0.6323138,1
1,1,0.6143571,1
1,1,0.4616887,0
1,1,0.5522663,1
1,1,0.74161595,1
1,1,0.6665521,1
1,1,0.7810661,1
1,1,0.77215207,1
1,1,0.7950346,1
1,1,0.85580575,1
1,1,0.829092,1
1,1,0.81140685,1
1,1,0.8503366,1
1,1,0.7516457,1
1,1,0.85364246,1
1,1,0.7269298,1
1,1,0.77331275,1
1,1,0.87387514,1
1,1,0.86627084,1
1,1,0.8793602,1
1,1,0.70249647,1
1,1,0.83451915,1
1,1,0.57688516,1
1,1,0.65706104,1
1,1,0.7724742,1
1,1,0.61364615,1
1,1,0.78834647,1
1,1,0.7041234,1
1,1,0.72239673,1
1,1,0.7457782,1
1,1,0.6522708,1
1,1,0.6068451,1
1,1,0.712406,1
1,1,0.61331517,1
1,1,0.62073237,1
1,1,0.6463623,1
1,1,0.6891089,1
1,1,0.69065005,1
1,1,0.65383905,1
1,1,0.73670876,1
1,1,0.6872128,1
1,1,0.61811805,1
1,1,0.6069391,1
1,1,0.52518517,1
1,1,0.7114007,1
1,1,0.7592526,1
1,1,0.7212165,1
1,1,0.6962028,1
1,1,0.7059827,1
1,1,0.7739347,1
1,1,0.7510073,1
1,1,0.69268876,1
1,1,0.7527083,1
1,0,0.42547217,0
1,0,0.43280822,0
1,0,0.31598407,0
1,0,0.37867388,0
1,0,0.43682122,0
1,0,0.3994377,0
1,0,0.3574798,0
1,0,0.4036514,0
1,0,0.37908474,0
1,0,0.35325947,0
1,0,0.41291997,0
1,0,0.4864684,0
1,0,0.39710796,0
1,0,0.47927725,0
1,0,0.57905686,1
1,0,0.45112598,0
1,0,0.47119644,0
1,0,0.5566006,1
1,0,0.4643566,0
1,0,0.53051215,1
1,0,0.50486934,1
1,0,0.47301817,0
1,0,0.60481155,1
1,0,0.48983997,0
1,0,0.5239054,1
1,0,0.5054151,1
1,0,0.45984507,0
1,0,0.4972137,0
1,0,0.45236248,0
1,0,0.4912183,0
1,0,0.45824867,0
1,0,0.41849107,0
1,0,0.6279869,1
1,0,0.55140513,1
1,0,0.5683981,1
1,0,0.61335504,1
1,0,0.5457577,1
1,0,0.56160444,1
1,0,0.5107561,1
1,0,0.6671548,1
1,0,0.6230016,1
1,0,0.4861811,0
1,0,0.552825,1
1,0,0.3527555,0
1,0,0.53044397,1
1,0,0.4168563,0
1,0,0.47102466,0
1,0,0.43220764,0
1,0,0.41987726,0
1,0,0.46180993,0
1,0,0.42268133,0
1,0,0.48375297,0
1,0,0.45924065,0
1,0,0.39963937,0
1,0,0.46892592,0
1,0,0.49776343,0
1,0,0.4349446,0
1,0,0.47456217,0
1,0,0.51967496,1
1,0,0.5339695,1
1,0,0.48661304,0
1,0,0.54923254,1
1,0,0.43956771,0
1,0,0.42816964,0
1,0,0.37592956,0
1,0,0.3478804,0
1,0,0.37684304,0
1,0,0.3814647,0
1,0,0.5065671,1
1,0,0.47872216,0
1,0,0.3752631,0
1,0,0.4487823,0
1,0,0.5047892,1
1,0,0.45623934,0
1,0,0.5126989,1
1,0,0.5285874,1
1,0,0.42659268,0
1,0,0.49696743,0
1,0,0.4161626,0
1,0,0.4491152,0
1,0,0.44899684,0
1,0,0.49517766,0
1,0,0.38209108,0
1,0,0.30442384,0
1,0,0.45108712,0
1,0,0.35831589,0
1,0,0.50368303,1
1,0,0.36182055,0
1,0,0.36244026,0
1,0,0.4557251,0
1,0,0.38109627,0
1,0,0.4493315,0
1,0,0.4059584,0
1,0,0.52918696,1
1,0,0.56130236,1
1,0,0.57735467,1
1,0,0.6402455,1
1,0,0.49974492,0
1,0,0.63699484,1
1,0,0.6984769,1
1,0,0.6365803,1
1,0,0.621454,1
1,0,0.58826715,1
1,0,0.59350514,1
1,0,0.6189359,1
1,0,0.48947918,0
1,0,0.6632533,1
1,0,0.56354403,1
1,0,0.5209532,1
1,0,0.5231834,1
1,0,0.5682087,1
