Fold,Label,Prob,Preds
1,0,0.4919546,0
1,0,0.49053955,0
1,0,0.48930863,0
1,0,0.49007055,0
1,0,0.49048057,0
1,0,0.49117756,0
1,0,0.48831132,0
1,0,0.48880637,0
1,0,0.4890025,0
1,0,0.49140003,0
1,0,0.49049407,0
1,0,0.4888472,0
1,0,0.48770797,0
1,0,0.48723677,0
1,0,0.4888059,0
1,0,0.48883012,0
1,0,0.48930937,0
1,0,0.48777106,0
1,0,0.49050108,0
1,0,0.48953015,0
1,0,0.48750448,0
1,0,0.4884892,0
1,0,0.49083364,0
1,0,0.48780838,0
1,0,0.4887048,0
1,0,0.48975897,0
1,0,0.48807928,0
1,0,0.48885235,0
1,0,0.48916999,0
1,0,0.49025857,0
1,0,0.48696807,0
1,0,0.49001878,0
1,0,0.48964936,0
1,0,0.48936123,0
1,0,0.4885404,0
1,0,0.48904073,0
1,0,0.48969766,0
1,0,0.48946357,0
1,0,0.4871927,0
1,0,0.4880251,0
1,0,0.48914975,0
1,0,0.4887398,0
1,0,0.48738798,0
1,0,0.48829368,0
1,0,0.4873005,0
1,0,0.489906,0
1,0,0.48814505,0
1,0,0.48743758,0
1,0,0.48852912,0
1,0,0.48983783,0
1,0,0.48837164,0
1,0,0.48767108,0
1,0,0.48785025,0
1,0,0.48799133,0
1,0,0.49020803,0
1,0,0.48781264,0
1,0,0.4875568,0
1,0,0.4881355,0
1,0,0.48688352,0
1,0,0.48898694,0
1,0,0.48833787,0
1,0,0.48897994,0
1,0,0.4887983,0
1,0,0.48696482,0
1,0,0.48824453,0
1,1,0.48892274,0
1,1,0.48790973,0
1,1,0.48704785,0
1,1,0.4877668,0
1,1,0.48934096,0
1,1,0.4879003,0
1,1,0.49062228,0
1,1,0.48740163,0
1,1,0.48713338,0
1,0,0.486324,0
1,0,0.48680338,0
1,0,0.48605138,0
1,0,0.48772413,0
1,0,0.4880124,0
1,0,0.4858083,0
1,0,0.48625323,0
1,0,0.48835653,0
1,0,0.48807147,0
1,0,0.4860413,0
1,0,0.48569253,0
1,0,0.4869839,0
1,0,0.48799783,0
1,0,0.48623616,0
1,0,0.48708054,0
1,0,0.48676607,0
1,0,0.4871414,0
1,0,0.4865087,0
1,0,0.4865084,0
1,0,0.4842106,0
1,0,0.48693934,0
1,0,0.48750517,0
1,0,0.48666343,0
1,0,0.48800653,0
1,0,0.48549655,0
1,0,0.48653993,0
1,0,0.48677737,0
1,0,0.48472232,0
1,0,0.48762956,0
1,0,0.48819065,0
1,0,0.48841387,0
1,0,0.48631638,0
1,0,0.48654613,0
1,0,0.4855384,0
1,0,0.48698488,0
1,0,0.48632237,0
1,0,0.4878497,0
1,0,0.48580185,0
1,0,0.4857242,0
1,0,0.48651204,0
1,0,0.48671925,0
1,0,0.48655072,0
1,0,0.48645622,0
1,0,0.4864323,0
1,0,0.4850234,0
1,0,0.48756117,0
1,1,0.48595685,0
1,1,0.4882154,0
1,1,0.4874786,0
1,1,0.487172,0
1,1,0.48718834,0
1,1,0.48694116,0
1,1,0.4875688,0
1,1,0.48731193,0
1,1,0.48586765,0
1,1,0.48648614,0
1,1,0.48592994,0
1,1,0.48694018,0
1,1,0.48628673,0
1,0,0.48700574,0
1,0,0.48601708,0
1,0,0.4861988,0
1,0,0.48870087,0
1,0,0.4874552,0
1,0,0.4876946,0
1,0,0.48631212,0
1,0,0.48589373,0
1,0,0.48633933,0
1,0,0.48671356,0
1,0,0.48630643,0
1,0,0.48629394,0
1,0,0.48718262,0
1,0,0.48415875,0
1,0,0.48810145,0
1,0,0.48620412,0
1,0,0.48683125,0
1,0,0.48790926,0
1,0,0.48764288,0
1,0,0.4864369,0
1,0,0.48572874,0
1,0,0.48626837,0
1,0,0.48647442,0
1,1,0.48635742,0
1,1,0.48683834,0
1,1,0.48699996,0
1,1,0.48687795,0
1,1,0.48682892,0
1,1,0.48792043,0
1,1,0.48793846,0
1,1,0.48647848,0
1,1,0.4858641,0
1,1,0.4856999,0
1,1,0.4860692,0
1,1,0.4870817,0
1,1,0.48736876,0
1,1,0.48761556,0
1,1,0.48618627,0
1,1,0.7471541,1
1,1,0.7482429,1
1,1,0.7472677,1
1,1,0.7463078,1
1,1,0.74428827,1
1,1,0.7485254,1
1,1,0.74777174,1
1,1,0.74745643,1
1,1,0.74746203,1
1,1,0.48205855,0
1,1,0.4846937,0
1,1,0.48279387,0
1,1,0.4831545,0
1,1,0.4822992,0
1,1,0.48214835,0
1,1,0.48337632,0
1,1,0.4823158,0
1,1,0.48290664,0
1,1,0.48335445,0
1,1,0.48245424,0
1,1,0.48267484,0
1,1,0.48199058,0
1,1,0.48125747,0
1,1,0.48331988,0
1,1,0.74715185,1
1,1,0.7482525,1
1,1,0.7485057,1
1,1,0.74666953,1
1,1,0.74826974,1
1,1,0.7486436,1
1,1,0.7469691,1
1,1,0.74688715,1
1,1,0.7481195,1
1,1,0.74863315,1
1,1,0.7469902,1
1,1,0.7484185,1
1,1,0.74677944,1
1,1,0.7485272,1
1,1,0.7480732,1
1,1,0.74683577,1
1,1,0.74804926,1
1,1,0.74778324,1
1,1,0.7466953,1
1,1,0.74818796,1
1,1,0.7476662,1
1,1,0.7479468,1
1,1,0.7478197,1
1,1,0.7462898,1
1,1,0.7453739,1
1,1,0.7476829,1
1,1,0.74800384,1
1,1,0.74754006,1
1,1,0.74616194,1
1,1,0.74678886,1
1,1,0.7468351,1
1,1,0.74683803,1
1,1,0.74695677,1
1,1,0.7459637,1
1,1,0.7473815,1
1,1,0.74534345,1
1,1,0.74604917,1
1,1,0.7454882,1
1,1,0.74554324,1
1,1,0.74716485,1
1,1,0.74645764,1
1,1,0.74512905,1
1,1,0.74545026,1
1,1,0.7468557,1
1,1,0.7459942,1
1,1,0.74431586,1
1,1,0.7436671,1
1,1,0.7452477,1
1,1,0.7450069,1
1,1,0.74387306,1
1,1,0.7442037,1
1,1,0.7441174,1
1,1,0.7443556,1
1,1,0.7446599,1
1,1,0.74492395,1
1,1,0.7447795,1
1,1,0.7449262,1
1,1,0.7450455,1
1,1,0.7478749,1
1,1,0.74423677,1
1,1,0.7438666,1
1,1,0.74598044,1
1,1,0.74356633,1
1,1,0.74590623,1
1,1,0.7433662,1
1,1,0.74505556,1
1,1,0.7446645,1
1,1,0.7458936,1
1,1,0.7436275,1
1,1,0.74540234,1
1,1,0.74499476,1
1,1,0.74549514,1
1,1,0.7427729,1
1,1,0.7443695,1
1,1,0.7448586,1
1,1,0.7449674,1
1,1,0.7443442,1
1,1,0.7445854,1
1,1,0.74385214,1
1,1,0.74456054,1
1,1,0.74547505,1
1,1,0.7445036,1
1,1,0.7460061,1
1,1,0.74468535,1
1,1,0.7442217,1
1,1,0.7455884,1
1,1,0.74435824,1
1,1,0.74553,1
1,1,0.74517906,1
1,1,0.7451903,1
1,1,0.7454543,1
1,1,0.7455712,1
1,1,0.7438018,1
1,1,0.74550146,1
1,1,0.7448339,1
1,1,0.74497205,1
1,1,0.7457939,1
1,1,0.7456052,1
1,1,0.48621237,0
1,1,0.48301202,0
1,1,0.48519564,0
1,1,0.4858363,0
1,1,0.48545873,0
1,1,0.48668015,0
1,1,0.48464462,0
1,1,0.48617676,0
1,1,0.48446125,0
1,1,0.4868118,0
1,1,0.4856428,0
1,1,0.4856937,0
1,1,0.48564008,0
1,1,0.48529425,0
1,1,0.48441315,0
1,1,0.48238662,0
1,1,0.48435313,0
1,1,0.48246893,0
1,1,0.4849277,0
1,1,0.4859254,0
1,1,0.4857565,0
1,1,0.4861573,0
1,1,0.48491538,0
1,1,0.4847915,0
1,1,0.51570874,1
1,1,0.5155269,1
1,1,0.51521254,1
1,1,0.51456016,1
1,1,0.5162801,1
1,1,0.51579887,1
1,1,0.5165412,1
1,1,0.5144796,1
1,1,0.5144722,1
1,1,0.5167274,1
1,1,0.5156302,1
1,1,0.51556814,1
1,1,0.5159887,1
1,1,0.5157134,1
1,1,0.51571244,1
1,1,0.5153609,1
1,1,0.51426184,1
1,1,0.51240826,1
1,1,0.51526374,1
1,1,0.51511025,1
1,1,0.5126676,1
1,1,0.513671,1
1,1,0.5161983,1
1,1,0.5157838,1
1,1,0.5160186,1
1,1,0.5136953,1
1,1,0.513969,1
1,1,0.51612556,1
1,0,0.48312095,0
1,0,0.48425356,0
1,0,0.48202398,0
1,0,0.48220697,0
1,0,0.4828711,0
1,0,0.4840858,0
1,0,0.48280534,0
1,0,0.4834247,0
1,0,0.48320332,0
1,0,0.48391163,0
1,0,0.48270363,0
1,0,0.48286483,0
1,0,0.48121324,0
1,0,0.48278883,0
1,0,0.48281595,0
1,0,0.48428807,0
1,0,0.48290208,0
1,0,0.4825646,0
1,0,0.48301253,0
1,0,0.48161155,0
1,0,0.48271158,0
1,0,0.48290437,0
1,0,0.48145613,0
1,0,0.48227835,0
1,0,0.484605,0
1,0,0.483614,0
1,0,0.48337913,0
1,0,0.48264828,0
1,0,0.48388135,0
1,0,0.48322356,0
1,0,0.48210856,0
1,0,0.4822723,0
1,0,0.48225418,0
1,0,0.48278385,0
1,0,0.48303172,0
1,0,0.48277366,0
1,0,0.4827908,0
1,0,0.48280868,0
1,0,0.48301113,0
1,0,0.48282582,0
1,0,0.48316252,0
1,0,0.48310244,0
1,0,0.48139492,0
1,0,0.48358694,0
1,0,0.4823783,0
1,0,0.48447707,0
1,0,0.4841337,0
1,0,0.4847308,0
1,0,0.48329157,0
1,0,0.48313084,0
1,0,0.48264357,0
1,0,0.48367295,0
1,0,0.483247,0
1,0,0.48356062,0
1,0,0.4809222,0
1,0,0.48345155,0
1,0,0.48405868,0
1,0,0.4832246,0
1,0,0.48332283,0
1,0,0.48295054,0
1,0,0.48472974,0
1,0,0.48480552,0
1,0,0.48302782,0
1,0,0.4829341,0
1,0,0.48217526,0
1,0,0.48273033,0
1,0,0.48407602,0
1,0,0.48382127,0
1,0,0.4832389,0
1,0,0.48230007,0
1,0,0.48378474,0
1,0,0.4829448,0
1,0,0.48230386,0
1,0,0.48233458,0
1,0,0.48200867,0
1,0,0.48227197,0
1,0,0.48315457,0
1,0,0.4839183,0
1,0,0.48400357,0
1,0,0.48479366,0
1,0,0.4840296,0
1,0,0.48374653,0
1,0,0.4819438,0
1,0,0.48353466,0
1,0,0.48235887,0
1,0,0.48322698,0
1,0,0.48405766,0
1,0,0.48192376,0
1,0,0.48479515,0
1,0,0.48384508,0
1,0,0.4832887,0
1,0,0.4832251,0
1,0,0.4825857,0
1,0,0.4836256,0
1,0,0.48319194,0
1,0,0.4828866,0
1,0,0.48302236,0
1,0,0.4839006,0
1,0,0.4836518,0
1,0,0.48366985,0
1,0,0.48471957,0
1,0,0.48385748,0
1,0,0.48326463,0
1,0,0.48299885,0
1,0,0.48269787,0
1,0,0.4832151,0
1,0,0.48337442,0
1,0,0.4832617,0
1,0,0.48140293,0
1,0,0.48387107,0
1,0,0.4837461,0
1,0,0.483411,0
1,0,0.48367983,0
1,0,0.4835451,0
1,0,0.4815629,0
1,0,0.48279548,0
1,0,0.48416734,0
1,0,0.48322195,0
1,0,0.4835521,0
1,0,0.48396567,0
1,0,0.4835712,0
1,0,0.48301747,0
1,0,0.48293316,0
1,0,0.48372468,0
1,0,0.48290598,0
1,0,0.48366672,0
1,0,0.48329157,0
1,0,0.48255038,0
1,0,0.4823241,0
1,0,0.48308918,0
1,0,0.48427385,0
1,0,0.48381624,0
1,0,0.48340967,0
1,0,0.48381257,0
1,0,0.48388994,0
1,0,0.48291245,0
1,0,0.4831607,0
1,0,0.4837973,0
1,0,0.48357013,0
1,0,0.4833284,0
1,0,0.48477426,0
1,0,0.48354185,0
1,0,0.4849695,0
1,0,0.4831534,0
1,0,0.4827602,0
1,0,0.48407063,0
1,0,0.4824437,0
1,0,0.4833151,0
1,0,0.4842332,0
1,0,0.48431665,0
1,0,0.48197982,0
1,0,0.4840507,0
1,0,0.4830576,0
1,0,0.48276672,0
1,0,0.48333,0
1,0,0.48328754,0
1,0,0.483879,0
1,0,0.48110375,0
1,0,0.48365307,0
1,0,0.48491308,0
1,0,0.48470315,0
1,0,0.4845034,0
1,0,0.4824947,0
1,0,0.48407295,0
1,0,0.48285446,0
1,0,0.48237836,0
1,0,0.48296088,0
1,0,0.48285288,0
1,0,0.48309085,0
1,0,0.4836354,0
1,0,0.4829594,0
1,0,0.48335776,0
1,0,0.48300263,0
1,0,0.4820443,0
1,0,0.48294848,0
1,0,0.4835287,0
1,0,0.48256162,0
1,0,0.48270094,0
1,0,0.48262212,0
1,0,0.48366418,0
1,0,0.48420507,0
1,0,0.48348284,0
1,0,0.48441952,0
1,0,0.48382518,0
1,0,0.48242185,0
1,0,0.48349702,0
1,0,0.48296034,0
1,0,0.4824438,0
1,0,0.4836997,0
1,0,0.48345992,0
1,0,0.4827223,0
1,0,0.48270246,0
1,0,0.48282066,0
1,0,0.48288035,0
1,0,0.483439,0
1,0,0.48283693,0
1,0,0.48343194,0
1,0,0.48367384,0
1,0,0.48109546,0
1,0,0.48339206,0
1,0,0.48457247,0
1,0,0.48327345,0
1,0,0.4829718,0
1,0,0.48244333,0
1,0,0.48084512,0
1,0,0.48387882,0
1,0,0.48414907,0
1,0,0.48365372,0
1,0,0.4844011,0
1,0,0.48418444,0
1,0,0.48342475,0
1,0,0.4841726,0
1,0,0.4829644,0
1,0,0.48406637,0
1,0,0.48317593,0
1,0,0.48302516,0
1,0,0.48365834,0
1,0,0.481976,0
1,0,0.48418197,0
1,0,0.4836403,0
1,0,0.48301092,0
1,0,0.48310983,0
1,0,0.48457685,0
1,0,0.48434392,0
1,0,0.4828206,0
1,0,0.48288155,0
1,0,0.4814209,0
1,0,0.4829938,0
1,0,0.48338777,0
1,0,0.48445928,0
1,0,0.4830452,0
1,0,0.4831186,0
1,0,0.48429275,0
1,0,0.4841481,0
1,0,0.4836816,0
1,0,0.48461875,0
1,0,0.48348844,0
1,0,0.4836002,0
1,0,0.4826061,0
1,0,0.48283565,0
1,0,0.48389122,0
1,0,0.485351,0
1,0,0.48519802,0
1,0,0.48292318,0
1,0,0.48332593,0
1,0,0.48500746,0
1,0,0.48470926,0
1,0,0.48345542,0
1,0,0.4842707,0
1,0,0.4823776,0
1,0,0.4828739,0
1,0,0.4849041,0
1,0,0.4850727,0
1,0,0.4849002,0
1,0,0.48388374,0
1,0,0.4837172,0
1,0,0.48338443,0
1,0,0.48115048,0
1,0,0.48200703,0
1,0,0.4834392,0
1,0,0.4837642,0
1,0,0.48410845,0
1,0,0.48472378,0
1,0,0.4836271,0
1,0,0.48352894,0
1,0,0.48396283,0
1,0,0.48397395,0
1,0,0.48437512,0
1,0,0.4824182,0
1,0,0.48382482,0
1,0,0.48355514,0
1,0,0.48326665,0
1,0,0.4833601,0
1,0,0.4834214,0
1,0,0.48381546,0
1,0,0.48309848,0
1,0,0.48443982,0
1,0,0.48344752,0
1,0,0.48490137,0
1,0,0.48338017,0
1,0,0.48451468,0
1,0,0.48300713,0
1,0,0.48276383,0
1,0,0.48340267,0
1,0,0.4844464,0
1,0,0.482684,0
1,0,0.48324153,0
1,0,0.48368332,0
1,0,0.48272163,0
1,0,0.48334143,0
1,0,0.48208448,0
1,0,0.4834327,0
1,0,0.4848983,0
1,0,0.4839101,0
1,0,0.4825889,0
1,0,0.48415715,0
1,0,0.4835102,0
1,0,0.48400155,0
1,0,0.48394218,0
1,0,0.48373854,0
1,0,0.48383182,0
1,0,0.48367354,0
1,0,0.4827623,0
1,0,0.4844644,0
1,0,0.4852564,0
1,0,0.48558646,0
1,0,0.48368883,0
1,0,0.4834939,0
1,0,0.48427036,0
1,0,0.48389545,0
1,0,0.48323235,0
1,0,0.48375908,0
1,0,0.48376498,0
1,0,0.48242927,0
1,0,0.4825782,0
1,0,0.48456395,0
1,0,0.48319486,0
1,0,0.4824034,0
1,0,0.48352012,0
1,0,0.48349035,0
1,0,0.4833257,0
1,0,0.48414832,0
1,0,0.48405132,0
1,0,0.48153242,0
1,1,0.48374897,0
1,1,0.4827761,0
1,1,0.48375168,0
1,1,0.48317778,0
1,1,0.4834992,0
1,1,0.48324245,0
1,1,0.48261237,0
1,1,0.48251203,0
1,1,0.48348913,0
1,1,0.48319754,0
1,0,0.49838015,0
1,0,0.497249,0
1,0,0.49731988,0
1,0,0.4982213,0
1,0,0.4977138,0
1,0,0.4955469,0
1,0,0.49766466,0
1,0,0.49746257,0
1,0,0.4958574,0
1,0,0.4979576,0
1,0,0.4978989,0
1,0,0.4976738,0
1,0,0.49778938,0
1,0,0.4986271,0
1,0,0.49753258,0
1,0,0.49806345,0
1,0,0.49730426,0
1,0,0.49755773,0
1,0,0.49837154,0
1,0,0.49715182,0
1,0,0.49706358,0
1,0,0.4977818,0
1,0,0.49801317,0
1,0,0.49718833,0
1,0,0.4965268,0
1,0,0.49679112,0
1,0,0.49743506,0
1,0,0.4972725,0
1,0,0.497185,0
1,0,0.4978208,0
1,0,0.4972737,0
1,0,0.49790564,0
1,0,0.4968179,0
1,0,0.49805722,0
1,0,0.49825343,0
1,0,0.56455594,1
1,0,0.56248206,1
1,0,0.56229544,1
1,0,0.56409544,1
1,0,0.56580395,1
1,0,0.5649921,1
1,0,0.5641448,1
1,0,0.56550294,1
1,0,0.56318927,1
1,0,0.5646182,1
1,0,0.56486386,1
1,0,0.56418157,1
1,0,0.5640837,1
1,0,0.5651345,1
1,0,0.5652895,1
1,0,0.5650563,1
1,0,0.5661575,1
1,0,0.56702584,1
1,0,0.56583256,1
1,0,0.5654222,1
1,0,0.56549126,1
1,0,0.5634632,1
1,0,0.564214,1
1,0,0.5646324,1
1,0,0.56467915,1
1,0,0.5646327,1
1,0,0.5651242,1
1,0,0.5615847,1
1,0,0.5642448,1
1,0,0.56242675,1
1,0,0.56361693,1
1,0,0.5645905,1
1,0,0.56399834,1
1,0,0.5646672,1
1,0,0.56620765,1
1,0,0.5654385,1
1,0,0.5650615,1
1,0,0.56413746,1
1,0,0.5639163,1
1,0,0.56637686,1
1,0,0.5668039,1
1,0,0.5637144,1
1,1,0.560439,1
1,1,0.5617375,1
1,1,0.56082094,1
1,1,0.56169,1
1,1,0.563609,1
1,1,0.5633747,1
1,1,0.56289935,1
1,1,0.56270856,1
1,1,0.5645071,1
1,1,0.5626592,1
1,1,0.5628087,1
1,1,0.5634791,1
1,1,0.5041648,1
1,1,0.50212145,1
1,1,0.50326693,1
1,1,0.5013016,1
1,1,0.5036025,1
1,1,0.5024003,1
1,1,0.50263804,1
1,1,0.50670886,1
1,1,0.5076806,1
1,1,0.50626326,1
1,1,0.50685656,1
1,1,0.5068776,1
1,1,0.5082216,1
1,1,0.5048881,1
1,1,0.5061339,1
1,1,0.50553477,1
1,1,0.508527,1
1,1,0.50444496,1
1,1,0.50705373,1
1,1,0.50811356,1
1,1,0.5081597,1
1,1,0.50617313,1
1,1,0.5074505,1
1,1,0.5082399,1
1,1,0.509907,1
1,1,0.50938106,1
1,1,0.5119033,1
1,1,0.50950694,1
1,1,0.512538,1
1,1,0.51182824,1
1,1,0.5082894,1
1,1,0.6856087,1
1,1,0.6857717,1
1,1,0.68680406,1
1,1,0.68641174,1
1,1,0.68904644,1
1,1,0.69069487,1
1,1,0.6914333,1
1,1,0.6918221,1
1,1,0.6934683,1
1,1,0.69123864,1
1,1,0.6927647,1
1,1,0.6930914,1
1,1,0.69687945,1
1,1,0.6947306,1
1,1,0.6958694,1
1,1,0.69590753,1
1,1,0.6979738,1
1,1,0.6942698,1
1,1,0.6992609,1
1,1,0.48684695,0
1,1,0.48742417,0
1,1,0.48640224,0
1,1,0.488421,0
1,1,0.48725504,0
1,1,0.48593265,0
1,1,0.48779073,0
1,1,0.4862101,0
1,1,0.485454,0
1,1,0.48841295,0
1,1,0.48559257,0
1,1,0.4864308,0
1,1,0.4879339,0
1,1,0.48696578,0
1,1,0.4873392,0
1,1,0.48610294,0
1,1,0.48518327,0
1,1,0.4844501,0
1,1,0.4878675,0
1,1,0.48621684,0
1,1,0.4851936,0
1,1,0.48524407,0
1,1,0.48559663,0
1,1,0.48487976,0
1,1,0.4854254,0
1,1,0.4855732,0
1,1,0.48578456,0
1,1,0.4849203,0
1,1,0.48578775,0
1,1,0.48846576,0
1,1,0.48730516,0
1,1,0.4880242,0
1,1,0.48779947,0
1,1,0.48745063,0
1,1,0.4869347,0
1,1,0.48675588,0
1,1,0.48748127,0
1,1,0.48808727,0
1,1,0.48937672,0
1,1,0.48664382,0
1,1,0.4885358,0
1,1,0.7187695,1
1,1,0.71569306,1
1,1,0.71496636,1
1,1,0.7166492,1
1,1,0.71410763,1
1,1,0.7166987,1
1,1,0.71607614,1
1,1,0.7176218,1
1,1,0.71584034,1
1,1,0.7174266,1
1,1,0.71769136,1
1,1,0.71617496,1
1,1,0.7074102,1
1,1,0.70955235,1
1,1,0.70967865,1
1,1,0.7082147,1
1,1,0.7089794,1
1,1,0.70863605,1
1,1,0.7053379,1
1,1,0.7090293,1
1,1,0.70850486,1
1,1,0.69678235,1
1,1,0.6957928,1
1,1,0.698279,1
1,1,0.6987759,1
1,1,0.69832325,1
1,1,0.6993591,1
1,1,0.69886774,1
1,1,0.6982241,1
1,1,0.6985408,1
1,1,0.6893567,1
1,1,0.692547,1
1,1,0.6894495,1
1,1,0.68950176,1
1,1,0.69217086,1
1,1,0.6923628,1
1,1,0.68889564,1
1,1,0.68932015,1
1,1,0.6882325,1
1,1,0.68938565,1
1,1,0.69151783,1
1,1,0.6909282,1
1,1,0.68875194,1
1,1,0.6751922,1
1,1,0.6732185,1
1,1,0.6729552,1
1,1,0.6767201,1
1,1,0.6730152,1
1,1,0.6762906,1
1,1,0.67302084,1
1,1,0.6714721,1
1,1,0.6678917,1
1,1,0.6679794,1
1,1,0.6680979,1
1,1,0.6683745,1
1,1,0.66925174,1
1,1,0.67053634,1
1,1,0.66997296,1
1,1,0.66662484,1
1,1,0.6703841,1
1,1,0.666255,1
1,1,0.6689059,1
1,1,0.671664,1
1,1,0.6729921,1
1,1,0.6704319,1
1,1,0.67237127,1
1,1,0.6714532,1
1,1,0.67032254,1
1,1,0.6769037,1
1,1,0.6745025,1
1,1,0.67384154,1
1,1,0.6778027,1
1,1,0.67773,1
1,1,0.6740356,1
1,1,0.67613757,1
1,1,0.678585,1
1,1,0.6801096,1
1,1,0.68025446,1
1,1,0.6783746,1
1,1,0.67826515,1
1,1,0.678578,1
1,1,0.6787266,1
1,1,0.6795401,1
1,1,0.682123,1
1,1,0.6794879,1
1,1,0.6831965,1
1,1,0.68281543,1
1,1,0.68202466,1
1,1,0.6816281,1
1,1,0.68181986,1
1,1,0.6836808,1
1,1,0.68468744,1
1,1,0.6841683,1
1,1,0.68572676,1
1,1,0.68383884,1
1,1,0.6838277,1
1,1,0.6832387,1
1,1,0.685257,1
1,1,0.74430716,1
1,1,0.74320483,1
1,1,0.74152833,1
1,1,0.7421116,1
1,1,0.74079627,1
1,1,0.7432231,1
1,1,0.7422676,1
1,1,0.74041486,1
1,1,0.7419013,1
1,1,0.7427863,1
1,1,0.74307966,1
1,1,0.7429863,1
1,1,0.74298763,1
1,1,0.7432446,1
1,1,0.74156845,1
1,1,0.7427466,1
1,1,0.7426233,1
1,1,0.743023,1
1,1,0.7423049,1
1,1,0.74149024,1
1,1,0.7437896,1
1,1,0.73998314,1
1,1,0.740821,1
1,1,0.7398663,1
1,1,0.7406322,1
1,1,0.7414294,1
1,1,0.74220836,1
1,1,0.7420985,1
1,1,0.741866,1
1,1,0.74196357,1
1,1,0.7391865,1
1,1,0.74142903,1
1,1,0.7394997,1
1,1,0.7425452,1
1,1,0.7423447,1
1,1,0.74181443,1
1,1,0.74076927,1
1,1,0.7402203,1
1,1,0.7424271,1
1,1,0.74437815,1
1,1,0.74277586,1
1,1,0.74211985,1
1,1,0.7409949,1
1,1,0.7411157,1
1,1,0.74234927,1
1,1,0.7404118,1
1,1,0.74146664,1
1,1,0.74212015,1
1,1,0.741257,1
1,1,0.74095315,1
1,1,0.7409018,1
1,1,0.7403956,1
1,1,0.7412371,1
1,1,0.7425492,1
1,1,0.7382477,1
1,1,0.7421669,1
1,1,0.7425919,1
1,1,0.74193126,1
1,1,0.7427214,1
1,1,0.74076253,1
1,1,0.74453163,1
1,1,0.7424183,1
