Fold,Label,Prob,Preds
1,1,0.5804613,1
1,1,0.5812589,1
1,1,0.58087826,1
1,1,0.5792053,1
1,1,0.580418,1
1,1,0.5802969,1
1,1,0.58020425,1
1,1,0.5811593,1
1,1,0.5812499,1
1,0,0.58232266,1
1,0,0.58162755,1
1,0,0.5810933,1
1,0,0.5824932,1
1,0,0.5802435,1
1,0,0.58168805,1
1,0,0.58068454,1
1,0,0.58238125,1
1,0,0.58075887,1
1,0,0.58068293,1
1,0,0.5803258,1
1,0,0.58222127,1
1,0,0.580985,1
1,0,0.5811453,1
1,0,0.5818963,1
1,0,0.57986575,1
1,0,0.5809486,1
1,0,0.5802766,1
1,0,0.5798619,1
1,0,0.5799678,1
1,0,0.58082813,1
1,0,0.5811792,1
1,0,0.57954836,1
1,1,0.58040875,1
1,1,0.5804859,1
1,1,0.5797925,1
1,1,0.5801011,1
1,1,0.5803405,1
1,1,0.58039886,1
1,1,0.58089286,1
1,1,0.58079,1
1,1,0.5816471,1
1,1,0.5794264,1
1,1,0.58029103,1
1,1,0.5815589,1
1,1,0.5811237,1
1,1,0.58189744,1
1,1,0.5812934,1
1,1,0.57525456,1
1,1,0.57366836,1
1,1,0.57627434,1
1,1,0.5758928,1
1,1,0.57609534,1
1,1,0.574669,1
1,1,0.5762112,1
1,1,0.5751971,1
1,1,0.5749458,1
1,1,0.619188,1
1,1,0.61497325,1
1,1,0.6204979,1
1,1,0.61595994,1
1,1,0.62792933,1
1,1,0.61410946,1
1,1,0.60423136,1
1,1,0.58554953,1
1,1,0.5970018,1
1,1,0.59833306,1
1,1,0.5833347,1
1,1,0.59302324,1
1,1,0.57835895,1
1,1,0.58322465,1
1,1,0.57892525,1
1,1,0.5426854,1
1,1,0.5430008,1
1,1,0.54085284,1
1,1,0.54256773,1
1,1,0.54290813,1
1,1,0.5396302,1
1,1,0.54089475,1
1,1,0.54217005,1
1,1,0.5418306,1
1,1,0.5423871,1
1,1,0.54256713,1
1,1,0.5426765,1
1,1,0.5424379,1
1,1,0.5425408,1
1,1,0.5429333,1
1,1,0.5429964,1
1,1,0.5438259,1
1,1,0.5433273,1
1,1,0.54386634,1
1,1,0.543841,1
1,1,0.5456348,1
1,1,0.5440001,1
1,1,0.5422074,1
1,1,0.54230887,1
1,1,0.5431024,1
1,1,0.54449964,1
1,1,0.5485573,1
1,1,0.5451286,1
1,1,0.54267347,1
1,1,0.54419446,1
1,1,0.5481173,1
1,1,0.54851794,1
1,1,0.5503059,1
1,1,0.55226713,1
1,1,0.551203,1
1,1,0.5505978,1
1,1,0.5535224,1
1,1,0.55399483,1
1,1,0.5521971,1
1,1,0.55760455,1
1,1,0.5553757,1
1,1,0.5540332,1
1,1,0.55481994,1
1,1,0.55829626,1
1,1,0.5652235,1
1,1,0.56661063,1
1,1,0.56667036,1
1,1,0.5664847,1
1,1,0.5659355,1
1,1,0.5654438,1
1,1,0.5664437,1
1,1,0.5663761,1
1,1,0.56655777,1
1,1,0.56543314,1
1,1,0.56690854,1
1,1,0.5670681,1
1,1,0.5660786,1
1,1,0.5669614,1
1,1,0.56695575,1
1,1,0.56574076,1
1,1,0.5656708,1
1,1,0.5657019,1
1,1,0.56708515,1
1,1,0.5664629,1
1,1,0.5652872,1
1,1,0.5664283,1
1,1,0.565467,1
1,1,0.56687135,1
1,1,0.56504244,1
1,1,0.56543833,1
1,1,0.5648289,1
1,1,0.56213367,1
1,1,0.56520283,1
1,1,0.56542903,1
1,1,0.5651373,1
1,1,0.56427544,1
1,1,0.56725216,1
1,1,0.5656878,1
1,1,0.56450486,1
1,1,0.56489766,1
1,1,0.5642282,1
1,1,0.566296,1
1,1,0.56738555,1
1,1,0.5662141,1
1,1,0.5674149,1
1,1,0.5660207,1
1,1,0.5666417,1
1,1,0.5671323,1
1,1,0.56599075,1
1,1,0.5665158,1
1,1,0.5668382,1
1,1,0.56541884,1
1,1,0.5669558,1
1,1,0.5679506,1
1,1,0.5674608,1
1,1,0.56708306,1
1,1,0.56679165,1
1,1,0.5661023,1
1,1,0.52099323,1
1,1,0.5221661,1
1,1,0.5185991,1
1,1,0.5166955,1
1,1,0.5174839,1
1,1,0.5172862,1
1,1,0.5181655,1
1,1,0.5173103,1
1,1,0.51730853,1
1,1,0.5177613,1
1,1,0.5196388,1
1,1,0.5174762,1
1,1,0.52021915,1
1,1,0.51683795,1
1,1,0.5222501,1
1,1,0.5220638,1
1,1,0.5173157,1
1,1,0.52216965,1
1,1,0.5210382,1
1,1,0.5196581,1
1,1,0.5200318,1
1,1,0.5220262,1
1,1,0.51729167,1
1,1,0.51799697,1
1,1,0.52573025,1
1,1,0.5264174,1
1,1,0.5257436,1
1,1,0.52480114,1
1,1,0.52767265,1
1,1,0.52501553,1
1,1,0.5239607,1
1,1,0.5258826,1
1,1,0.5264699,1
1,1,0.5248623,1
1,1,0.5239938,1
1,1,0.5259344,1
1,1,0.52568525,1
1,1,0.5257026,1
1,1,0.5270744,1
1,1,0.52411765,1
1,1,0.52606267,1
1,1,0.52630424,1
1,1,0.52605075,1
1,1,0.52620274,1
1,1,0.5241968,1
1,1,0.52640224,1
1,1,0.5249578,1
1,1,0.52401966,1
1,1,0.5253434,1
1,1,0.52503484,1
1,1,0.52455366,1
1,1,0.5255564,1
1,0,0.5752147,1
1,0,0.5770492,1
1,0,0.5773088,1
1,0,0.5773282,1
1,0,0.57742697,1
1,0,0.5760614,1
1,0,0.5765481,1
1,0,0.5766644,1
1,0,0.576095,1
1,0,0.57610977,1
1,0,0.5754637,1
1,0,0.5769351,1
1,0,0.57661855,1
1,0,0.57843924,1
1,0,0.5775033,1
1,0,0.57581806,1
1,0,0.57718956,1
1,0,0.57614934,1
1,0,0.5779173,1
1,0,0.57776314,1
1,0,0.5780856,1
1,0,0.57874644,1
1,0,0.5772329,1
1,0,0.5782655,1
1,0,0.576723,1
1,0,0.5782672,1
1,0,0.57583946,1
1,0,0.5778602,1
1,0,0.57777894,1
1,0,0.57787013,1
1,0,0.5783218,1
1,0,0.5778699,1
1,0,0.57745063,1
1,0,0.57669044,1
1,0,0.5771715,1
1,0,0.57587796,1
1,0,0.57592684,1
1,0,0.5759693,1
1,0,0.57649916,1
1,0,0.5766013,1
1,0,0.5774798,1
1,0,0.577331,1
1,0,0.5778132,1
1,0,0.5782469,1
1,0,0.57667536,1
1,0,0.57670844,1
1,0,0.57812876,1
1,0,0.5766165,1
1,0,0.5763747,1
1,0,0.57684827,1
1,0,0.5758504,1
1,0,0.5775967,1
1,0,0.577775,1
1,0,0.5772523,1
1,0,0.57662475,1
1,0,0.5760512,1
1,0,0.5771842,1
1,0,0.57543266,1
1,0,0.5773308,1
1,0,0.5766343,1
1,0,0.57907397,1
1,0,0.5780574,1
1,0,0.57701087,1
1,0,0.57836205,1
1,0,0.57799137,1
1,0,0.5772152,1
1,0,0.578471,1
1,0,0.576234,1
1,0,0.57805496,1
1,0,0.5773274,1
1,0,0.57804185,1
1,0,0.57745826,1
1,0,0.577564,1
1,0,0.57752186,1
1,0,0.5783421,1
1,0,0.5771843,1
1,0,0.57725966,1
1,0,0.5774309,1
1,0,0.5766802,1
1,0,0.5761845,1
1,0,0.57689065,1
1,0,0.5774169,1
1,0,0.57681817,1
1,0,0.5774278,1
1,0,0.57711524,1
1,0,0.5766877,1
1,0,0.57651156,1
1,0,0.5775572,1
1,0,0.57812434,1
1,0,0.5772876,1
1,0,0.57577527,1
1,0,0.5772871,1
1,0,0.57661104,1
1,0,0.57795614,1
1,0,0.5763369,1
1,0,0.57681054,1
1,0,0.57823974,1
1,0,0.5768666,1
1,0,0.5766621,1
1,0,0.577123,1
1,0,0.57744235,1
1,0,0.57746184,1
1,0,0.5756054,1
1,0,0.5758361,1
1,0,0.576935,1
1,0,0.5767606,1
1,0,0.5769092,1
1,0,0.57741946,1
1,0,0.57629013,1
1,0,0.5783758,1
1,0,0.57601035,1
1,0,0.5752341,1
1,0,0.5766372,1
1,0,0.57765853,1
1,0,0.57714736,1
1,0,0.5764099,1
1,0,0.5785588,1
1,0,0.5779417,1
1,0,0.57677174,1
1,0,0.5777952,1
1,0,0.5764644,1
1,0,0.5757866,1
1,0,0.57692033,1
1,0,0.5772836,1
1,0,0.5771056,1
1,0,0.57672817,1
1,0,0.5774583,1
1,0,0.57796806,1
1,0,0.5786281,1
1,0,0.57840407,1
1,0,0.5786846,1
1,0,0.5787931,1
1,0,0.578512,1
1,0,0.5782673,1
1,0,0.57695466,1
1,0,0.5766345,1
1,0,0.5768262,1
1,0,0.5772917,1
1,0,0.5770617,1
1,0,0.5771728,1
1,0,0.57637686,1
1,0,0.5762413,1
1,0,0.5774259,1
1,0,0.57732534,1
1,0,0.57776403,1
1,0,0.57726115,1
1,0,0.5771419,1
1,0,0.5774862,1
1,0,0.5769564,1
1,0,0.5764598,1
1,0,0.5767576,1
1,0,0.5782958,1
1,0,0.5779328,1
1,0,0.5777237,1
1,0,0.57692707,1
1,0,0.57893234,1
1,0,0.57873154,1
1,0,0.5768291,1
1,0,0.5774786,1
1,0,0.5765546,1
1,0,0.57763404,1
1,0,0.5783886,1
1,0,0.5780267,1
1,0,0.57870746,1
1,0,0.5774046,1
1,0,0.577809,1
1,0,0.5776083,1
1,0,0.5779332,1
1,0,0.5776937,1
1,0,0.57676923,1
1,0,0.5770229,1
1,0,0.576703,1
1,0,0.5774956,1
1,0,0.57620096,1
1,0,0.5767872,1
1,0,0.57626325,1
1,0,0.5768701,1
1,0,0.57638294,1
1,0,0.5769096,1
1,0,0.5768692,1
1,0,0.5778415,1
1,0,0.57669806,1
1,0,0.5775697,1
1,0,0.5777063,1
1,0,0.576814,1
1,0,0.5779134,1
1,0,0.5765097,1
1,0,0.5771897,1
1,0,0.57829016,1
1,0,0.5761871,1
1,0,0.57855093,1
1,0,0.57772,1
1,0,0.57632285,1
1,0,0.57533234,1
1,0,0.5774509,1
1,0,0.5759774,1
1,0,0.57638246,1
1,0,0.57675517,1
1,0,0.5771734,1
1,0,0.57660073,1
1,0,0.5772969,1
1,0,0.5773768,1
1,0,0.5766059,1
1,0,0.576932,1
1,0,0.57894087,1
1,0,0.57753533,1
1,0,0.57698077,1
1,0,0.57709897,1
1,0,0.5757622,1
1,0,0.57570237,1
1,0,0.57609814,1
1,0,0.57716054,1
1,0,0.57664895,1
1,0,0.57892984,1
1,0,0.57792526,1
1,0,0.57739156,1
1,0,0.5791173,1
1,0,0.5785959,1
1,0,0.57762474,1
1,0,0.5768413,1
1,0,0.576399,1
1,0,0.57608235,1
1,0,0.577474,1
1,0,0.57759684,1
1,0,0.5778221,1
1,0,0.5779543,1
1,0,0.5769471,1
1,0,0.57693386,1
1,0,0.57804596,1
1,0,0.5798775,1
1,0,0.5781789,1
1,0,0.57631075,1
1,0,0.5776473,1
1,0,0.5777196,1
1,0,0.5772564,1
1,0,0.57745326,1
1,0,0.5771644,1
1,0,0.5766216,1
1,0,0.5761956,1
1,0,0.5786009,1
1,0,0.577005,1
1,0,0.5783942,1
1,0,0.57832795,1
1,0,0.5794557,1
1,0,0.57811916,1
1,0,0.57879436,1
1,0,0.5773443,1
1,0,0.5783716,1
1,0,0.57787484,1
1,0,0.5777705,1
1,0,0.5772117,1
1,0,0.5770431,1
1,0,0.5767132,1
1,0,0.57726854,1
1,0,0.57738966,1
1,0,0.57655305,1
1,0,0.576994,1
1,0,0.57706416,1
1,0,0.5775401,1
1,0,0.575546,1
1,0,0.5779437,1
1,0,0.5770647,1
1,0,0.5775953,1
1,0,0.5769963,1
1,0,0.5777267,1
1,0,0.5786305,1
1,0,0.5774788,1
1,0,0.57763535,1
1,0,0.57704085,1
1,0,0.5775715,1
1,0,0.57661515,1
1,0,0.578475,1
1,0,0.57710177,1
1,0,0.5784896,1
1,0,0.5783275,1
1,0,0.5772822,1
1,0,0.57715625,1
1,0,0.57906884,1
1,0,0.5790209,1
1,0,0.5774404,1
1,0,0.57737905,1
1,0,0.5770777,1
1,0,0.5772772,1
1,0,0.5773512,1
1,0,0.5775497,1
1,0,0.576819,1
1,0,0.5779113,1
1,0,0.5764263,1
1,0,0.57653743,1
1,0,0.57689893,1
1,0,0.5778888,1
1,0,0.57758266,1
1,0,0.5777324,1
1,0,0.5763536,1
1,0,0.57725054,1
1,0,0.5773145,1
1,0,0.5754806,1
1,0,0.5760254,1
1,0,0.5749912,1
1,0,0.57517326,1
1,0,0.5777393,1
1,0,0.5776168,1
1,0,0.5778127,1
1,0,0.57801294,1
1,0,0.57858074,1
1,0,0.5788309,1
1,0,0.57806325,1
1,0,0.57827127,1
1,0,0.57757473,1
1,0,0.576553,1
1,0,0.5772406,1
1,0,0.57825804,1
1,0,0.57859164,1
1,0,0.5782005,1
1,0,0.5787855,1
1,0,0.5796641,1
1,0,0.57860583,1
1,0,0.57725585,1
1,0,0.57742435,1
1,0,0.57676685,1
1,0,0.5754178,1
1,0,0.5771067,1
1,0,0.57541823,1
1,0,0.5763895,1
1,1,0.57672334,1
1,1,0.57570994,1
1,1,0.57537436,1
1,1,0.5773663,1
1,1,0.57515806,1
1,1,0.57699734,1
1,1,0.57494044,1
1,1,0.5777762,1
1,1,0.5772609,1
1,1,0.576186,1
1,0,0.5459589,1
1,0,0.54585063,1
1,0,0.5464358,1
1,0,0.547442,1
1,0,0.54759604,1
1,0,0.54485244,1
1,0,0.54797727,1
1,0,0.54816383,1
1,0,0.54781675,1
1,0,0.5450001,1
1,0,0.5470983,1
1,0,0.5470062,1
1,0,0.54715794,1
1,0,0.5462122,1
1,0,0.54725015,1
1,0,0.54764855,1
1,0,0.54828763,1
1,0,0.54759765,1
1,0,0.54680043,1
1,0,0.54781723,1
1,0,0.5473501,1
1,0,0.54767144,1
1,0,0.5480293,1
1,0,0.5463575,1
1,0,0.5479437,1
1,0,0.5483736,1
1,0,0.54778963,1
1,0,0.5487585,1
1,0,0.54679155,1
1,0,0.54791063,1
1,0,0.54784924,1
1,0,0.54770654,1
1,0,0.5464631,1
1,0,0.54798114,1
1,0,0.54770464,1
1,0,0.57649314,1
1,0,0.57312065,1
1,0,0.5742281,1
1,0,0.5769572,1
1,0,0.5676676,1
1,0,0.5757945,1
1,0,0.5617633,1
1,0,0.5603778,1
1,0,0.56045467,1
1,0,0.567886,1
1,0,0.5524016,1
1,0,0.5625366,1
1,0,0.54934233,1
1,0,0.54958683,1
1,0,0.555833,1
1,0,0.5562958,1
1,0,0.55910796,1
1,0,0.55088603,1
1,0,0.5540857,1
1,0,0.5582558,1
1,0,0.55870944,1
1,0,0.5626754,1
1,0,0.54903114,1
1,0,0.5487079,1
1,0,0.5502961,1
1,0,0.5463608,1
1,0,0.5556692,1
1,0,0.554179,1
1,0,0.5578861,1
1,0,0.56108177,1
1,0,0.5626822,1
1,0,0.55914813,1
1,0,0.55440724,1
1,0,0.5466806,1
1,0,0.5618433,1
1,0,0.5674772,1
1,0,0.56011623,1
1,0,0.5598692,1
1,0,0.55052894,1
1,0,0.5550738,1
1,0,0.55896294,1
1,0,0.5559538,1
1,1,0.536379,1
1,1,0.53402853,1
1,1,0.5339933,1
1,1,0.53411615,1
1,1,0.53549725,1
1,1,0.53823185,1
1,1,0.5391605,1
1,1,0.5323806,1
1,1,0.5304722,1
1,1,0.5382305,1
1,1,0.5320387,1
1,1,0.52967215,1
1,1,0.58502233,1
1,1,0.58553886,1
1,1,0.5850194,1
1,1,0.5855446,1
1,1,0.58698875,1
1,1,0.5858571,1
1,1,0.5864822,1
1,1,0.58606815,1
1,1,0.5863077,1
1,1,0.5862926,1
1,1,0.5858853,1
1,1,0.58567625,1
1,1,0.5871712,1
1,1,0.5862423,1
1,1,0.58752584,1
1,1,0.58719635,1
1,1,0.58572716,1
1,1,0.5868938,1
1,1,0.58627564,1
1,1,0.58663064,1
1,1,0.5847094,1
1,1,0.58563274,1
1,1,0.58525836,1
1,1,0.5858671,1
1,1,0.5865843,1
1,1,0.5852109,1
1,1,0.5861529,1
1,1,0.5853382,1
1,1,0.5844092,1
1,1,0.58536524,1
1,1,0.58551764,1
1,1,0.5709971,1
1,1,0.56996524,1
1,1,0.5706866,1
1,1,0.5709176,1
1,1,0.57010835,1
1,1,0.5667714,1
1,1,0.568717,1
1,1,0.5723888,1
1,1,0.56976,1
1,1,0.5687747,1
1,1,0.5673025,1
1,1,0.5691104,1
1,1,0.56976676,1
1,1,0.5694605,1
1,1,0.57118165,1
1,1,0.57176405,1
1,1,0.571992,1
1,1,0.57014483,1
1,1,0.5691365,1
1,1,0.5818524,1
1,1,0.58203304,1
1,1,0.5844175,1
1,1,0.58319193,1
1,1,0.5816887,1
1,1,0.5823663,1
1,1,0.5825401,1
1,1,0.58103484,1
1,1,0.5823732,1
1,1,0.5817837,1
1,1,0.5840926,1
1,1,0.58425045,1
1,1,0.58389825,1
1,1,0.58240986,1
1,1,0.58111995,1
1,1,0.58135253,1
1,1,0.58113766,1
1,1,0.581894,1
1,1,0.58156204,1
1,1,0.58171654,1
1,1,0.582185,1
1,1,0.5811939,1
1,1,0.58101684,1
1,1,0.58187985,1
1,1,0.5820804,1
1,1,0.5806192,1
1,1,0.58078766,1
1,1,0.5809448,1
1,1,0.58199966,1
1,1,0.56858444,1
1,1,0.56660146,1
1,1,0.5675468,1
1,1,0.5674321,1
1,1,0.56790817,1
1,1,0.5683418,1
1,1,0.5684321,1
1,1,0.56564283,1
1,1,0.56680065,1
1,1,0.5670914,1
1,1,0.5684992,1
1,1,0.56697476,1
1,1,0.5835158,1
1,1,0.58266693,1
1,1,0.58301914,1
1,1,0.58306116,1
1,1,0.582008,1
1,1,0.5803488,1
1,1,0.5817146,1
1,1,0.58210987,1
1,1,0.58141774,1
1,1,0.5808194,1
1,1,0.5823479,1
1,1,0.5824394,1
1,1,0.5818488,1
1,1,0.583356,1
1,1,0.5829669,1
1,1,0.58349687,1
1,1,0.5813206,1
1,1,0.5837034,1
1,1,0.58177704,1
1,1,0.58325726,1
1,1,0.5828545,1
1,1,0.5834409,1
1,1,0.58305377,1
1,1,0.5829796,1
1,1,0.58200616,1
1,1,0.58318037,1
1,1,0.58380026,1
1,1,0.5826283,1
1,1,0.5825813,1
1,1,0.58304226,1
1,1,0.58322704,1
1,1,0.58182925,1
1,1,0.5834035,1
1,1,0.58260095,1
1,1,0.5822526,1
1,1,0.5825618,1
1,1,0.58306146,1
1,1,0.5829004,1
1,1,0.5825307,1
1,1,0.5833327,1
1,1,0.5819776,1
1,1,0.5827876,1
1,1,0.5830912,1
1,1,0.58279693,1
1,1,0.58300626,1
1,1,0.58198875,1
1,1,0.58323306,1
1,1,0.58393574,1
1,1,0.5846113,1
1,1,0.58436066,1
1,1,0.5833781,1
1,1,0.5836486,1
1,1,0.5832979,1
1,1,0.58456993,1
1,1,0.5841659,1
1,1,0.58517116,1
1,1,0.5857317,1
1,1,0.58387005,1
1,1,0.58509165,1
1,1,0.5846077,1
1,1,0.5847596,1
1,1,0.58381283,1
1,1,0.5846993,1
1,1,0.58268124,1
1,1,0.58389914,1
1,1,0.5850279,1
1,1,0.5836652,1
1,1,0.58453286,1
1,1,0.5830369,1
1,1,0.5827855,1
1,1,0.58346516,1
1,1,0.5830258,1
1,1,0.58322555,1
1,1,0.5831074,1
1,1,0.5827145,1
1,1,0.5839699,1
1,1,0.5830148,1
1,1,0.5838824,1
1,1,0.5840313,1
1,1,0.5842679,1
1,1,0.5849962,1
1,1,0.5833714,1
1,1,0.5843423,1
1,1,0.5828483,1
1,1,0.5840626,1
1,1,0.5842166,1
1,1,0.5831451,1
1,1,0.5842872,1
1,1,0.5832149,1
1,1,0.5839175,1
1,1,0.584743,1
1,1,0.5846353,1
1,1,0.5836435,1
1,1,0.5839688,1
1,1,0.5838714,1
1,1,0.5820982,1
1,1,0.5842171,1
1,1,0.58360535,1
1,1,0.58452195,1
1,1,0.5850628,1
1,1,0.58469665,1
1,1,0.58566433,1
1,1,0.583994,1
1,1,0.5840485,1
1,1,0.5847001,1
1,1,0.58265376,1
1,1,0.58469033,1
1,1,0.58369446,1
1,1,0.5844952,1
1,1,0.585195,1
1,1,0.5839367,1
1,1,0.58434194,1
1,1,0.5843925,1
1,1,0.5840972,1
1,1,0.58453655,1
1,1,0.5815306,1
1,1,0.583899,1
1,1,0.5843304,1
1,1,0.58424556,1
1,1,0.5832958,1
1,1,0.5835602,1
1,1,0.58468723,1
1,1,0.5851251,1
1,1,0.58464444,1
1,1,0.58597016,1
1,1,0.5845123,1
1,1,0.58417517,1
1,1,0.58338577,1
1,1,0.5837293,1
1,1,0.583882,1
1,1,0.58457524,1
1,1,0.58429754,1
1,1,0.5841126,1
1,1,0.5849665,1
1,1,0.5848056,1
1,1,0.58586186,1
1,1,0.5847662,1
1,1,0.58490336,1
1,1,0.5852142,1
1,1,0.58406454,1
1,1,0.5851727,1
1,1,0.5854091,1
1,1,0.5838622,1
1,1,0.5835843,1
1,1,0.58447725,1
1,1,0.5850518,1
1,1,0.5837232,1
1,1,0.5828644,1
1,1,0.58452827,1
1,1,0.5850147,1
1,1,0.5838292,1
1,1,0.5841055,1
1,1,0.5844764,1
1,1,0.584361,1
1,1,0.58582056,1
1,1,0.5839115,1
1,1,0.58393383,1
1,1,0.5842755,1
1,1,0.5831602,1
1,1,0.58310753,1
1,1,0.5838441,1
1,1,0.58416235,1
1,1,0.5837575,1
