Fold,Label,Prob,Preds
1,0,0.51395535,1
1,0,0.5139082,1
1,0,0.5138872,1
1,0,0.5137934,1
1,1,0.51385444,1
1,1,0.5138748,1
1,1,0.51391345,1
1,1,0.5139017,1
1,1,0.5138126,1
1,1,0.51393455,1
1,1,0.5140859,1
1,1,0.51382065,1
1,1,0.5137859,1
1,1,0.51378155,1
1,1,0.51392376,1
1,1,0.5139596,1
1,1,0.51411206,1
1,1,0.51384145,1
1,1,0.51394165,1
1,1,0.51391333,1
1,1,0.5139175,1
1,1,0.5139318,1
1,1,0.5137393,1
1,1,0.51393723,1
1,1,0.51386017,1
1,1,0.5138433,1
1,1,0.5137201,1
1,1,0.5138582,1
1,1,0.5137991,1
1,1,0.51397896,1
1,1,0.51381963,1
1,1,0.5139281,1
1,1,0.5139879,1
1,1,0.5139616,1
1,1,0.51398075,1
1,1,0.5139039,1
1,1,0.5137964,1
1,1,0.51377255,1
1,1,0.5138809,1
1,1,0.5138687,1
1,1,0.51384205,1
1,1,0.51396847,1
1,1,0.5139308,1
1,1,0.5138868,1
1,1,0.5139535,1
1,1,0.5139745,1
1,1,0.51398885,1
1,1,0.5139346,1
1,1,0.5138632,1
1,1,0.51391304,1
1,1,0.51400816,1
1,1,0.51395684,1
1,1,0.5140017,1
1,1,0.5139928,1
1,1,0.51389176,1
1,1,0.51389784,1
1,1,0.5139019,1
1,1,0.51400656,1
1,0,0.5139111,1
1,0,0.51390725,1
1,0,0.5141779,1
1,0,0.5139551,1
1,0,0.51397073,1
1,0,0.51385117,1
1,0,0.51391613,1
1,0,0.51390964,1
1,0,0.51396286,1
1,0,0.51401204,1
1,0,0.51388025,1
1,0,0.5138888,1
1,0,0.5138297,1
1,0,0.51387376,1
1,0,0.51382357,1
1,0,0.51389825,1
1,0,0.5140907,1
1,0,0.51410896,1
1,0,0.5140416,1
1,0,0.5140497,1
1,0,0.5139401,1
1,0,0.51375073,1
1,0,0.51398695,1
1,0,0.51397675,1
1,0,0.5140758,1
1,0,0.51395416,1
1,0,0.5138965,1
1,0,0.513886,1
1,0,0.5139263,1
1,0,0.5139555,1
1,0,0.51392204,1
1,1,0.5139643,1
1,1,0.5139851,1
1,1,0.5140294,1
1,1,0.5140937,1
1,1,0.51392275,1
1,1,0.5140743,1
1,1,0.5140367,1
1,1,0.5140229,1
1,1,0.51394564,1
1,1,0.51392,1
1,1,0.51387995,1
1,1,0.5138286,1
1,0,0.513814,1
1,0,0.5140882,1
1,0,0.51389927,1
1,0,0.513935,1
1,0,0.51388794,1
1,0,0.5141091,1
1,0,0.51397544,1
1,0,0.514043,1
1,0,0.5139771,1
1,0,0.51421434,1
1,0,0.5139311,1
1,0,0.51392674,1
1,1,0.51391995,1
1,1,0.51397467,1
1,1,0.51396036,1
1,1,0.5140242,1
1,1,0.51409465,1
1,0,0.513982,1
1,0,0.5140535,1
1,0,0.51396114,1
1,0,0.51409173,1
1,0,0.5140033,1
1,0,0.51412714,1
1,0,0.51401424,1
1,0,0.5139896,1
1,0,0.51398236,1
1,0,0.5139652,1
1,0,0.51399964,1
1,0,0.51388806,1
1,0,0.5139103,1
1,0,0.51408726,1
1,0,0.5140797,1
1,0,0.51407266,1
1,0,0.51399285,1
1,0,0.51389545,1
1,0,0.5140485,1
1,0,0.5142109,1
1,0,0.5140884,1
1,0,0.5141157,1
1,0,0.5140544,1
1,0,0.51398563,1
1,0,0.5140284,1
1,0,0.5140188,1
1,0,0.5139976,1
1,0,0.51410866,1
1,0,0.5139797,1
1,0,0.51393944,1
1,0,0.5139698,1
1,0,0.5139856,1
1,0,0.51401335,1
1,0,0.5140473,1
1,0,0.51398075,1
1,0,0.51404023,1
1,0,0.51389587,1
1,0,0.5139283,1
1,0,0.51389396,1
1,0,0.5138738,1
1,0,0.51394427,1
1,0,0.5140757,1
1,0,0.5141349,1
1,0,0.514096,1
1,0,0.5140239,1
1,0,0.51410085,1
1,0,0.5141459,1
1,0,0.51413447,1
1,0,0.5140581,1
1,0,0.5140327,1
1,0,0.51396126,1
1,0,0.51383096,1
1,0,0.51390713,1
1,0,0.51398546,1
1,0,0.51418096,1
1,0,0.514081,1
1,0,0.514074,1
1,0,0.51396894,1
1,0,0.51403755,1
1,0,0.5140269,1
1,0,0.51415306,1
1,0,0.51400983,1
1,0,0.5140791,1
1,0,0.5140792,1
1,0,0.51406217,1
1,0,0.51395816,1
1,0,0.5138747,1
1,0,0.51382446,1
1,0,0.51404935,1
1,0,0.5141456,1
1,0,0.5141175,1
1,0,0.51400614,1
1,0,0.513998,1
1,0,0.51393276,1
1,0,0.5139568,1
1,0,0.5139975,1
1,0,0.51407325,1
1,0,0.5141126,1
1,0,0.5140976,1
1,0,0.5139293,1
1,0,0.5140976,1
1,0,0.5138911,1
1,0,0.5139952,1
1,0,0.51404124,1
1,0,0.51415265,1
1,0,0.51404697,1
1,0,0.513954,1
1,0,0.51398015,1
1,0,0.51416594,1
1,0,0.51418036,1
1,0,0.51420057,1
1,0,0.5141588,1
1,0,0.5140769,1
1,0,0.5140766,1
1,0,0.5140497,1
1,0,0.5141412,1
1,0,0.5140341,1
1,0,0.514118,1
1,0,0.5139975,1
1,0,0.51405627,1
1,0,0.51405114,1
1,0,0.51395863,1
1,0,0.5140361,1
1,0,0.51399463,1
1,0,0.51402473,1
1,0,0.5141595,1
1,0,0.514066,1
1,0,0.5141645,1
1,0,0.5141595,1
1,0,0.5140564,1
1,0,0.5140815,1
1,0,0.51413846,1
1,0,0.51408553,1
1,0,0.51408195,1
1,0,0.5142582,1
1,0,0.5141005,1
1,0,0.5140197,1
1,0,0.51397306,1
1,0,0.5139937,1
1,0,0.5139136,1
1,0,0.5141382,1
1,0,0.5142038,1
1,0,0.5140663,1
1,0,0.51408327,1
1,0,0.5140147,1
1,1,0.5166281,1
1,1,0.5166549,1
1,1,0.5169436,1
1,1,0.5168761,1
1,1,0.5173227,1
1,1,0.51573795,1
1,1,0.51743406,1
1,1,0.5014288,1
1,1,0.49354202,0
1,1,0.5135076,1
1,1,0.51367617,1
1,1,0.51357293,1
1,1,0.51351154,1
1,1,0.51359004,1
1,1,0.5136795,1
1,1,0.5135207,1
1,1,0.5137086,1
1,1,0.5136048,1
1,1,0.5136935,1
1,1,0.5137245,1
1,1,0.5134675,1
1,1,0.5135278,1
1,1,0.51340693,1
1,1,0.5134085,1
1,1,0.5135443,1
1,1,0.5136392,1
1,1,0.5134939,1
1,1,0.51343185,1
1,1,0.51356727,1
1,1,0.51362026,1
1,1,0.51353407,1
1,1,0.51355624,1
1,1,0.5135767,1
1,1,0.5135069,1
1,1,0.51335424,1
1,1,0.5135637,1
1,1,0.5135649,1
1,1,0.5135303,1
1,1,0.51362467,1
1,1,0.513527,1
1,1,0.51344466,1
1,1,0.5135065,1
1,1,0.51343405,1
1,1,0.51347226,1
1,1,0.5136281,1
1,1,0.5136058,1
1,1,0.513684,1
1,1,0.51359564,1
1,1,0.5135134,1
1,1,0.5136561,1
1,1,0.5135373,1
1,1,0.5135708,1
1,1,0.5135247,1
1,1,0.51350623,1
1,1,0.51354593,1
1,1,0.5135064,1
1,1,0.5135182,1
1,1,0.5134717,1
1,1,0.51358426,1
1,1,0.5135915,1
1,1,0.513418,1
1,1,0.5135591,1
1,1,0.51362646,1
1,1,0.5135955,1
1,1,0.5135466,1
1,1,0.5136534,1
1,1,0.51358044,1
1,1,0.5135851,1
1,1,0.5136878,1
1,1,0.51372033,1
1,1,0.5135092,1
1,1,0.5135565,1
1,1,0.5136731,1
1,1,0.5137304,1
1,1,0.51349986,1
1,1,0.5135368,1
1,1,0.51356,1
1,1,0.513495,1
1,1,0.51359886,1
1,1,0.51353127,1
1,1,0.513554,1
1,1,0.5136468,1
1,1,0.51371664,1
1,1,0.5136063,1
1,1,0.51354903,1
1,1,0.5134282,1
1,1,0.51357925,1
1,1,0.51354903,1
1,1,0.5136141,1
1,1,0.5135644,1
1,1,0.5137372,1
1,1,0.513688,1
1,1,0.5134961,1
1,1,0.5134603,1
1,1,0.51362944,1
1,1,0.51352566,1
1,1,0.51355004,1
1,1,0.513731,1
1,1,0.51355505,1
1,1,0.5136229,1
1,1,0.5135361,1
1,1,0.51354426,1
1,1,0.513588,1
1,1,0.5135184,1
1,1,0.5135524,1
1,1,0.5137395,1
1,1,0.5137174,1
1,1,0.5135872,1
1,1,0.5135621,1
1,1,0.51359797,1
1,1,0.5135353,1
1,1,0.5135226,1
1,1,0.5134932,1
1,1,0.5135584,1
1,1,0.5136045,1
1,1,0.51372886,1
1,1,0.51365983,1
1,1,0.51362276,1
1,1,0.5136808,1
1,1,0.5136308,1
1,1,0.5135886,1
1,1,0.5136077,1
1,1,0.51367515,1
1,1,0.5135716,1
1,1,0.5136294,1
1,1,0.51348346,1
1,1,0.5136473,1
1,1,0.51378614,1
1,1,0.5136191,1
1,1,0.51357025,1
1,1,0.51354426,1
1,1,0.51357824,1
1,1,0.5136558,1
1,1,0.51371044,1
1,1,0.5136302,1
1,1,0.5135612,1
1,1,0.51359993,1
1,1,0.5181101,1
1,1,0.5179291,1
1,1,0.5182691,1
1,1,0.51815104,1
1,1,0.5180986,1
1,1,0.5181635,1
1,1,0.5182719,1
1,1,0.5182672,1
1,1,0.51827484,1
1,1,0.51808035,1
1,1,0.5180535,1
1,1,0.518337,1
1,1,0.51815796,1
1,1,0.51807046,1
1,1,0.51797116,1
1,1,0.51805776,1
1,1,0.51823545,1
1,1,0.5183299,1
1,1,0.51809835,1
1,1,0.51819605,1
1,1,0.5182113,1
1,1,0.5181019,1
1,1,0.5180506,1
1,1,0.5181655,1
1,1,0.51821625,1
1,1,0.5183959,1
1,1,0.5181393,1
1,1,0.51840675,1
1,1,0.5182271,1
1,1,0.5180308,1
1,1,0.51815176,1
1,1,0.5182332,1
1,1,0.51840943,1
1,1,0.51841897,1
1,1,0.5182526,1
1,1,0.5182607,1
1,1,0.51804554,1
1,1,0.5182566,1
1,1,0.51816493,1
1,1,0.5181684,1
1,1,0.5181366,1
1,1,0.5180177,1
1,1,0.5181734,1
1,1,0.5183316,1
1,1,0.51821464,1
1,1,0.51822287,1
1,1,0.51820314,1
1,1,0.51825666,1
1,1,0.5183515,1
1,1,0.51816887,1
1,1,0.49212274,0
1,1,0.49246776,0
1,1,0.49261084,0
1,1,0.49279892,0
1,1,0.49231622,0
1,1,0.49259886,0
1,1,0.49241462,0
1,1,0.49245661,0
1,1,0.4928508,0
1,1,0.49279928,0
1,1,0.49263424,0
1,1,0.4928139,0
1,1,0.49277005,0
1,1,0.49265507,0
1,1,0.4928607,0
1,1,0.4924209,0
1,1,0.492539,0
1,1,0.49295658,0
1,1,0.4930178,0
1,1,0.49264777,0
1,1,0.4927766,0
1,1,0.49284887,0
1,1,0.49270838,0
1,1,0.49299824,0
1,1,0.49259388,0
1,1,0.49255735,0
1,1,0.49284443,0
1,1,0.49284422,0
1,1,0.49281248,0
1,1,0.4929212,0
1,1,0.49288312,0
1,1,0.49278155,0
1,0,0.49297357,0
1,0,0.49246997,0
1,0,0.49275473,0
1,0,0.4931497,0
1,0,0.49307653,0
1,0,0.49309415,0
1,0,0.49303165,0
1,0,0.4933037,0
1,0,0.49317893,0
1,0,0.49332145,0
1,0,0.49325407,0
1,0,0.49324206,0
1,0,0.49310732,0
1,0,0.49279812,0
1,1,0.49318445,0
1,1,0.49328738,0
1,1,0.4932213,0
1,1,0.4931935,0
1,1,0.4932261,0
1,1,0.49276602,0
1,1,0.49318913,0
1,1,0.49313146,0
1,1,0.4932265,0
1,1,0.49291384,0
1,1,0.49289563,0
1,0,0.49297965,0
1,0,0.4930441,0
1,0,0.49293002,0
1,0,0.49285752,0
1,0,0.49280736,0
1,0,0.49324855,0
1,0,0.49170175,0
1,0,0.49278864,0
1,0,0.49319014,0
1,0,0.4933318,0
1,0,0.4933286,0
1,0,0.49321732,0
1,0,0.49320287,0
1,1,0.49299923,0
1,1,0.4928524,0
1,1,0.49315614,0
1,1,0.49325585,0
1,1,0.49288592,0
1,1,0.49289644,0
1,1,0.49331272,0
1,1,0.49342817,0
1,1,0.493398,0
1,1,0.493366,0
1,1,0.49315816,0
1,0,0.49329716,0
1,0,0.49295652,0
1,0,0.49349952,0
1,0,0.4934901,0
1,0,0.49326336,0
1,0,0.49317124,0
1,0,0.49317035,0
1,0,0.49343953,0
1,0,0.49327713,0
1,0,0.4927873,0
1,0,0.4928347,0
1,0,0.49325654,0
1,0,0.4934017,0
1,0,0.4932696,0
1,0,0.4931563,0
1,0,0.493214,0
1,0,0.49290532,0
1,0,0.49317998,0
1,0,0.4934568,0
1,1,0.49308258,0
1,1,0.49314812,0
1,1,0.49323368,0
1,1,0.49303225,0
1,1,0.49332386,0
1,1,0.49351913,0
1,1,0.4935074,0
1,1,0.4931703,0
1,0,0.49349076,0
1,0,0.4935044,0
1,0,0.49354166,0
1,0,0.49342448,0
1,0,0.4931301,0
1,0,0.4932812,0
1,0,0.49339643,0
1,0,0.5141054,1
1,0,0.5142505,1
1,0,0.51404643,1
1,0,0.51396865,1
1,0,0.5142355,1
1,0,0.5140633,1
1,0,0.51414645,1
1,0,0.5142453,1
1,0,0.51415676,1
1,0,0.51412284,1
1,0,0.5141824,1
1,0,0.514056,1
1,0,0.51410043,1
1,0,0.5141106,1
1,0,0.5143122,1
1,0,0.5141789,1
1,0,0.51424444,1
1,0,0.5141503,1
1,0,0.5142917,1
1,0,0.5141653,1
1,0,0.51423824,1
1,0,0.51410544,1
1,0,0.51421756,1
1,0,0.5140407,1
1,0,0.5142446,1
1,0,0.51405615,1
1,0,0.514109,1
1,0,0.5140718,1
1,0,0.5140775,1
1,0,0.5140759,1
1,0,0.51411456,1
1,0,0.5141424,1
1,0,0.5141587,1
1,0,0.5140589,1
1,0,0.5141429,1
1,0,0.5140931,1
1,0,0.5140722,1
1,0,0.5141322,1
1,0,0.5142197,1
1,0,0.5141764,1
1,0,0.51411015,1
1,0,0.5142065,1
1,0,0.51394457,1
1,0,0.5142522,1
1,0,0.514164,1
1,0,0.51417565,1
1,0,0.514144,1
1,1,0.51664865,1
1,1,0.5165454,1
1,1,0.5165207,1
1,1,0.5168134,1
1,1,0.5167669,1
1,1,0.51675195,1
1,1,0.5164494,1
1,1,0.51679134,1
1,1,0.51669073,1
1,1,0.516835,1
1,1,0.5166932,1
1,1,0.5166492,1
1,1,0.51651233,1
1,1,0.5165178,1
1,1,0.5167497,1
1,1,0.5169527,1
1,1,0.51671135,1
1,1,0.5165312,1
1,1,0.5144241,1
1,1,0.51441103,1
1,1,0.51407814,1
1,1,0.5140441,1
1,1,0.51411,1
1,1,0.51409423,1
1,1,0.51423836,1
1,1,0.514182,1
1,1,0.51418316,1
1,1,0.5142373,1
1,1,0.5142165,1
1,1,0.5142261,1
1,1,0.51406497,1
1,1,0.51413774,1
1,1,0.5140267,1
1,1,0.51415133,1
1,1,0.51430136,1
1,1,0.51409405,1
1,1,0.5140134,1
1,1,0.51428473,1
1,1,0.5141097,1
1,1,0.51419044,1
1,1,0.5142911,1
1,1,0.49341398,0
1,1,0.49350843,0
1,1,0.49354735,0
1,1,0.49346548,0
1,1,0.49343845,0
1,1,0.49357706,0
1,1,0.493448,0
1,1,0.4935721,0
1,1,0.49340928,0
1,1,0.49359313,0
1,1,0.49363774,0
1,1,0.4936564,0
1,1,0.49368605,0
1,1,0.49353424,0
1,1,0.5169476,1
1,1,0.5168636,1
1,1,0.5167221,1
1,1,0.51710916,1
1,1,0.51717997,1
1,1,0.5169317,1
1,1,0.5169097,1
1,1,0.5170454,1
1,1,0.51700807,1
1,1,0.51717085,1
1,1,0.5171345,1
1,1,0.5169897,1
1,1,0.51686233,1
1,1,0.5167959,1
1,1,0.5169817,1
1,1,0.51705265,1
1,1,0.51691586,1
1,1,0.51691765,1
1,1,0.5133278,1
1,1,0.51351196,1
1,1,0.51344323,1
1,1,0.51341003,1
1,1,0.5133062,1
1,1,0.5133352,1
1,1,0.5136143,1
1,1,0.51355565,1
1,1,0.51341295,1
1,1,0.5217313,1
1,1,0.52190816,1
1,1,0.5219077,1
1,1,0.52174294,1
1,1,0.52171415,1
1,1,0.52168363,1
1,1,0.52187186,1
1,1,0.52168953,1
1,1,0.5218367,1
1,1,0.5219272,1
1,1,0.5219035,1
1,1,0.5219217,1
1,1,0.5217239,1
1,1,0.5215998,1
1,1,0.5221282,1
1,1,0.5219712,1
1,1,0.4941915,0
1,1,0.4939595,0
1,1,0.4940536,0
1,1,0.49392858,0
1,1,0.49406084,0
1,1,0.4939153,0
1,1,0.4939489,0
1,1,0.49380967,0
1,1,0.49392053,0
1,1,0.49379838,0
1,1,0.49395016,0
1,1,0.49395904,0
1,1,0.49393836,0
1,1,0.4939063,0
1,1,0.49378926,0
1,1,0.4939028,0
1,1,0.49381655,0
1,1,0.49399367,0
1,1,0.4939992,0
1,1,0.49382526,0
1,1,0.49386883,0
1,1,0.4937903,0
1,1,0.49383318,0
1,1,0.4938197,0
1,1,0.49377838,0
1,1,0.49381703,0
1,1,0.49374458,0
1,1,0.49385402,0
1,1,0.49350002,0
1,1,0.49415752,0
1,1,0.49434254,0
1,1,0.49412602,0
1,1,0.49382883,0
1,1,0.49387228,0
1,1,0.4939822,0
1,1,0.49397132,0
1,1,0.49394658,0
1,1,0.4941658,0
1,1,0.49402285,0
1,1,0.5169289,1
1,1,0.51697606,1
1,1,0.516737,1
1,1,0.5168471,1
1,1,0.5170105,1
1,1,0.5169891,1
1,1,0.51686513,1
1,0,0.5204454,1
1,0,0.52056783,1
1,0,0.52052313,1
1,0,0.52056247,1
1,0,0.52060944,1
1,0,0.52057415,1
1,0,0.52045316,1
1,0,0.5205354,1
1,0,0.5205713,1
1,0,0.5204741,1
1,0,0.52070093,1
1,0,0.52045256,1
1,0,0.52055806,1
1,0,0.5202558,1
1,0,0.52055484,1
1,0,0.5204915,1
1,0,0.5204687,1
1,0,0.52040744,1
1,1,0.52041256,1
1,1,0.5206343,1
1,1,0.52055854,1
1,1,0.520605,1
1,1,0.52046967,1
1,1,0.52062434,1
1,1,0.52055323,1
1,1,0.5204857,1
1,1,0.5207179,1
1,1,0.52068865,1
1,1,0.52041787,1
1,1,0.52063966,1
1,1,0.52047896,1
1,1,0.5204328,1
1,1,0.520375,1
1,1,0.5205441,1
1,1,0.5204526,1
1,1,0.5206586,1
1,1,0.52062607,1
1,1,0.5204494,1
1,1,0.52048784,1
1,1,0.52054816,1
1,1,0.5205517,1
1,1,0.52057594,1
1,1,0.52052486,1
1,0,0.52052814,1
1,0,0.5203596,1
1,0,0.52040714,1
1,0,0.520332,1
1,0,0.5204128,1
1,0,0.5203061,1
1,0,0.52039325,1
1,0,0.52031595,1
1,0,0.5203873,1
1,0,0.5202539,1
1,0,0.5202778,1
1,0,0.5200674,1
1,0,0.5202353,1
1,0,0.5199704,1
1,1,0.5203047,1
1,1,0.52030563,1
1,1,0.52033865,1
1,1,0.5205466,1
1,1,0.52035445,1
1,1,0.52019197,1
1,1,0.52030265,1
1,1,0.5203228,1
1,1,0.5201467,1
1,1,0.5203557,1
1,1,0.5203211,1
1,1,0.5201555,1
1,1,0.52030045,1
1,1,0.52022105,1
1,0,0.49388942,0
1,0,0.49370536,0
1,0,0.4938301,0
1,0,0.4937069,0
1,0,0.49377406,0
1,0,0.4938013,0
1,0,0.49374273,0
1,0,0.49372554,0
1,0,0.49351332,0
1,0,0.49375772,0
1,0,0.49234742,0
1,0,0.49352995,0
1,0,0.49361056,0
1,0,0.49354222,0
1,0,0.4935966,0
1,0,0.4933549,0
1,0,0.49332622,0
1,0,0.49346286,0
1,0,0.4934202,0
1,0,0.49354163,0
1,0,0.4935863,0
1,0,0.4935403,0
1,0,0.49346432,0
1,0,0.4933727,0
1,0,0.49364662,0
1,0,0.49307376,0
1,0,0.49326232,0
1,0,0.4935682,0
1,0,0.49319014,0
1,0,0.49332005,0
1,0,0.4933004,0
1,0,0.49333107,0
1,0,0.49262476,0
1,0,0.49276564,0
1,0,0.4935025,0
1,0,0.4935808,0
1,0,0.49330825,0
1,0,0.49350068,0
1,0,0.49283493,0
1,0,0.4931697,0
1,0,0.49311936,0
1,0,0.49312565,0
1,0,0.49324727,0
1,0,0.49319676,0
1,0,0.49329525,0
1,1,0.49333265,0
1,1,0.49349383,0
1,1,0.49324384,0
1,1,0.4933477,0
1,1,0.49332073,0
1,1,0.49340934,0
1,1,0.49326256,0
1,1,0.49351308,0
1,1,0.49185917,0
1,1,0.49351993,0
1,1,0.49359068,0
1,1,0.493691,0
1,1,0.49346617,0
1,1,0.4934703,0
1,1,0.49343443,0
1,0,0.49346566,0
1,0,0.49338052,0
1,0,0.4936208,0
1,0,0.4934748,0
1,0,0.49330404,0
1,0,0.4931838,0
1,0,0.49355322,0
1,0,0.49360046,0
1,0,0.49358824,0
1,0,0.4935496,0
1,0,0.49354777,0
1,0,0.49356157,0
1,0,0.4927763,0
1,0,0.49346706,0
1,0,0.493455,0
1,0,0.4934397,0
1,0,0.49347636,0
1,0,0.49342972,0
1,0,0.49346465,0
1,0,0.49361643,0
1,0,0.49342534,0
1,0,0.49369204,0
1,0,0.4922049,0
1,0,0.4936326,0
1,0,0.4935559,0
1,0,0.49351257,0
1,0,0.49363637,0
1,0,0.49361888,0
1,0,0.49359235,0
1,0,0.49368435,0
1,0,0.4935759,0
1,0,0.49370846,0
1,0,0.49358517,0
1,0,0.49348587,0
1,0,0.49360505,0
1,0,0.49349773,0
1,0,0.49352533,0
1,0,0.49369535,0
1,0,0.49361837,0
1,0,0.49348024,0
1,0,0.49334472,0
1,0,0.49337134,0
1,0,0.4935147,0
1,0,0.49363294,0
1,0,0.49357307,0
1,0,0.49361065,0
1,0,0.4935076,0
1,0,0.49347192,0
1,0,0.49332654,0
1,0,0.49343875,0
1,0,0.49353564,0
1,0,0.4925252,0
1,0,0.49373177,0
1,0,0.493004,0
1,0,0.4937617,0
1,0,0.49370512,0
1,0,0.49370694,0
1,0,0.49364072,0
1,0,0.49362504,0
1,0,0.4937652,0
1,0,0.49381602,0
1,0,0.4937889,0
1,0,0.49368897,0
1,0,0.493692,0
1,0,0.4937225,0
1,0,0.49376157,0
1,0,0.49377143,0
1,0,0.49368533,0
1,0,0.49316493,0
1,0,0.49361664,0
