Fold,Label,Prob,Preds
1,1,0.21166609,0
1,1,0.29075256,0
1,1,0.22220822,0
1,1,0.20672838,0
1,1,0.32276428,0
1,1,0.3139847,0
1,1,0.7291084,1
1,1,0.7619096,1
1,1,0.6102805,1
1,1,0.75619996,1
1,1,0.7022333,1
1,1,0.6915826,1
1,1,0.61333233,1
1,1,0.7017798,1
1,1,0.7160612,1
1,1,0.6253471,1
1,1,0.64453965,1
1,1,0.66359866,1
1,1,0.6718384,1
1,1,0.659598,1
1,1,0.24568948,0
1,1,0.18874454,0
1,1,0.17627573,0
1,1,0.20380907,0
1,1,0.124872684,0
1,1,0.13752042,0
1,1,0.19938639,0
1,1,0.14998704,0
1,1,0.15780765,0
1,1,0.219627,0
1,1,0.17024149,0
1,1,0.15335712,0
1,1,0.16167098,0
1,1,0.18375397,0
1,1,0.22098081,0
1,1,0.26787928,0
1,1,0.28130493,0
1,1,0.2065092,0
1,1,0.19068389,0
1,1,0.2373289,0
1,1,0.17533301,0
1,1,0.18553326,0
1,1,0.14102717,0
1,1,0.16782168,0
1,1,0.14638276,0
1,1,0.1331426,0
1,1,0.15439802,0
1,1,0.11216887,0
1,1,0.115087576,0
1,1,0.11393702,0
1,1,0.17494361,0
1,1,0.67327535,1
1,1,0.69754535,1
1,1,0.57784504,1
1,1,0.72073793,1
1,1,0.6578129,1
1,1,0.61954856,1
1,1,0.52301544,1
1,1,0.62027824,1
1,1,0.6050018,1
1,1,0.5338546,1
1,1,0.547754,1
1,1,0.5961242,1
1,1,0.6449384,1
1,1,0.59554833,1
1,1,0.77102447,1
1,1,0.6099246,1
1,1,0.46965978,0
1,1,0.66458046,1
1,1,0.7022695,1
1,1,0.58803123,1
1,1,0.6449409,1
1,1,0.5945845,1
1,1,0.4654305,0
1,1,0.6519921,1
1,1,0.53245616,1
1,1,0.61364776,1
1,1,0.8266545,1
1,1,0.5764804,1
1,1,0.6326548,1
1,1,0.70561415,1
1,1,0.6489133,1
1,1,0.46521258,0
1,1,0.37904233,0
1,1,0.330351,0
1,1,0.45619988,0
1,1,0.4269381,0
1,1,0.31485164,0
1,1,0.6061346,1
1,1,0.46722302,0
1,1,0.26014188,0
1,1,0.36409333,0
1,1,0.69873714,1
1,1,0.4442223,0
1,1,0.52167344,1
1,1,0.5114646,1
1,1,0.51160973,1
1,1,0.43048167,0
1,1,0.48402917,0
1,1,0.3383939,0
1,1,0.3938052,0
1,1,0.41818485,0
1,1,0.57399166,1
1,1,0.5696868,1
1,1,0.47880927,0
1,1,0.7223364,1
1,1,0.80150515,1
1,1,0.8042166,1
1,1,0.81123847,1
1,1,0.73761123,1
1,1,0.7545712,1
1,1,0.7337361,1
1,1,0.7961054,1
1,1,0.6991498,1
1,1,0.6740682,1
1,1,0.62676287,1
1,1,0.66109174,1
1,1,0.74373394,1
1,1,0.7068201,1
1,1,0.21951224,0
1,1,0.11919023,0
1,1,0.15798475,0
1,1,0.2685426,0
1,1,0.23086739,0
1,1,0.17012572,0
1,1,0.13769355,0
1,1,0.20891608,0
1,1,0.1620682,0
1,1,0.5679018,1
1,1,0.58615464,1
1,1,0.6430767,1
1,1,0.7515635,1
1,1,0.83954,1
1,1,0.7865632,1
1,1,0.8396282,1
1,1,0.8657564,1
1,1,0.77459705,1
1,1,0.81834155,1
1,1,0.8156676,1
1,1,0.84979874,1
1,1,0.84855914,1
1,1,0.76110953,1
1,1,0.69263375,1
1,1,0.7063722,1
1,1,0.5219132,1
1,1,0.69866276,1
1,1,0.6669054,1
1,1,0.6220651,1
1,1,0.56427956,1
1,1,0.58052826,1
1,1,0.5943194,1
1,1,0.54884136,1
1,1,0.5032354,1
1,1,0.49135703,0
1,1,0.5583952,1
1,1,0.465046,0
1,1,0.65632313,1
1,1,0.5522663,1
1,1,0.5155226,1
1,1,0.62694645,1
1,1,0.6819796,1
1,1,0.5588763,1
1,1,0.798243,1
1,1,0.67093456,1
1,1,0.74384475,1
1,1,0.6604027,1
1,1,0.6424562,1
1,1,0.71715474,1
1,1,0.735105,1
1,1,0.63102937,1
1,1,0.595312,1
1,1,0.5345667,1
1,1,0.64417166,1
1,1,0.72668964,1
1,1,0.6005519,1
1,1,0.6644321,1
1,1,0.7310735,1
1,1,0.55640674,1
1,1,0.7035139,1
1,1,0.65839094,1
1,1,0.6280047,1
1,1,0.6031779,1
1,1,0.6283599,1
1,1,0.6638262,1
1,1,0.5431451,1
1,1,0.5283577,1
1,1,0.5906498,1
1,1,0.61844933,1
1,1,0.5636915,1
1,0,0.5056529,1
1,0,0.568108,1
1,0,0.5782816,1
1,0,0.46771225,0
1,0,0.4828271,0
1,0,0.46741062,0
1,0,0.43507218,0
1,0,0.46422872,0
1,0,0.42689323,0
1,0,0.42204988,0
1,0,0.48711106,0
1,0,0.37710255,0
1,0,0.5751067,1
1,0,0.6507298,1
1,0,0.49849293,0
1,0,0.2568035,0
1,0,0.395601,0
1,1,0.68619615,1
1,1,0.64110863,1
1,1,0.67489046,1
1,1,0.6435606,1
1,1,0.6455843,1
1,1,0.6842423,1
1,1,0.6811169,1
1,1,0.5884538,1
1,1,0.6054568,1
1,1,0.75608265,1
1,1,0.7786562,1
1,1,0.7098405,1
1,1,0.73917127,1
1,1,0.7933179,1
1,1,0.67987907,1
1,1,0.7460751,1
1,1,0.772393,1
1,1,0.828371,1
1,1,0.75631124,1
1,1,0.7651871,1
1,1,0.5066051,1
1,1,0.69657326,1
1,1,0.517931,1
1,1,0.5569041,1
1,1,0.7283105,1
1,1,0.46973187,0
1,1,0.45477018,0
1,1,0.5168197,1
1,1,0.5211432,1
1,1,0.64877874,1
1,1,0.5964694,1
1,1,0.2352616,0
1,1,0.26361242,0
1,1,0.21456295,0
1,1,0.21972224,0
1,1,0.20908177,0
1,1,0.20640448,0
1,1,0.173753,0
1,1,0.17917371,0
1,1,0.2554384,0
1,1,0.22926885,0
1,1,0.16769005,0
1,1,0.30510417,0
1,1,0.30919448,0
1,1,0.15954493,0
1,1,0.2025307,0
1,1,0.27298602,0
1,1,0.21764633,0
1,1,0.19833517,0
1,1,0.15581147,0
1,1,0.1483102,0
1,0,0.29078123,0
1,0,0.26498964,0
1,0,0.21218035,0
1,0,0.16800642,0
1,0,0.24735433,0
1,0,0.19049877,0
1,0,0.24431042,0
1,0,0.24541765,0
1,0,0.21515512,0
1,0,0.18933198,0
1,0,0.22178033,0
1,0,0.1728997,0
1,0,0.23832424,0
1,0,0.25710744,0
1,0,0.20389916,0
1,0,0.15721288,0
1,0,0.1826413,0
1,0,0.16022778,0
1,0,0.14962919,0
1,0,0.17304035,0
1,0,0.19347449,0
1,0,0.1286324,0
1,0,0.17511664,0
1,0,0.18334743,0
1,0,0.22779188,0
1,0,0.16736314,0
1,0,0.16381101,0
1,0,0.14709006,0
1,0,0.1799632,0
1,0,0.16680907,0
1,0,0.17964135,0
1,0,0.2089806,0
1,0,0.23431262,0
1,0,0.17981541,0
1,0,0.21446416,0
1,0,0.20168298,0
1,0,0.22565475,0
1,0,0.22715804,0
1,0,0.21858634,0
1,0,0.23444481,0
1,0,0.5763141,1
1,0,0.70297694,1
1,0,0.68123156,1
1,0,0.610454,1
1,0,0.59775776,1
1,0,0.67876744,1
1,0,0.59543777,1
1,0,0.5589896,1
1,0,0.6650515,1
1,0,0.6765206,1
1,0,0.64694136,1
1,0,0.57733715,1
1,0,0.7325175,1
1,0,0.7415966,1
1,0,0.6574813,1
1,1,0.42181197,0
1,1,0.46507165,0
1,1,0.45495027,0
1,1,0.4790453,0
1,1,0.5119467,1
1,1,0.5565478,1
1,1,0.52111834,1
1,1,0.6103057,1
1,1,0.46373725,0
1,1,0.5638986,1
1,1,0.5566646,1
1,1,0.61830044,1
1,1,0.6260162,1
1,1,0.7076324,1
1,1,0.53338104,1
1,1,0.5090593,1
1,1,0.5614039,1
1,1,0.64430946,1
1,1,0.5399486,1
1,1,0.49913147,0
1,1,0.5068449,1
1,1,0.5612449,1
1,1,0.5387796,1
1,1,0.53263295,1
1,1,0.6330793,1
1,1,0.5872697,1
1,1,0.57640624,1
1,1,0.712117,1
1,0,0.6186801,1
1,0,0.6015948,1
1,0,0.5550649,1
1,0,0.66426754,1
1,0,0.69526327,1
1,0,0.4743817,0
1,0,0.5114691,1
1,0,0.6143197,1
1,1,0.68070686,1
1,1,0.5643914,1
1,1,0.6763788,1
1,1,0.674874,1
1,1,0.6502697,1
1,1,0.54203737,1
1,1,0.14090188,0
1,1,0.16541818,0
1,1,0.14431442,0
1,1,0.13189146,0
1,1,0.15749677,0
1,1,0.110788345,0
1,1,0.11405834,0
1,1,0.114060044,0
1,1,0.17855892,0
1,1,0.43354923,0
1,1,0.49345618,0
1,1,0.50676984,1
1,1,0.5667894,1
1,1,0.5895327,1
1,1,0.56544614,1
1,1,0.55618596,1
1,1,0.47968394,0
1,0,0.57194173,1
1,0,0.6954228,1
1,0,0.65350586,1
1,0,0.68844485,1
1,0,0.6837143,1
1,0,0.6007892,1
1,0,0.5930125,1
1,0,0.66052276,1
1,0,0.5881177,1
1,0,0.67298025,1
1,0,0.8495783,1
1,0,0.75823987,1
1,0,0.7392134,1
1,0,0.6692018,1
1,0,0.721267,1
1,0,0.56515884,1
1,0,0.58201385,1
1,0,0.7028507,1
1,0,0.66929364,1
1,0,0.5937257,1
1,0,0.63250655,1
1,0,0.6823402,1
1,0,0.69485873,1
1,0,0.64991194,1
1,0,0.77984494,1
1,0,0.67052364,1
1,0,0.66428435,1
1,0,0.67686445,1
1,0,0.71535385,1
1,0,0.70068383,1
1,0,0.7508448,1
1,0,0.72279084,1
1,0,0.6806702,1
1,0,0.7981387,1
1,0,0.76855737,1
1,0,0.7963578,1
1,0,0.7880389,1
1,0,0.8539865,1
1,0,0.76078445,1
1,0,0.75796014,1
1,0,0.6876128,1
1,0,0.7639419,1
1,0,0.7700308,1
1,0,0.7726785,1
1,0,0.75985825,1
1,0,0.733177,1
1,0,0.7947481,1
1,0,0.87267065,1
1,0,0.802732,1
1,0,0.74647045,1
1,0,0.7696531,1
1,0,0.8461246,1
1,0,0.8356013,1
1,0,0.8752295,1
1,0,0.8117879,1
1,0,0.81196666,1
1,0,0.7705736,1
1,0,0.7577851,1
1,0,0.7096638,1
1,0,0.71722305,1
1,0,0.80934316,1
1,0,0.75321376,1
1,0,0.704346,1
1,0,0.6526832,1
1,0,0.6516266,1
1,0,0.72400266,1
1,0,0.7136042,1
1,0,0.6119484,1
1,0,0.7513165,1
1,0,0.7219354,1
1,0,0.57132566,1
1,0,0.7737994,1
1,0,0.707041,1
1,0,0.70283365,1
1,0,0.71075803,1
1,0,0.7471747,1
1,0,0.80703384,1
1,0,0.7645298,1
1,0,0.7432254,1
1,0,0.6899915,1
1,0,0.76758176,1
1,0,0.7247239,1
1,0,0.6010221,1
1,0,0.72701716,1
1,0,0.7223761,1
1,0,0.7730147,1
1,0,0.73141336,1
1,0,0.68766624,1
1,0,0.82776314,1
1,0,0.8717148,1
1,0,0.7639093,1
1,0,0.755465,1
1,0,0.7607844,1
1,0,0.67111194,1
1,0,0.63476056,1
1,0,0.7170606,1
1,0,0.6328747,1
1,0,0.632028,1
1,0,0.7571201,1
1,0,0.7455639,1
1,0,0.8322819,1
1,0,0.6835255,1
1,0,0.8134021,1
1,0,0.8005309,1
1,0,0.8407975,1
1,0,0.87039304,1
1,0,0.7675782,1
1,0,0.861865,1
1,0,0.8481971,1
1,0,0.7055299,1
1,0,0.71950006,1
1,0,0.59193206,1
1,0,0.7111401,1
1,0,0.6934314,1
1,0,0.7204282,1
1,0,0.69075227,1
1,0,0.76356596,1
1,0,0.6642577,1
1,1,0.690613,1
1,1,0.62335753,1
1,1,0.72721505,1
1,1,0.6929693,1
1,1,0.6500021,1
1,1,0.6497119,1
1,1,0.605252,1
1,1,0.6512569,1
1,1,0.6129766,1
1,1,0.5762359,1
1,1,0.55694383,1
1,0,0.49605784,0
1,0,0.5748304,1
1,0,0.55575126,1
1,0,0.5588607,1
1,0,0.6513806,1
1,0,0.6329829,1
1,0,0.5032427,1
1,0,0.73490345,1
1,0,0.6285371,1
1,0,0.5357106,1
1,0,0.6516728,1
1,0,0.5231933,1
1,0,0.7031295,1
1,0,0.7041606,1
1,0,0.6190712,1
1,0,0.7205386,1
1,0,0.61681646,1
1,0,0.6912524,1
1,0,0.7509712,1
1,0,0.5523259,1
1,0,0.7550403,1
1,0,0.66086197,1
1,0,0.73822594,1
1,0,0.82849056,1
1,0,0.7513536,1
1,0,0.77841926,1
1,0,0.6665344,1
1,0,0.7734042,1
1,0,0.7474187,1
1,0,0.866526,1
1,0,0.8287001,1
1,0,0.85160774,1
1,0,0.77649933,1
1,0,0.7911522,1
1,0,0.7732327,1
1,0,0.84395057,1
1,0,0.7614103,1
1,0,0.72054493,1
1,0,0.6652622,1
1,0,0.68758976,1
1,0,0.7756037,1
1,0,0.7362006,1
1,0,0.8342421,1
1,0,0.8506898,1
1,0,0.7974226,1
1,0,0.5994516,1
1,0,0.66470313,1
1,0,0.56307566,1
1,0,0.5751078,1
1,0,0.5035621,1
1,0,0.4757895,0
1,0,0.41055676,0
1,0,0.52927655,1
1,0,0.45277315,0
1,0,0.5591454,1
1,0,0.5842475,1
1,0,0.5900264,1
1,0,0.59685296,1
1,0,0.6694117,1
1,0,0.57603925,1
1,0,0.66607046,1
1,0,0.6344772,1
1,0,0.72418267,1
1,0,0.6637825,1
1,0,0.7312743,1
1,0,0.5751524,1
1,0,0.7942643,1
1,0,0.83099097,1
1,0,0.83664113,1
1,0,0.64450294,1
1,0,0.7981992,1
1,0,0.5704585,1
1,0,0.6865736,1
1,0,0.7376302,1
1,0,0.6698368,1
1,0,0.72779316,1
1,0,0.75504833,1
1,0,0.64858186,1
1,0,0.65808386,1
1,0,0.62774414,1
1,0,0.68918014,1
1,0,0.81157744,1
1,0,0.8359341,1
1,0,0.6207624,1
1,0,0.77202904,1
1,0,0.5614892,1
1,0,0.7308055,1
1,0,0.82368046,1
1,0,0.7860523,1
1,1,0.38822782,0
1,1,0.40412235,0
1,1,0.4511515,0
1,1,0.40968275,0
1,1,0.28308496,0
1,1,0.6475903,1
1,1,0.44784945,0
1,1,0.29217106,0
1,1,0.30610147,0
1,1,0.50048923,1
1,1,0.25742996,0
1,1,0.4303389,0
1,1,0.5863395,1
1,1,0.49970827,0
1,1,0.5110451,1
1,1,0.6837353,1
1,1,0.6865046,1
1,1,0.6663098,1
1,1,0.66949284,1
1,1,0.51973915,1
1,1,0.56933266,1
1,1,0.61724246,1
1,1,0.6212818,1
1,1,0.60463893,1
1,1,0.50555634,1
1,1,0.5514818,1
1,1,0.67391694,1
1,1,0.6442311,1
1,1,0.642026,1
1,1,0.66498506,1
1,1,0.60347867,1
1,1,0.6167215,1
1,1,0.6532954,1
1,1,0.5842329,1
1,1,0.6827158,1
1,1,0.83220226,1
1,1,0.7604319,1
1,1,0.7130359,1
1,1,0.6614453,1
1,1,0.6985856,1
1,1,0.6233843,1
1,1,0.65477294,1
1,1,0.6684638,1
1,1,0.6462959,1
1,1,0.74296564,1
1,1,0.65440834,1
1,1,0.64280844,1
1,1,0.67692065,1
1,1,0.71583,1
1,1,0.7003352,1
1,1,0.6877716,1
1,1,0.73368263,1
1,1,0.59986454,1
1,1,0.71848834,1
1,1,0.6947513,1
1,1,0.52042603,1
1,1,0.7153544,1
1,1,0.64825726,1
1,1,0.6500588,1
1,1,0.68008447,1
1,1,0.790716,1
1,1,0.7056271,1
1,1,0.82488334,1
1,1,0.8391022,1
1,1,0.7599668,1
1,1,0.8563228,1
1,1,0.7559835,1
1,1,0.7239813,1
1,1,0.7272331,1
1,1,0.6408693,1
1,1,0.642961,1
1,1,0.7111955,1
1,1,0.64458334,1
1,1,0.6614034,1
1,1,0.73132193,1
1,1,0.7226823,1
1,1,0.81722945,1
1,1,0.65797794,1
1,1,0.81110173,1
1,1,0.7917984,1
1,1,0.8437462,1
1,1,0.86732155,1
1,1,0.7804544,1
1,1,0.8710635,1
1,1,0.85117793,1
1,1,0.7036419,1
1,1,0.64436793,1
1,1,0.6567395,1
1,1,0.73329234,1
1,1,0.6455808,1
1,1,0.7080418,1
1,1,0.5898984,1
1,1,0.69913507,1
1,1,0.7836291,1
1,1,0.7540147,1
1,1,0.62395924,1
1,1,0.7526222,1
1,1,0.5683634,1
1,1,0.63607943,1
1,1,0.6986069,1
1,1,0.63722485,1
1,1,0.6800746,1
1,1,0.7177512,1
1,1,0.59766513,1
1,1,0.62959737,1
1,1,0.44977805,0
1,1,0.5366192,1
1,1,0.6781059,1
1,1,0.36755788,0
1,1,0.49628428,0
1,1,0.5056378,1
1,1,0.41145626,0
1,1,0.45816275,0
1,1,0.33091778,0
1,1,0.4171002,0
1,1,0.5573767,1
1,1,0.525744,1
1,1,0.48082447,0
1,1,0.46607876,0
1,1,0.50109357,1
1,1,0.62008035,1
1,1,0.3980175,0
1,1,0.5218571,1
1,1,0.7157648,1
1,1,0.5886638,1
1,1,0.49369818,0
1,1,0.54169285,1
1,1,0.6118224,1
1,1,0.5030777,1
1,1,0.5458423,1
1,1,0.5275987,1
1,1,0.53351027,1
1,1,0.52674013,1
1,1,0.4649852,0
1,1,0.5825688,1
1,1,0.4849986,0
1,1,0.5135314,1
1,1,0.51870275,1
1,1,0.53613466,1
1,1,0.36569145,0
1,1,0.4931972,0
1,1,0.53786874,1
1,1,0.4920127,0
1,1,0.48337984,0
1,1,0.47053152,0
1,1,0.52537626,1
1,1,0.45672238,0
1,1,0.60132354,1
1,1,0.56863517,1
1,1,0.47490326,0
1,1,0.6622776,1
1,1,0.660101,1
1,1,0.6677332,1
1,1,0.5925078,1
1,1,0.734834,1
1,1,0.67169416,1
1,1,0.5350202,1
1,1,0.509602,1
1,1,0.618285,1
1,1,0.5930858,1
1,1,0.6772625,1
1,1,0.6916897,1
1,1,0.6401428,1
1,1,0.66193146,1
1,1,0.664348,1
1,1,0.5611884,1
1,1,0.68039495,1
1,1,0.641115,1
1,1,0.56581193,1
1,1,0.5104469,1
1,1,0.6265614,1
1,1,0.65495884,1
1,1,0.6723023,1
1,1,0.52762705,1
1,1,0.6729875,1
1,1,0.67879087,1
1,1,0.57067,1
1,1,0.6431006,1
1,1,0.59251356,1
1,1,0.6359972,1
1,1,0.56898105,1
1,1,0.6166754,1
1,1,0.50510806,1
1,1,0.49118343,0
1,1,0.6573775,1
1,1,0.73322564,1
1,1,0.5235397,1
1,1,0.7375999,1
1,1,0.8561172,1
1,1,0.83468324,1
1,1,0.8259219,1
1,1,0.9313062,1
1,1,0.9260511,1
1,1,0.88197446,1
1,1,0.88295335,1
1,1,0.8801937,1
1,1,0.8577544,1
1,1,0.8737962,1
1,1,0.8852897,1
1,1,0.8227681,1
1,1,0.82354057,1
1,1,0.86339724,1
1,1,0.7764599,1
1,1,0.6956074,1
1,1,0.7398947,1
1,1,0.5976717,1
1,1,0.51033306,1
1,1,0.5817283,1
1,1,0.39699396,0
1,1,0.33588278,0
1,1,0.5582894,1
1,1,0.5930211,1
1,1,0.41886705,0
1,1,0.59292096,1
1,1,0.53450066,1
1,1,0.5570057,1
1,1,0.5369514,1
1,1,0.5048195,1
1,1,0.52801734,1
1,1,0.44000724,0
1,1,0.37750247,0
1,1,0.4701852,0
1,1,0.49865052,0
1,1,0.4660017,0
1,1,0.5186615,1
1,1,0.56927156,1
1,1,0.61526334,1
1,1,0.5017012,1
1,1,0.56927156,1
1,1,0.55644983,1
1,1,0.5126567,1
1,1,0.5590251,1
1,1,0.48356512,0
1,1,0.58454704,1
1,1,0.4664949,0
1,1,0.53514206,1
1,1,0.5292417,1
1,1,0.54169154,1
1,1,0.36495253,0
1,0,0.32703424,0
1,0,0.509535,1
1,0,0.4330166,0
1,0,0.44553366,0
1,0,0.31838772,0
1,0,0.25183877,0
1,0,0.43424046,0
1,0,0.36703593,0
1,0,0.29556617,0
1,0,0.41165364,0
1,0,0.45311046,0
1,0,0.40437132,0
1,0,0.43309215,0
1,0,0.43366724,0
1,0,0.41830948,0
1,0,0.51035774,1
1,0,0.45717552,0
1,0,0.4174473,0
1,0,0.39358768,0
1,0,0.5310231,1
1,0,0.57696646,1
1,0,0.35824817,0
1,0,0.57062566,1
1,0,0.5726612,1
1,0,0.29606658,0
1,0,0.51956546,1
1,0,0.44694346,0
1,0,0.3488942,0
1,0,0.5772304,1
1,0,0.42799747,0
1,0,0.57551724,1
1,0,0.36573464,0
1,0,0.47041643,0
1,0,0.4526882,0
1,0,0.47952658,0
1,0,0.52887315,1
1,0,0.42030004,0
1,0,0.5167868,1
1,0,0.4844931,0
1,0,0.4342862,0
1,0,0.4192064,0
1,0,0.4402195,0
1,0,0.48037994,0
1,0,0.47177708,0
1,0,0.49938938,0
1,0,0.5077577,1
1,0,0.48200154,0
1,0,0.43979222,0
1,0,0.50352544,1
1,0,0.4141751,0
1,0,0.5245168,1
1,0,0.5059857,1
1,0,0.59880465,1
1,0,0.5024131,1
1,0,0.5180002,1
1,0,0.5253239,1
1,0,0.5588633,1
1,0,0.5574308,1
1,0,0.42356482,0
1,0,0.5624006,1
1,0,0.43649566,0
1,0,0.44933844,0
1,0,0.51260865,1
1,0,0.5065317,1
1,0,0.45864955,0
1,0,0.37205523,0
1,0,0.48959598,0
1,0,0.4582766,0
1,0,0.42783162,0
1,0,0.5993041,1
1,0,0.41191176,0
1,0,0.3994523,0
1,0,0.42202502,0
1,0,0.392735,0
1,0,0.37316385,0
1,0,0.2956785,0
1,0,0.45692778,0
1,0,0.43335122,0
1,0,0.41298255,0
1,0,0.4210639,0
1,0,0.3061645,0
1,0,0.38688466,0
1,0,0.5169492,1
1,0,0.3069236,0
1,0,0.4111362,0
1,0,0.44181284,0
1,0,0.35194623,0
1,0,0.35387027,0
1,0,0.3598166,0
1,0,0.35162908,0
1,0,0.46286318,0
1,0,0.55147254,1
1,0,0.37601507,0
1,0,0.48577195,0
1,0,0.6604985,1
1,0,0.43365943,0
1,0,0.52106243,1
1,0,0.6516605,1
1,0,0.507996,1
1,0,0.51674885,1
1,0,0.4893338,0
1,0,0.52814686,1
1,0,0.64803106,1
1,0,0.60892165,1
1,0,0.54319364,1
1,0,0.65299106,1
1,0,0.45702446,0
1,0,0.51667637,1
1,0,0.6358813,1
1,0,0.53372806,1
1,0,0.5892952,1
