Fold,Label,Prob,Preds
1,1,0.7346904,1
1,1,0.7502717,1
1,1,0.7412647,1
1,1,0.7198221,1
1,1,0.7067388,1
1,1,0.73186517,1
1,1,0.70329976,1
1,1,0.69858015,1
1,0,0.71700364,1
1,0,0.7002091,1
1,0,0.7097634,1
1,0,0.72487384,1
1,0,0.74677116,1
1,0,0.7659695,1
1,0,0.7353883,1
1,0,0.7648942,1
1,0,0.74612844,1
1,0,0.74869955,1
1,0,0.72398794,1
1,0,0.77368045,1
1,0,0.6973442,1
1,0,0.7588355,1
1,0,0.7512952,1
1,0,0.7516366,1
1,0,0.7823598,1
1,0,0.79998446,1
1,0,0.7983024,1
1,0,0.7442103,1
1,0,0.71052045,1
1,0,0.74421006,1
1,0,0.7319318,1
1,0,0.7443373,1
1,0,0.76983917,1
1,0,0.7561656,1
1,0,0.76908296,1
1,0,0.7323526,1
1,0,0.7600971,1
1,0,0.79245466,1
1,0,0.7376143,1
1,0,0.751648,1
1,0,0.71595275,1
1,0,0.7064223,1
1,0,0.70316,1
1,0,0.72739524,1
1,0,0.69803447,1
1,0,0.69869065,1
1,0,0.7065456,1
1,0,0.73233247,1
1,0,0.71478087,1
1,0,0.6901094,1
1,0,0.74791694,1
1,0,0.76689345,1
1,0,0.77640516,1
1,0,0.7976353,1
1,0,0.74738383,1
1,0,0.74814254,1
1,0,0.75407284,1
1,0,0.7669085,1
1,0,0.7758685,1
1,0,0.73453355,1
1,0,0.75845885,1
1,0,0.7476029,1
1,0,0.7394775,1
1,0,0.7888929,1
1,0,0.76687723,1
1,0,0.75345176,1
1,0,0.7427387,1
1,0,0.7834856,1
1,0,0.79460293,1
1,0,0.7487128,1
1,0,0.74004966,1
1,0,0.7386204,1
1,0,0.7231304,1
1,0,0.7476634,1
1,0,0.72927284,1
1,0,0.761886,1
1,0,0.7531655,1
1,0,0.74490476,1
1,0,0.74226904,1
1,0,0.722448,1
1,0,0.7207611,1
1,0,0.7556845,1
1,0,0.70917255,1
1,0,0.7275314,1
1,0,0.75578916,1
1,0,0.7138159,1
1,0,0.7159096,1
1,0,0.72638977,1
1,0,0.7161058,1
1,0,0.70539236,1
1,0,0.72732204,1
1,0,0.7216737,1
1,0,0.7337005,1
1,0,0.73167413,1
1,0,0.71023023,1
1,0,0.7291243,1
1,0,0.739531,1
1,0,0.7511408,1
1,0,0.74399316,1
1,0,0.7358516,1
1,0,0.7412916,1
1,0,0.7345858,1
1,0,0.75926226,1
1,0,0.7066607,1
1,0,0.72983885,1
1,0,0.7078918,1
1,0,0.75685424,1
1,0,0.77688015,1
1,0,0.7720477,1
1,0,0.774222,1
1,0,0.7751098,1
1,0,0.7527357,1
1,0,0.7330804,1
1,0,0.7653332,1
1,0,0.7609727,1
1,0,0.7477171,1
1,0,0.73390377,1
1,0,0.7192569,1
1,0,0.75902385,1
1,0,0.7534372,1
1,0,0.75703275,1
1,0,0.71570694,1
1,0,0.7621379,1
1,0,0.727468,1
1,0,0.7204295,1
1,0,0.72936904,1
1,0,0.72216064,1
1,0,0.73339623,1
1,0,0.71455157,1
1,0,0.7417873,1
1,0,0.73867464,1
1,0,0.7463919,1
1,0,0.7334206,1
1,0,0.75201494,1
1,0,0.73339653,1
1,0,0.6837863,1
1,0,0.7356065,1
1,0,0.732969,1
1,0,0.72405344,1
1,0,0.74056697,1
1,0,0.75856364,1
1,0,0.7461549,1
1,0,0.7502915,1
1,0,0.7579532,1
1,0,0.7118754,1
1,0,0.74778944,1
1,0,0.71583045,1
1,0,0.75905263,1
1,0,0.7525358,1
1,0,0.7460098,1
1,0,0.7252622,1
1,0,0.75056624,1
1,0,0.70327073,1
1,0,0.7280637,1
1,0,0.70407933,1
1,0,0.7004455,1
1,0,0.71989095,1
1,0,0.72102535,1
1,0,0.7141655,1
1,0,0.71388966,1
1,0,0.7062887,1
1,0,0.709853,1
1,0,0.7021906,1
1,0,0.70687354,1
1,0,0.7152422,1
1,0,0.7123588,1
1,0,0.73328966,1
1,0,0.73258424,1
1,0,0.71010965,1
1,0,0.70398986,1
1,0,0.7440356,1
1,0,0.74256617,1
1,0,0.7445676,1
1,0,0.7496701,1
1,0,0.7379685,1
1,0,0.78631777,1
1,0,0.7564697,1
1,0,0.760444,1
1,0,0.7404152,1
1,0,0.7822054,1
1,0,0.73383594,1
1,0,0.75549,1
1,0,0.7537236,1
1,0,0.75124204,1
1,0,0.74891156,1
1,0,0.7550846,1
1,0,0.7440472,1
1,0,0.7770502,1
1,0,0.7481283,1
1,0,0.7447198,1
1,0,0.7504847,1
1,0,0.71928483,1
1,0,0.74164414,1
1,0,0.7180182,1
1,0,0.7210843,1
1,0,0.7161346,1
1,0,0.70757127,1
1,0,0.71194667,1
1,0,0.72265095,1
1,0,0.7233013,1
1,0,0.71556294,1
1,0,0.6976261,1
1,0,0.7230134,1
1,0,0.72556007,1
1,0,0.7357747,1
1,0,0.6994193,1
1,0,0.71305424,1
1,0,0.67642,1
1,0,0.7234335,1
1,0,0.7082381,1
1,0,0.76294976,1
1,0,0.74170506,1
1,0,0.771933,1
1,0,0.7722697,1
1,0,0.7694628,1
1,0,0.76839876,1
1,0,0.76920485,1
1,0,0.7519143,1
1,0,0.7310066,1
1,0,0.7656958,1
1,0,0.7399722,1
1,0,0.74628025,1
1,0,0.7309962,1
1,0,0.7226004,1
1,0,0.7498461,1
1,0,0.71770704,1
1,0,0.7575717,1
1,0,0.7618585,1
1,0,0.7505129,1
1,0,0.71915597,1
1,0,0.6772104,1
1,0,0.7147824,1
1,0,0.7051065,1
1,0,0.72361875,1
1,0,0.7270908,1
1,0,0.7158672,1
1,0,0.72779626,1
1,0,0.7324425,1
1,0,0.69941026,1
1,0,0.7149917,1
1,0,0.73771334,1
1,0,0.7263794,1
1,0,0.72871214,1
1,0,0.7242423,1
1,0,0.7229317,1
1,0,0.7332853,1
1,0,0.74486417,1
1,0,0.7670558,1
1,0,0.75371504,1
1,0,0.7462296,1
1,0,0.76582575,1
1,0,0.7564559,1
1,0,0.7334566,1
1,0,0.7733453,1
1,0,0.740936,1
1,0,0.7786444,1
1,0,0.7720901,1
1,0,0.74984545,1
1,0,0.7769375,1
1,0,0.76780385,1
1,0,0.75327694,1
1,0,0.7842876,1
1,0,0.7870798,1
1,0,0.74101096,1
1,0,0.77978265,1
1,0,0.7377454,1
1,0,0.7273946,1
1,0,0.7311957,1
1,0,0.7492906,1
1,0,0.7300245,1
1,0,0.7157947,1
1,0,0.6998172,1
1,0,0.712112,1
1,0,0.7200019,1
1,0,0.72056854,1
1,0,0.7074202,1
1,0,0.69755304,1
1,0,0.72432655,1
1,0,0.71815825,1
1,0,0.71854687,1
1,0,0.76241213,1
1,0,0.75215816,1
1,0,0.74296486,1
1,0,0.77145916,1
1,0,0.78137904,1
1,0,0.7545788,1
1,0,0.79261625,1
1,0,0.80621403,1
1,0,0.8127846,1
1,0,0.7691627,1
1,1,0.8376455,1
1,1,0.8228964,1
1,1,0.7993362,1
1,1,0.81929207,1
1,1,0.81850994,1
1,1,0.7739408,1
1,1,0.7540066,1
1,1,0.7508864,1
1,1,0.7210486,1
1,1,0.72060394,1
1,1,0.7112728,1
1,1,0.70337975,1
1,1,0.7899178,1
1,1,0.74794406,1
1,1,0.70238876,1
1,1,0.7263109,1
1,1,0.7578879,1
1,1,0.67712075,1
1,1,0.7269213,1
1,1,0.75789624,1
1,1,0.7255871,1
1,1,0.6931253,1
1,1,0.7274897,1
1,1,0.77580565,1
1,1,0.74698454,1
1,1,0.7073378,1
1,1,0.69806445,1
1,1,0.7482611,1
1,1,0.69430315,1
1,1,0.74315274,1
1,1,0.7337886,1
1,1,0.7285764,1
1,1,0.8007566,1
1,1,0.76277626,1
1,1,0.7171971,1
1,1,0.75307786,1
1,1,0.77139866,1
1,1,0.69760525,1
1,1,0.72502077,1
1,1,0.75506425,1
1,1,0.713334,1
1,1,0.7017202,1
1,1,0.72604406,1
1,1,0.775197,1
1,1,0.745381,1
1,1,0.7108628,1
1,1,0.71656424,1
1,1,0.75470316,1
1,1,0.6916085,1
1,0,0.71106046,1
1,0,0.6996404,1
1,0,0.6847571,1
1,0,0.6941832,1
1,0,0.6998338,1
1,0,0.7383346,1
1,0,0.70469147,1
1,0,0.6657226,1
1,0,0.69584376,1
1,0,0.6916377,1
1,0,0.70106274,1
1,0,0.6813995,1
1,0,0.6944535,1
1,0,0.6586352,1
1,0,0.680424,1
1,0,0.7036354,1
1,0,0.7182389,1
1,0,0.6994694,1
1,0,0.7273745,1
1,0,0.71721274,1
1,0,0.7198561,1
1,0,0.70063883,1
1,0,0.67404354,1
1,0,0.7044939,1
1,0,0.7330009,1
1,0,0.7025861,1
1,0,0.70337117,1
1,0,0.67735434,1
1,0,0.72088844,1
1,0,0.69344515,1
1,0,0.8030784,1
1,0,0.75512785,1
1,0,0.74855536,1
1,0,0.76526153,1
1,0,0.7966261,1
1,0,0.76430595,1
1,0,0.7348143,1
1,0,0.7401125,1
1,0,0.7333503,1
1,0,0.7541523,1
1,0,0.76178265,1
1,0,0.75923645,1
1,0,0.7712828,1
1,0,0.76639193,1
1,0,0.736063,1
1,0,0.7955375,1
1,0,0.7471744,1
1,0,0.78180015,1
1,0,0.7680397,1
1,0,0.77471447,1
1,0,0.7880775,1
1,0,0.7701291,1
1,0,0.7529695,1
1,0,0.76878643,1
1,0,0.7114796,1
1,0,0.7367957,1
2,1,0.8368855,1
2,1,0.8424394,1
2,1,0.84155214,1
2,1,0.83365697,1
2,1,0.8266339,1
2,1,0.8234971,1
2,1,0.8363614,1
2,1,0.841692,1
2,1,0.6820938,1
2,1,0.6144239,1
2,1,0.7676041,1
2,1,0.7163674,1
2,1,0.7117648,1
2,1,0.6460545,1
2,1,0.6741079,1
2,1,0.68424153,1
2,1,0.60936946,1
2,1,0.787091,1
2,1,0.78380525,1
2,1,0.75830036,1
2,1,0.7583438,1
2,1,0.7535668,1
2,1,0.7379243,1
2,1,0.73981714,1
2,1,0.7666485,1
2,1,0.7325942,1
2,1,0.8059038,1
2,1,0.733822,1
2,1,0.5709542,1
2,1,0.59696364,1
2,1,0.562014,1
2,1,0.57414156,1
2,1,0.530256,1
2,1,0.56829923,1
2,1,0.57820714,1
2,1,0.5556355,1
2,1,0.59894955,1
2,1,0.5395492,1
2,1,0.57518286,1
2,1,0.55118465,1
2,1,0.5242768,1
2,1,0.5890909,1
2,1,0.6024594,1
2,1,0.5578182,1
2,1,0.5631142,1
2,1,0.5661502,1
2,1,0.5827836,1
2,1,0.5680042,1
2,1,0.56492245,1
2,1,0.5946177,1
2,1,0.5547491,1
2,1,0.53860396,1
2,1,0.54461503,1
2,1,0.5579986,1
2,1,0.5134215,1
2,1,0.56479234,1
2,1,0.56627566,1
2,1,0.53014404,1
2,1,0.56659377,1
2,1,0.55399483,1
2,1,0.5480465,1
2,1,0.5814743,1
2,1,0.5695843,1
2,1,0.58580685,1
2,1,0.5805073,1
2,1,0.56830925,1
2,1,0.5417739,1
2,1,0.56753916,1
2,1,0.5388551,1
2,1,0.5666726,1
2,1,0.59385014,1
2,1,0.533207,1
2,1,0.57665384,1
2,1,0.57522106,1
2,1,0.5935541,1
2,1,0.5629727,1
2,1,0.5738266,1
2,1,0.567976,1
2,1,0.6017464,1
2,1,0.5352848,1
2,1,0.5681932,1
2,1,0.56458837,1
2,1,0.5958424,1
2,1,0.51197577,1
2,1,0.54814166,1
2,1,0.5105621,1
2,1,0.5356848,1
2,1,0.49468875,0
2,1,0.5129942,1
2,1,0.53139764,1
2,1,0.5102139,1
2,1,0.5570104,1
2,1,0.50255924,1
2,1,0.5369434,1
2,1,0.50515234,1
2,1,0.49605945,0
2,1,0.5262018,1
2,1,0.57015485,1
2,1,0.51485616,1
2,1,0.5423114,1
2,1,0.5184179,1
2,1,0.5417862,1
2,1,0.5245838,1
2,1,0.53444254,1
2,1,0.5608482,1
2,1,0.5059255,1
2,1,0.51345026,1
2,1,0.5154866,1
2,1,0.508664,1
2,1,0.4891971,0
2,1,0.5074165,1
2,1,0.54185116,1
2,1,0.49860936,0
2,1,0.5179556,1
2,1,0.5134146,1
2,1,0.51087713,1
2,1,0.5444261,1
2,1,0.54295754,1
2,1,0.5621661,1
2,1,0.5265323,1
2,1,0.5329183,1
2,1,0.50687003,1
2,1,0.5147089,1
2,1,0.50493395,1
2,1,0.5201104,1
2,1,0.56142974,1
2,1,0.49942094,0
2,1,0.5324795,1
2,1,0.5318589,1
2,1,0.55094516,1
2,1,0.5189137,1
2,1,0.54413784,1
2,1,0.51817524,1
2,1,0.57161856,1
2,1,0.50157726,1
2,1,0.541068,1
2,1,0.53028893,1
2,1,0.5638774,1
2,1,0.4727414,0
2,1,0.4878436,0
2,1,0.5165196,1
2,1,0.48760593,0
2,1,0.50695837,1
2,1,0.50334114,1
2,1,0.52807724,1
2,1,0.49418125,0
2,1,0.4971016,0
2,1,0.474528,0
2,1,0.47517172,0
2,1,0.4837411,0
2,1,0.47732264,0
2,1,0.4940003,0
2,1,0.4796382,0
2,1,0.47228944,0
2,1,0.51072305,1
2,1,0.49191627,0
2,1,0.47404853,0
2,1,0.49543405,0
2,1,0.5040984,1
2,1,0.48582414,0
2,1,0.49667254,0
2,1,0.48552963,0
2,1,0.49152702,0
2,1,0.4887963,0
2,1,0.50681037,1
2,1,0.47230875,0
2,1,0.47526366,0
2,1,0.49513385,0
2,1,0.4928936,0
2,1,0.5046735,1
2,1,0.5198012,1
2,1,0.47511142,0
2,1,0.48876414,0
2,1,0.4908604,0
2,1,0.53336173,1
2,1,0.51236147,1
2,1,0.51369447,1
2,1,0.4900274,0
2,1,0.4909949,0
2,1,0.4754874,0
2,1,0.49731585,0
2,1,0.48430517,0
2,1,0.498082,0
2,1,0.5105039,1
2,1,0.48269093,0
2,1,0.46943808,0
2,1,0.4870825,0
2,1,0.48400345,0
2,1,0.49436846,0
2,1,0.50117093,1
2,1,0.5088676,1
2,1,0.51308787,1
2,1,0.5001051,1
2,1,0.49520856,0
2,1,0.4984257,0
2,1,0.49988982,0
2,1,0.48895836,0
2,1,0.5056085,1
2,1,0.51424235,1
2,1,0.49933013,0
2,1,0.48504373,0
2,1,0.50033545,1
2,1,0.5074811,1
2,1,0.51090014,1
2,1,0.47870094,0
2,1,0.49911422,0
2,1,0.52636164,1
2,1,0.49576402,0
2,1,0.5101853,1
2,1,0.5092387,1
2,1,0.5245355,1
2,1,0.5077965,1
2,1,0.50598127,1
2,1,0.48788685,0
2,1,0.46945068,0
2,1,0.48247886,0
2,1,0.4832604,0
2,1,0.49360102,0
2,1,0.48316824,0
2,1,0.48084235,0
2,1,0.5215923,1
2,1,0.49352252,0
2,1,0.48812148,0
2,1,0.502549,1
2,1,0.5107296,1
2,1,0.49060872,0
2,1,0.4953069,0
2,1,0.49051845,0
2,1,0.49078825,0
2,1,0.4943013,0
2,1,0.51484245,1
2,1,0.47903922,0
2,1,0.4851226,0
2,1,0.49795508,0
2,1,0.4858269,0
2,1,0.5067268,1
2,1,0.5248494,1
2,1,0.47739214,0
2,1,0.49683332,0
2,1,0.48823756,0
2,1,0.54216474,1
2,1,0.5072161,1
2,1,0.5066267,1
2,1,0.48899642,0
2,1,0.48683506,0
2,1,0.4825881,0
2,1,0.49887067,0
2,1,0.4909786,0
2,1,0.50102997,1
2,1,0.5178479,1
2,1,0.48758763,0
2,1,0.48763728,0
2,1,0.48728326,0
2,1,0.49725422,0
2,1,0.4984952,0
2,1,0.5034765,1
2,1,0.50848794,1
2,1,0.52312106,1
2,1,0.4994418,0
2,1,0.53297514,1
2,1,0.505737,1
2,1,0.51422167,1
2,1,0.4920786,0
2,1,0.50815135,1
2,1,0.5168795,1
2,1,0.5225323,1
2,1,0.4993937,0
2,1,0.51179844,1
2,1,0.5109562,1
2,1,0.5492893,1
2,1,0.5042164,1
2,1,0.47218457,0
2,1,0.48851043,0
2,1,0.5150312,1
2,1,0.51320046,1
2,1,0.54100287,1
2,1,0.49643317,0
2,1,0.50041056,1
2,1,0.5268624,1
2,1,0.5350271,1
2,1,0.50429624,1
2,1,0.5073622,1
2,1,0.52643263,1
2,1,0.50193,1
2,1,0.46446252,0
2,1,0.46560603,0
2,1,0.48008904,0
2,1,0.5055707,1
2,1,0.5378988,1
2,1,0.474167,0
2,1,0.52554476,1
2,1,0.5103643,1
2,1,0.4873182,0
2,1,0.47955,0
2,1,0.4765755,0
2,1,0.5537565,1
2,1,0.5095662,1
2,1,0.5279854,1
2,1,0.4992673,0
2,1,0.500306,1
2,1,0.55011725,1
